,index,split,Id,c2 (N),c2 (Y),c7 (N),c7 (Y),c9 (N),c9 (Y),c4 (N),c4 (Y),c11 (N),c11 (Y),c5 (N),c5 (Y),c6 (N),c6 (Y),c8 (N),c8 (Y),c1 (N),c1 (Y),c0 (N),c0 (Y),c10 (N),c10 (Y),c3 (N),c3 (Y)
1683,1683,train,12585,0.7600547075271606,0.2633704543113708,0.7602155804634094,0.2249075472354889,0.9266533255577089,0.0982836261391639,0.2214935570955276,0.4869235455989837,0.7997887134552002,0.2121892422437667,0.9185047149658204,0.1308531165122985,0.8586212992668152,0.1714231520891189,0.9403948783874512,0.083546370267868,0.94701087474823,0.0964754000306129,0.887818455696106,0.1894854456186294,0.2702662050724029,0.4762723743915558,0.1157406866550445,0.6311148405075073
1684,1684,train,12437,0.6832436919212341,0.314605176448822,0.5200405120849609,0.408534288406372,0.908841609954834,0.1134590655565261,0.2108199447393417,0.5257567763328552,0.5146558880805969,0.4312233626842499,0.8896462321281433,0.1504609882831573,0.8189054131507874,0.2052410691976547,0.924400806427002,0.0971151888370513,0.9355130791664124,0.1176835671067237,0.8499234914779663,0.2249171286821365,0.2512519955635071,0.5207445621490479,0.0977427661418914,0.6964999437332153
1685,1685,train,12045,0.5021247267723083,0.4085708856582641,0.4470492005348205,0.4253432750701904,0.7358717322349548,0.245775818824768,0.2754434049129486,0.4928636252880096,0.4458374381065368,0.4519842863082886,0.6345121264457703,0.3072300851345062,0.5032795667648315,0.4180463850498199,0.7787294983863831,0.2076835930347442,0.717262864112854,0.3056319057941437,0.6351321339607239,0.3576275110244751,0.2467778176069259,0.524512529373169,0.1342500746250152,0.659866452217102
1686,1686,train,11371,0.8112653493881226,0.2320917248725891,0.7830409407615662,0.1970768421888351,0.9385204315185548,0.0894947350025177,0.3369129300117492,0.3952762484550476,0.8358585834503174,0.1768518537282943,0.9377791285514832,0.121301919221878,0.8927081227302551,0.1481485664844513,0.9476348757743835,0.0809673592448234,0.9522783160209656,0.0855096578598022,0.9114543199539183,0.1701943576335907,0.3244388997554779,0.427771508693695,0.1639804393053054,0.5281305313110352
1687,1687,train,11360,0.6954556703567505,0.3070540726184845,0.4897347688674927,0.4257559776306152,0.9037405848503112,0.115097276866436,0.2099350839853286,0.5281208753585815,0.5104016661643982,0.4323704838752746,0.8897656202316284,0.1511979699134826,0.6450507044792175,0.3282974362373352,0.9241656064987184,0.0982858911156654,0.939086616039276,0.1082019507884979,0.8515654802322388,0.2219973802566528,0.2556303143501282,0.518649697303772,0.1018663346767425,0.6978669762611389
1688,1688,train,12434,0.7974773049354553,0.2404638677835464,0.7812508344650269,0.2013445049524307,0.9364054799079896,0.0912517681717872,0.2896939814090729,0.4323225617408752,0.8270911574363708,0.1824444383382797,0.9324678778648376,0.1247302889823913,0.8867918252944946,0.1538119912147522,0.9464215040206908,0.0818829983472824,0.951890230178833,0.0879132896661758,0.9042388796806335,0.1783222705125808,0.3050508201122284,0.4498645365238189,0.1377780586481094,0.5808441042900085
1689,1689,train,11414,0.6006681323051453,0.3602316677570343,0.601457417011261,0.3580624461174011,0.8579694032669067,0.1558450907468795,0.2090936452150344,0.5442312955856323,0.710553765296936,0.2690775096416473,0.822071373462677,0.2025144696235656,0.5504022240638733,0.4005511403083801,0.8853148818016052,0.1273318976163864,0.92106956243515,0.1299629360437393,0.7807795405387878,0.2722186148166656,0.2461590468883514,0.5361987948417664,0.1027589961886406,0.7056901454925537
1690,1690,train,12543,0.6852309703826904,0.3151907920837402,0.4523146748542785,0.4589084684848785,0.908430516719818,0.1136816218495369,0.2084849327802658,0.531632661819458,0.4835628271102905,0.4404008686542511,0.8888868093490601,0.1565104275941848,0.638507604598999,0.3333230316638946,0.9243093132972716,0.0981677249073982,0.9386654496192932,0.1110892668366432,0.8492212295532227,0.2281421571969986,0.2513144910335541,0.5268904566764832,0.0954110994935035,0.7058641314506531
1691,1691,train,11866,0.8228044509887695,0.2252531200647354,0.7850310802459717,0.1952003538608551,0.9397056698799132,0.0887641236186027,0.3444183468818664,0.3848407566547394,0.8392565846443176,0.1751171648502349,0.9388490915298462,0.1211250871419906,0.8939521312713623,0.1468826234340667,0.9485055804252625,0.0802836418151855,0.9529548287391664,0.0844689458608627,0.9144489765167236,0.1663556098937988,0.3304127752780914,0.4180374145507812,0.1739680618047714,0.5112428665161133
1692,1692,train,12213,0.835254430770874,0.2154139578342437,0.787068784236908,0.1867123693227768,0.9415152668952942,0.0857346579432487,0.4211861491203308,0.3296785056591034,0.8452423214912415,0.1703470945358276,0.9413164258003236,0.1177073046565055,0.8950840830802917,0.1422131806612014,0.947595715522766,0.0783062726259231,0.9522855281829834,0.0834852680563926,0.920802652835846,0.152850329875946,0.350092202425003,0.3864231407642364,0.20743228495121,0.4509379863739013
1693,1693,test,11118,0.8036854267120361,0.2393926531076431,0.7511104941368103,0.2351369112730026,0.9364759922027588,0.0906911566853523,0.2744523286819458,0.4330062866210937,0.7933895587921143,0.2206649482250213,0.9321001768112184,0.1249911040067672,0.88709956407547,0.1548559665679931,0.9470696449279784,0.08255535364151,0.952573299407959,0.0887444168329238,0.905660092830658,0.1759911030530929,0.2967629730701446,0.4487473368644714,0.1372485309839248,0.5773009657859802
1694,1694,train,11997,0.8273743391036987,0.2190663963556289,0.7816640138626099,0.1981187313795089,0.9400702714920044,0.0877538844943046,0.3466264903545379,0.3699225783348083,0.8340936303138733,0.1822893172502517,0.9386887550354004,0.1197263300418853,0.8808093667030334,0.1522198617458343,0.9472113847732544,0.079539731144905,0.9529001712799072,0.0848583728075027,0.9151990413665771,0.1608684509992599,0.3310758173465729,0.4033212661743164,0.1872114986181259,0.4846983253955841
1695,1695,test,12261,0.6342518925666809,0.3415690958499908,0.5069556832313538,0.4118865430355072,0.8788214325904846,0.1390495747327804,0.2148882001638412,0.5284890532493591,0.4827134609222412,0.4506331980228424,0.849596381187439,0.1821743547916412,0.8085283637046814,0.216957688331604,0.9024107456207277,0.1158696264028549,0.910462498664856,0.1581928431987762,0.8069844245910645,0.2555504143238067,0.2468194663524627,0.5313190221786499,0.1009514853358268,0.7007788419723511
1696,1696,train,11160,0.7021456956863403,0.3015276491641998,0.5060189366340637,0.4310958683490753,0.9137397408485411,0.108524389564991,0.2065561711788177,0.5277085900306702,0.5359248518943787,0.4234547913074493,0.9010881185531616,0.1419808715581894,0.6409557461738586,0.3187393546104431,0.9309231638908386,0.0919455960392952,0.9428063035011292,0.1044772267341613,0.8616018295288086,0.2125599682331085,0.253930002450943,0.5146418213844299,0.1005569472908973,0.6917806267738342
1697,1697,train,11903,0.597809374332428,0.3533464968204498,0.4534639120101928,0.4444523155689239,0.8320177793502808,0.1716377884149551,0.2147171199321746,0.5399268269538879,0.4789110124111175,0.4574772715568542,0.7879934310913086,0.2214365899562835,0.5746088027954102,0.3779181241989136,0.8729611039161682,0.1348108053207397,0.8899609446525574,0.1705415397882461,0.767697811126709,0.2779285013675689,0.2465554326772689,0.5333238244056702,0.1079854965209961,0.694732666015625
1698,1698,train,11077,0.7962576150894165,0.2420786470174789,0.7850019931793213,0.201272964477539,0.9361186623573304,0.0903162509202957,0.2609500885009765,0.4346101284027099,0.8240522742271423,0.1893814355134964,0.9295681715011596,0.1237163692712783,0.8809784650802612,0.155845507979393,0.9450531005859376,0.0811070203781127,0.9517015814781188,0.089224673807621,0.9027414917945862,0.1758443117141723,0.286547988653183,0.4454425573348999,0.136676624417305,0.5777575373649597
1699,1699,train,12098,0.6486725807189941,0.3306428492069244,0.4943051338195801,0.4215633273124695,0.8878153562545776,0.1298797875642776,0.2052732706069946,0.5376707315444946,0.4902320802211761,0.4428824782371521,0.8601327538490295,0.1736591607332229,0.7856488823890686,0.2332078069448471,0.908796489238739,0.1095799282193183,0.9267812967300416,0.1263590455055236,0.8167171478271484,0.2471756637096405,0.2465676665306091,0.5281888246536255,0.0977622717618942,0.7026350498199463
1700,1700,train,11765,0.6435179114341736,0.3367862403392792,0.7038676142692566,0.2694949507713318,0.9005382061004639,0.1203289851546287,0.2093683630228042,0.5361732244491577,0.7122457027435303,0.2822151184082031,0.8776538968086243,0.1611722260713577,0.8134461641311646,0.2100571244955063,0.9182095527648926,0.1021721810102462,0.9247140288352966,0.1412324905395507,0.817439615726471,0.2610107660293579,0.2487404942512512,0.5324351787567139,0.0958882570266723,0.7084445357322693
1701,1701,test,11284,0.7356568574905396,0.2823101282119751,0.5404539704322815,0.400925874710083,0.925037682056427,0.1003089770674705,0.2427682131528854,0.501439094543457,0.5175849795341492,0.447135865688324,0.9136586785316468,0.1366658061742782,0.8510148525238037,0.1779661476612091,0.9378028512001038,0.0871044471859932,0.9427224397659302,0.1063742712140083,0.8784698843955994,0.2036219090223312,0.2703524827957153,0.4964829683303833,0.1084981933236122,0.6642724871635437
1702,1702,train,11812,0.7680736780166626,0.2656832635402679,0.7738820910453796,0.2134760916233062,0.9309502243995668,0.0971584096550941,0.2449966818094253,0.4759869873523712,0.8138149976730347,0.1972984224557876,0.925117552280426,0.1323915123939514,0.8789706230163574,0.1630767434835434,0.9432751536369324,0.0852373987436294,0.9504435658454896,0.0927376598119735,0.8924622535705566,0.1947211772203445,0.2786618769168854,0.4843260049819946,0.1187907606363296,0.629849910736084
1703,1703,train,11747,0.6817536950111389,0.3161091804504394,0.7127416729927063,0.2620590031147003,0.9064294695854188,0.1141474843025207,0.2087054848670959,0.5300422310829163,0.7311677932739258,0.262568861246109,0.8911477327346802,0.1500684320926666,0.8153515458106995,0.2102545499801635,0.9250997304916382,0.0965086370706558,0.9394256472587584,0.1084655672311782,0.8490153551101685,0.2254654020071029,0.2509599924087524,0.5232111215591431,0.1003339663147926,0.700873851776123
1704,1704,train,11564,0.6926227807998657,0.3068813383579254,0.4656130671501159,0.4392871558666229,0.9042059779167176,0.1169719919562339,0.2126288115978241,0.5204273462295532,0.4972672462463379,0.4322524666786194,0.8919152021408081,0.1501193642616272,0.6818122267723083,0.2926914095878601,0.9229638576507568,0.0985027104616165,0.9311454892158508,0.1239090636372566,0.8522036075592041,0.2204409092664718,0.2536720335483551,0.5158295035362244,0.1010870262980461,0.6899570226669312
1705,1705,test,12525,0.7809891700744629,0.2520090937614441,0.778063952922821,0.2067304700613021,0.9336128830909728,0.0923255681991577,0.2536243200302124,0.4593097865581512,0.8252109289169312,0.1871854364871978,0.9272472858428956,0.1277610808610916,0.8846253752708435,0.1569787114858627,0.9449612498283386,0.0827588587999343,0.95146507024765,0.0905646160244941,0.8980234861373901,0.1841187179088592,0.2819478809833526,0.4725132882595062,0.1180205345153808,0.6240301728248596
1706,1706,train,12728,0.8308400511741638,0.2182557880878448,0.7865323424339294,0.1902611702680587,0.9402480125427246,0.0876063853502273,0.3928983807563782,0.3450751900672912,0.8412399888038635,0.1747296154499054,0.9391552805900574,0.1197707056999206,0.8937827944755554,0.1447656750679016,0.946591317653656,0.0799505412578582,0.952380359172821,0.0848995745182037,0.9164239764213562,0.1599422395229339,0.3392870128154754,0.395611435174942,0.1956817060708999,0.4691314101219177
1707,1707,train,12594,0.8306779861450195,0.2172010391950607,0.7930801510810852,0.1865239590406417,0.9418111443519592,0.0847661793231964,0.3925686478614807,0.3434056043624878,0.8445340991020203,0.1717032343149185,0.9410723447799684,0.1181077808141708,0.8965180516242981,0.1435050070285797,0.9480504393577576,0.0781280919909477,0.9532084465026855,0.0836870074272155,0.919170081615448,0.1551600843667984,0.3372361063957214,0.3944346308708191,0.1946000158786773,0.4669832587242126
1708,1708,train,11147,0.6570771336555481,0.3276329338550567,0.6968144178390503,0.2761168479919433,0.92343670129776,0.1020352840423584,0.225877583026886,0.5031107664108276,0.7903778553009033,0.2081002742052078,0.9106589555740356,0.1382980644702911,0.7083432078361511,0.2795494198799133,0.9354907274246216,0.0892651304602623,0.93892902135849,0.1166732683777809,0.8667415976524353,0.22050541639328,0.2660842835903168,0.5066179037094116,0.1030506044626236,0.6730082631111145
1709,1709,train,11072,0.7638417482376099,0.2620620131492615,0.767926812171936,0.2166323363780975,0.9298217296600342,0.0960582792758941,0.2392133176326751,0.4803932011127472,0.779933750629425,0.2335511296987533,0.9210130572319032,0.1301508992910385,0.8725206255912781,0.1634223610162735,0.9421066641807556,0.0841699838638305,0.9420743584632874,0.1190905272960662,0.8887999057769775,0.1906868517398834,0.2730927765369415,0.4867725670337677,0.1113840118050575,0.6487173438072205
1710,1710,train,11950,0.5402528643608093,0.3772077858448028,0.4137758910655975,0.4577215611934662,0.7944117188453674,0.2059269696474075,0.2333956062793731,0.5257428884506226,0.4330017268657684,0.4685018360614776,0.7101404666900635,0.264310747385025,0.5299107432365417,0.4038437008857727,0.8340113759040833,0.1648667007684707,0.8743930459022522,0.1728967428207397,0.716097891330719,0.3060410618782043,0.2455317229032516,0.5294657349586487,0.1190046593546867,0.6796177625656128
1711,1711,train,12457,0.7910376787185669,0.2445643246173858,0.5683884024620056,0.3782456815242767,0.9332027435302734,0.0937791839241981,0.2632082402706146,0.4484609961509704,0.5627938508987427,0.3951500058174133,0.9271946549415588,0.1255259066820144,0.8819729685783386,0.1555034965276718,0.9439734816551208,0.0827466249465942,0.9466912150382996,0.1074466705322265,0.8984999656677246,0.180347055196762,0.2879628539085388,0.4521116912364959,0.1351396590471267,0.5853440165519714
1712,1712,test,12249,0.674649715423584,0.3134517073631286,0.7123504281044006,0.2654587626457214,0.9034854173660278,0.1186490878462791,0.2099010497331619,0.5278785228729248,0.7580447196960449,0.2361794412136078,0.8815169930458069,0.15822833776474,0.8203708529472351,0.2035441845655441,0.9197141528129578,0.1018197685480117,0.9237711429595948,0.146499365568161,0.8438495397567749,0.2315144687891006,0.2513472139835357,0.5228002667427063,0.0983253940939903,0.6946014165878296
1713,1713,train,12079,0.8048955798149109,0.2351084351539611,0.7838695049285889,0.1986621022224426,0.9380257725715636,0.0891297906637191,0.306586354970932,0.4159111976623535,0.8322594165802002,0.1789907813072204,0.9355553984642028,0.1218248233199119,0.8906859159469604,0.1501733511686325,0.9475315809249878,0.0804546102881431,0.950229287147522,0.091709941625595,0.908475935459137,0.1725490689277649,0.3119705617427826,0.4386363625526428,0.148955151438713,0.5544597506523132
1714,1714,train,11445,0.7876595258712769,0.2518872916698456,0.7791032791137695,0.2060661762952804,0.9337072372436525,0.0937423110008239,0.2566559910774231,0.4479250609874725,0.8239008784294128,0.1901436150074005,0.9277951717376708,0.1297363191843032,0.882801353931427,0.1570788770914077,0.944912612438202,0.0832136794924736,0.9515588879585266,0.0906149595975875,0.9007585048675536,0.1855506598949432,0.286127358675003,0.4592307209968567,0.1275949478149414,0.597791850566864
1715,1715,train,12460,0.7457000613212585,0.2775484919548034,0.7655251622200012,0.2197045087814331,0.9283859133720398,0.0982905998826026,0.236630693078041,0.4868941605091095,0.8064739108085632,0.1987466514110565,0.9183384776115416,0.1336693614721298,0.8729871511459351,0.1659455597400665,0.9399594664573668,0.086265705525875,0.9438168406486512,0.1048262268304824,0.8843126893043518,0.1979957073926925,0.2729555964469909,0.4984477162361145,0.1077654585242271,0.663830041885376
1716,1716,train,12519,0.6407039761543274,0.3344741761684418,0.6475192308425903,0.3078621923923492,0.9000953435897827,0.1174795553088188,0.2064653486013412,0.5400568246841431,0.7052816152572632,0.2762509882450104,0.8725723624229431,0.1587520986795425,0.6158349514007568,0.3343678414821625,0.9151894450187684,0.1016516461968422,0.9195376038551332,0.1485197246074676,0.8273648023605347,0.2350523322820663,0.2448437660932541,0.5343214273452759,0.0981805622577667,0.7059093713760376
1717,1717,train,12128,0.8095522522926331,0.2302314788103103,0.7899521589279175,0.1968866735696792,0.9394499659538268,0.0875687897205352,0.2949464619159698,0.4022113680839538,0.8334141969680786,0.1819538325071334,0.9353209137916564,0.1214731633663177,0.8894363045692444,0.1509624421596527,0.9469276666641236,0.0796982944011688,0.95305734872818,0.0875636115670204,0.9090730547904968,0.1677037477493286,0.3009976744651794,0.4246452152729034,0.1545415073633194,0.5348708629608154
1718,1718,test,11436,0.8044062852859497,0.2354952692985534,0.5965256690979004,0.377142071723938,0.9384633898735046,0.0874288603663444,0.2665090560913086,0.4304400086402893,0.5766647458076477,0.3998038172721863,0.934301257133484,0.1221185177564621,0.874968945980072,0.1595120728015899,0.9472215175628662,0.0799202322959899,0.9531306028366088,0.0877330228686332,0.9072850346565248,0.1719491928815841,0.2971441149711609,0.4343064427375793,0.1504881232976913,0.5471804738044739
1719,1719,test,11070,0.6483439803123474,0.3377166092395782,0.4583307802677154,0.4362189769744873,0.887122392654419,0.1301704943180084,0.2087672352790832,0.5377193689346313,0.5138967037200928,0.4286312162876129,0.862251341342926,0.1749120950698852,0.5775098204612732,0.3736541867256164,0.908293843269348,0.1101863011717796,0.931115746498108,0.1192105263471603,0.8205499053001404,0.2461928576231002,0.2490924298763275,0.5287672281265259,0.099594198167324,0.7019229531288147
1720,1720,test,11922,0.70572829246521,0.2991140782833099,0.6864632964134216,0.2835682928562164,0.9141020774841307,0.1078597605228424,0.207434207201004,0.5261754393577576,0.7340056896209717,0.2678122520446777,0.899541437625885,0.14467753469944,0.689417839050293,0.2891072928905487,0.9307042956352234,0.0916369631886482,0.9376618266105652,0.1151318103075027,0.8618312478065491,0.2123609781265258,0.2542469203472137,0.5173100233078003,0.1021649241447448,0.6908814311027527
1721,1721,train,11121,0.756934642791748,0.2655861675739288,0.7658873796463013,0.2147442996501922,0.9261505007743835,0.0991090536117553,0.2540813088417053,0.481834203004837,0.8046208024024963,0.1998256742954254,0.9160037040710448,0.1360418647527694,0.8685729503631592,0.1694482564926147,0.9372642636299132,0.0891235768795013,0.9464157223701476,0.0975771695375442,0.8831530213356018,0.1935395896434784,0.2734569311141968,0.4826045930385589,0.1127772256731987,0.6516976356506348
1722,1722,train,11537,0.8019028902053833,0.2360751330852508,0.7780539393424988,0.2059742510318756,0.9378857016563416,0.0887532085180282,0.2789332270622253,0.42265185713768,0.8191640973091125,0.1940301358699798,0.9332317113876344,0.1227199882268905,0.8871331810951233,0.1518590003252029,0.946309506893158,0.0803379118442535,0.9510521292686462,0.0925426557660102,0.9050111174583436,0.1719508320093155,0.2963549494743347,0.4390421509742737,0.1457563489675521,0.5592141151428223
1723,1723,train,12359,0.7321932315826416,0.2825615704059601,0.7004113793373108,0.2702633440494537,0.9172099828720092,0.1060520336031913,0.2119908332824707,0.5128552913665771,0.7832294702529907,0.2212249636650085,0.9071955680847168,0.1412722021341323,0.7120499610900879,0.2705521881580353,0.9319195747375488,0.0913835316896438,0.9430802464485168,0.1037637218832969,0.8733178973197937,0.2041891813278198,0.2590290606021881,0.4974340200424194,0.1073336824774742,0.6675918698310852
1724,1724,train,12644,0.7952320575714111,0.2389591187238693,0.7733844518661499,0.2109517157077789,0.9365127682685852,0.0885989964008331,0.2578090131282806,0.450271725654602,0.7954959869384766,0.2243848741054535,0.9327192902565002,0.1227924153208732,0.8739252090454102,0.1635026931762695,0.9469362497329712,0.0799708440899849,0.9503496289253236,0.0922403484582901,0.9044538736343384,0.1752991080284118,0.2962778508663177,0.4507454335689544,0.1343036442995071,0.5829618573188782
1725,1725,train,11909,0.7932021617889404,0.2427918016910553,0.7695861458778381,0.2113753706216812,0.9364039301872252,0.090860016644001,0.2698020040988922,0.442287415266037,0.7781909108161926,0.2434257715940475,0.9328030347824096,0.1261097639799118,0.871537446975708,0.1668099761009216,0.9465216994285583,0.0819987207651138,0.9520131945610046,0.0878688544034957,0.9049729704856871,0.1799274086952209,0.3041250705718994,0.448425829410553,0.1411343067884445,0.5705718994140625
1726,1726,train,11938,0.6936490535736084,0.3072876930236816,0.6756146550178528,0.2968672513961792,0.9132827520370485,0.1117497161030769,0.2146132141351699,0.5166960954666138,0.737584114074707,0.2620857059955597,0.896099328994751,0.1491323411464691,0.6636123061180115,0.3061442971229553,0.9276227951049804,0.0961719453334808,0.9357616305351256,0.118268996477127,0.8554922342300415,0.2222851663827896,0.2544552087783813,0.5183268785476685,0.0990253463387489,0.6895182132720947
1727,1727,train,11295,0.6505721211433411,0.3355442583560943,0.6356674432754517,0.3246603906154632,0.8958951830863953,0.1239879503846168,0.2072380185127258,0.5369759202003479,0.7010314464569092,0.2949334979057312,0.8685715198516846,0.1707565784454345,0.5816784501075745,0.3658381998538971,0.9134029746055604,0.1056176647543907,0.9333001375198364,0.1163830235600471,0.8258515000343323,0.2446619272232055,0.2482825070619583,0.529241144657135,0.0949815660715103,0.7074311971664429
1728,1728,train,12257,0.6594278216362,0.3246051371097564,0.4889264106750488,0.4326651096343994,0.8984203934669495,0.1215054392814636,0.2063290327787399,0.5359777808189392,0.4800013899803161,0.4441287517547607,0.8729470372200012,0.162948340177536,0.8048818111419678,0.216153010725975,0.9166342616081238,0.1037194952368736,0.926758348941803,0.1298741400241851,0.8308401107788086,0.2381494343280792,0.248896837234497,0.5298789739608765,0.0954582318663597,0.7120663523674011
1729,1729,train,12506,0.7985305190086365,0.240884467959404,0.7828953862190247,0.2006449848413467,0.936448335647583,0.0895510092377662,0.282562255859375,0.4271636307239532,0.8311575651168823,0.1836641281843185,0.933258295059204,0.1247369199991226,0.8889055848121643,0.1523469686508178,0.9470665454864502,0.0808576717972755,0.9520540237426758,0.0870770737528801,0.9056162238121032,0.1791882067918777,0.3020417392253876,0.4481596648693084,0.13577701151371,0.5797032713890076
1730,1730,train,12643,0.832192599773407,0.218410849571228,0.786343514919281,0.1895976066589355,0.9401328563690186,0.0875739753246307,0.3973000049591064,0.3430007398128509,0.8431854844093323,0.1737696975469589,0.9396243095397948,0.1193907186388969,0.8948347568511963,0.1434856355190277,0.9468232989311218,0.0796704441308975,0.952483594417572,0.0848480015993118,0.9173783659934998,0.1581588983535766,0.3415018022060394,0.393790602684021,0.1997312754392624,0.463958591222763
1731,1731,train,11181,0.8335520625114441,0.2168862223625183,0.7891263961791992,0.1883855611085891,0.9410755038261414,0.086190678179264,0.4095326066017151,0.3343337178230285,0.8428382277488708,0.1740985214710235,0.9403697848320008,0.1188171431422233,0.8953354954719543,0.143773928284645,0.9473172426223756,0.0791551023721695,0.9527230262756348,0.0842744633555412,0.918550193309784,0.1568051278591156,0.3447070121765136,0.3905939161777496,0.2009277045726776,0.4606852233409881
1732,1732,train,11473,0.8085675239562988,0.2311722338199615,0.7917459607124329,0.1935102939605713,0.9394673109054564,0.0854299515485763,0.2924770414829254,0.4052155315876007,0.8043547868728638,0.2184763699769973,0.9360238313674928,0.120612621307373,0.8901986479759216,0.1496208310127258,0.9475941061973572,0.0781249850988388,0.9537737369537354,0.0853478908538818,0.909175992012024,0.1669627875089645,0.3006201386451721,0.4274636507034302,0.1554186940193176,0.5342487096786499
1733,1733,train,12392,0.656841516494751,0.3289908170700073,0.6467442512512207,0.3191851377487182,0.8943828344345093,0.1237437725067138,0.2057761251926422,0.5321586728096008,0.7106992602348328,0.2862022817134857,0.8738524913787842,0.1661223322153091,0.6160985231399536,0.3431525528430938,0.915112555027008,0.1044226810336113,0.9326497316360474,0.117264524102211,0.8289707899093628,0.2401319146156311,0.2502224147319793,0.5248735547065735,0.0984156653285026,0.6999282836914062
1734,1734,train,12277,0.6884073615074158,0.2983022034168243,0.7749496102333069,0.204401284456253,0.9326706528663636,0.0943728312849998,0.2770118713378906,0.4460195899009704,0.8233815431594849,0.1859151571989059,0.927906095981598,0.1298679411411285,0.8826857209205627,0.1577120721340179,0.943749189376831,0.0843231976032257,0.9495785236358644,0.0956081598997116,0.8897978067398071,0.2037873119115829,0.2962301671504974,0.4627286493778229,0.1274394243955612,0.602915346622467
1735,1735,train,11796,0.6592712998390198,0.3231554627418518,0.6953358054161072,0.2785514295101166,0.8784558176994324,0.1396870464086532,0.2071471512317657,0.5284871459007263,0.7151413559913635,0.2770619094371795,0.8755976557731628,0.1616986691951751,0.8118913173675537,0.2078369557857513,0.9161010384559632,0.1024892702698707,0.933282196521759,0.1153105124831199,0.8327874541282654,0.2373484522104263,0.2459374368190765,0.526284396648407,0.0979828089475631,0.7002121806144714
1736,1736,train,11464,0.7297115921974182,0.2879351377487182,0.5140143036842346,0.4250203669071197,0.9180464148521424,0.105489008128643,0.2154175788164138,0.5126692652702332,0.5455173254013062,0.4131238162517547,0.9057234525680542,0.1391631215810775,0.677618145942688,0.2995338439941406,0.933241367340088,0.0905918776988983,0.944433867931366,0.1021776050329208,0.8727547526359558,0.2040974199771881,0.2587761282920837,0.4998502135276794,0.1069354489445686,0.6687003970146179
1737,1737,train,11588,0.7301753759384155,0.2913805842399597,0.701840877532959,0.2770306468009949,0.9238210320472716,0.1008467078208923,0.219219371676445,0.5108510255813599,0.7933167815208435,0.2151034623384475,0.9126164317131042,0.1381830424070358,0.7110604643821716,0.2820580005645752,0.9373859763145448,0.0872797444462776,0.943118691444397,0.1081617474555969,0.8757314682006836,0.2036330848932266,0.2615732550621032,0.5096287727355957,0.1045466065406799,0.6772250533103943
1738,1738,test,12405,0.6609104871749878,0.3231643736362457,0.6658957004547119,0.3043970465660095,0.9018031358718872,0.1188015416264534,0.2085140496492386,0.5408046245574951,0.7483425140380859,0.2416475415229797,0.8770795464515686,0.1605372726917266,0.6358479261398315,0.3328323662281036,0.9176836013793944,0.1023740097880363,0.9340857863426208,0.1140177175402641,0.8371222019195557,0.2313610315322876,0.2500563859939575,0.5288435220718384,0.0974031463265419,0.7068452835083008
1739,1739,train,11619,0.6609694361686707,0.3236253559589386,0.6595243811607361,0.3129982352256775,0.8906388878822327,0.1275447458028793,0.2087670266628265,0.5367133021354675,0.674991250038147,0.3076581358909607,0.8639193773269653,0.1691642552614212,0.8046824932098389,0.2151439636945724,0.9124494791030884,0.1060064733028411,0.9276515245437622,0.1273691356182098,0.8259977102279663,0.2400572896003723,0.2479334473609924,0.5277925133705139,0.098669096827507,0.7014418244361877
1740,1740,test,11153,0.761540412902832,0.2632637321949005,0.7658075094223022,0.2174818217754364,0.929858922958374,0.0954171046614646,0.232115089893341,0.4873964786529541,0.7672154307365417,0.2436353266239166,0.9218190908432008,0.131590336561203,0.8609044551849365,0.1707160770893097,0.9411669373512268,0.0850308015942573,0.9486730098724364,0.0934992358088493,0.8891844749450684,0.1930872946977615,0.2789273858070373,0.4857393503189087,0.1141167506575584,0.6430590748786926
1741,1741,train,11006,0.7512218356132507,0.2693511545658111,0.5535219311714172,0.3908557593822479,0.9286603927612304,0.0963944792747497,0.2253480702638626,0.4950501024723053,0.5518679618835449,0.4034073948860168,0.9198081493377686,0.1307223886251449,0.85772305727005,0.1742667704820633,0.9410910606384276,0.0847163647413253,0.9484146237373352,0.0966721177101135,0.887338399887085,0.1915194988250732,0.2670399248600006,0.4863960444927215,0.1101185828447341,0.6472837924957275
1742,1742,train,11302,0.8248212933540344,0.2221820056438446,0.7846205234527588,0.1935821622610092,0.938559889793396,0.0891570001840591,0.3548709452152252,0.3656582236289978,0.8361214995384216,0.1809451431035995,0.9369298815727234,0.1211002320051193,0.8894807696342468,0.148113265633583,0.945846438407898,0.080957680940628,0.9523794651031494,0.0873415470123291,0.912541925907135,0.1641024649143219,0.3264748454093933,0.4044490754604339,0.1839004606008529,0.488511711359024
1743,1743,test,12367,0.8024135828018188,0.2404477894306183,0.7775782942771912,0.2025332748889923,0.9352021217346193,0.092686116695404,0.2948648035526275,0.4179827868938446,0.8295313715934753,0.1818436831235885,0.9327020049095154,0.1257365494966507,0.8872169852256775,0.1532245725393295,0.9457836151123048,0.0828797221183776,0.9511300921440125,0.0879704281687736,0.9047468900680542,0.1807835102081298,0.3096916079521179,0.4454520940780639,0.1428756564855575,0.570311963558197
