,index,split,Id,c1 (N),c1 (Y),c7 (N),c7 (Y),c3 (N),c3 (Y),c0 (N),c0 (Y),c6 (N),c6 (Y),c8 (N),c8 (Y),c10 (N),c10 (Y),c9 (N),c9 (Y),c11 (N),c11 (Y),c5 (N),c5 (Y),c2 (N),c2 (Y),c4 (N),c4 (Y)
1489,1489,train,18718,0.1891060918569564,0.740727961063385,0.458410769701004,0.5649526715278625,0.1792273074388504,0.6991309523582458,0.279156893491745,0.6590487957000732,0.3593957722187042,0.6022928357124329,0.0940460041165351,0.8420259952545166,0.160314679145813,0.7829253077507019,0.1209558546543121,0.8084954619407654,0.126172661781311,0.8047974109649658,0.2826194167137146,0.6433290839195251,0.0931874737143516,0.833821177482605,0.1985330134630203,0.7309173345565796
1490,1490,train,17054,0.9409319758415222,0.1227564737200737,0.674397885799408,0.3594953417778015,0.9450244903564452,0.1074270978569984,0.8399567008018494,0.2057507485151291,0.9336726665496826,0.1388124972581863,0.7501109838485718,0.2600923776626587,0.9160473942756652,0.1426149606704712,0.9136807322502136,0.1405880898237228,0.93047696352005,0.1374877095222473,0.9277843832969666,0.1323916912078857,0.7848341464996338,0.2488924711942672,0.941605508327484,0.1133443713188171
1491,1491,test,18108,0.6123787760734558,0.536298394203186,0.6223596930503845,0.4380505681037903,0.9091217517852784,0.1727875620126724,0.6514639258384705,0.4257160425186157,0.7004880905151367,0.4541851580142975,0.164206251502037,0.8047686815261841,0.3797005116939544,0.7031765580177307,0.4024591743946075,0.6818698048591614,0.432555079460144,0.6823031306266785,0.9107093811035156,0.1685976386070251,0.1475104391574859,0.8217965960502625,0.5230894684791565,0.6042160391807556
1492,1492,train,17498,0.8270991444587708,0.2908082008361816,0.6691341400146484,0.3856731653213501,0.9185947179794312,0.1538850367069244,0.7775738835334778,0.2927438020706177,0.8372538685798645,0.2986005544662475,0.1782893389463424,0.7286148071289062,0.4244065284729004,0.6080660820007324,0.4158205091953277,0.5776616930961609,0.5579461455345154,0.5517745614051819,0.9233525395393372,0.1474694460630417,0.1758095920085907,0.7376051545143127,0.6634754538536072,0.4517990946769714
1493,1493,test,17769,0.5762621760368347,0.5045638084411621,0.6147524118423462,0.4585623145103454,0.8860050439834595,0.2095832526683807,0.6241157054901123,0.4306224584579468,0.6688889265060425,0.4476187825202942,0.1443538665771484,0.7938461303710938,0.2878885865211487,0.7044923901557922,0.2727638483047485,0.7115457057952881,0.2928432822227478,0.6914567351341248,0.9034085273742676,0.1776224821805954,0.1476739197969436,0.7885898351669312,0.4249634146690368,0.6082183122634888
1494,1494,train,18327,0.0946666225790977,0.7915196418762207,0.2081898301839828,0.7049087882041931,0.1193890497088432,0.807367205619812,0.1251478046178817,0.7681968212127686,0.1234247013926506,0.7810383439064026,0.0783976316452026,0.8358758687973022,0.1010810211300849,0.8067517280578613,0.0861138105392456,0.8180620074272156,0.0852550268173217,0.8201907873153687,0.174428179860115,0.7076770067214966,0.079819269478321,0.8255114555358887,0.0998101234436035,0.8064525127410889
1495,1495,test,18210,0.7009037137031555,0.393552303314209,0.6616033315658569,0.3861620426177978,0.9048922061920166,0.1733401119709015,0.7154200673103333,0.3435807526111603,0.7908012270927429,0.3259746134281158,0.1752328276634216,0.721928060054779,0.3863612711429596,0.6133216619491577,0.3459939658641815,0.6337080597877502,0.3842405080795288,0.5990090370178223,0.9119774103164672,0.1640432775020599,0.1718056946992874,0.7277359366416931,0.5766112804412842,0.4674452543258667
1496,1496,train,18056,0.849362850189209,0.2272710502147674,0.6775074601173401,0.4183280169963836,0.9362439513206482,0.1263854503631591,0.770957350730896,0.2901847660541534,0.8755009770393372,0.2226016521453857,0.3971540331840515,0.4588159918785095,0.7067143321037292,0.288298100233078,0.7361794114112854,0.2642860412597656,0.7547594904899597,0.2734341025352478,0.915725588798523,0.1696270257234573,0.3921281993389129,0.4849459230899811,0.8110910654067993,0.213351622223854
1497,1497,train,17283,0.0425481759011745,0.927981734275818,0.141224518418312,0.8241880536079407,0.0652267634868621,0.9079605937004088,0.0764792189002037,0.8732914328575134,0.0692064017057418,0.9055745005607604,0.0371556468307971,0.9309723377227784,0.0504134073853492,0.9246797561645508,0.0400612391531467,0.9315736293792723,0.0395822897553443,0.9334940314292908,0.1157987043261528,0.8540006279945374,0.0378060266375541,0.934403955936432,0.0524461008608341,0.9221132397651672
1498,1498,test,18137,0.061551060527563,0.8897997736930847,0.4153444766998291,0.6001662015914917,0.1176481917500495,0.847710371017456,0.0940400958061218,0.8548433780670166,0.0984881818294525,0.8643882870674133,0.03843729570508,0.9110478758811952,0.0580961219966411,0.8996933698654175,0.0426316894590854,0.9111252427101136,0.0462120734155178,0.908766746520996,0.2121352106332779,0.7539682984352112,0.0387027412652969,0.9135965704917908,0.0623212158679962,0.896331250667572
1499,1499,train,18270,0.1462247967720031,0.8378372192382812,0.195091962814331,0.7745476365089417,0.2308229953050613,0.7298794984817505,0.1677178293466568,0.8060112595558167,0.1908718645572662,0.8274445533752441,0.0777326077222824,0.8764937520027161,0.1412382274866104,0.8462284803390503,0.1094317808747291,0.8560852408409119,0.1079088374972343,0.8587766885757446,0.2641545832157135,0.7359606623649597,0.0861054062843322,0.8687276840209961,0.1430143564939499,0.8283591866493225
1500,1500,train,17220,0.3786966204643249,0.6780210733413696,0.4604552090167999,0.5680868029594421,0.7215448021888733,0.3565605282783508,0.4190683960914612,0.5943591594696045,0.4679820835590362,0.6465761661529541,0.1129227355122566,0.8252089023590088,0.2649703323841095,0.746846616268158,0.2240983694791793,0.7615656852722168,0.2391529679298401,0.7572058439254761,0.7887725830078125,0.3174934983253479,0.1168788447976112,0.8167877793312073,0.328182578086853,0.6950845122337341
1501,1501,train,18223,0.0821594595909118,0.8987185955047607,0.1548930406570434,0.8065996170043945,0.1022828519344329,0.8819599747657776,0.1023645251989364,0.8580635786056519,0.1100107580423355,0.8861045241355896,0.0524852648377418,0.9150710105895996,0.0909679234027862,0.9011191129684448,0.070929616689682,0.9156702160835266,0.0678855404257774,0.9162654280662536,0.1476653218269348,0.8409879803657532,0.0553322210907936,0.9142725467681884,0.0908000841736793,0.9092360138893129
1502,1502,train,17070,0.0473946370184421,0.9069260358810424,0.3416136503219604,0.6567776799201965,0.0861038342118263,0.8646711707115173,0.0940805077552795,0.833354651927948,0.0829395875334739,0.8659512400627136,0.0349536947906017,0.9199219346046448,0.0460751056671142,0.9113932847976683,0.0390942580997943,0.9186785221099854,0.0398475676774978,0.9228644371032716,0.2599335312843323,0.690787672996521,0.034716323018074,0.9209007024765016,0.0569148249924182,0.9079381823539734
1503,1503,train,18577,0.1637447476387024,0.7996797561645508,0.5263099074363708,0.5095503330230713,0.7000378370285034,0.3485847413539886,0.2933309376239776,0.6741662621498108,0.2903547883033752,0.7031897902488708,0.0657117515802383,0.8752825260162354,0.1028985530138015,0.8571475148200989,0.0885970070958137,0.8619534969329834,0.0958022326231002,0.8539782762527466,0.767857551574707,0.3003612756729126,0.0647802501916885,0.876797080039978,0.1389069110155105,0.8194332718849182
1504,1504,test,16955,0.3147053718566894,0.7417102456092834,0.5069156289100647,0.5212177634239197,0.7711548805236816,0.3388741016387939,0.3790468275547027,0.6297346949577332,0.3972448408603668,0.6703890562057495,0.0922315269708633,0.8711286187171936,0.1607643961906433,0.8479977250099182,0.1307258754968643,0.8522822260856628,0.1409170180559158,0.845652163028717,0.8438745737075806,0.2550565898418426,0.0904422402381897,0.879223644733429,0.2153963893651962,0.7949942946434021
1505,1505,train,17347,0.2031963765621185,0.7915336489677429,0.540706992149353,0.5318025350570679,0.7455306649208069,0.3403721451759338,0.3255603909492492,0.673636794090271,0.3326287865638733,0.7207804918289185,0.0805052742362022,0.8634679317474365,0.1463308036327362,0.8276170492172241,0.1301737427711486,0.8385248184204102,0.1343385279178619,0.8400005102157593,0.8232858777046204,0.2965894639492035,0.0778441578149795,0.8706398606300354,0.1929303258657455,0.80559241771698
1506,1506,test,17970,0.1364558339118957,0.8426309823989868,0.2893097698688507,0.7256704568862915,0.3117772042751312,0.7012943029403687,0.1851734817028045,0.7712560296058655,0.2177928835153579,0.805962085723877,0.0925794467329979,0.8618979454040527,0.1657361984252929,0.8335792422294617,0.1231977269053459,0.8481681942939758,0.1162938177585601,0.8552109003067017,0.4558064937591553,0.576839804649353,0.0915940627455711,0.8571072220802307,0.1620866805315017,0.8270345330238342
1507,1507,train,17482,0.0522539019584655,0.8897249698638916,0.2379268258810043,0.6614490747451782,0.1107571721076965,0.8175898790359497,0.0926044434309005,0.8165667057037354,0.0749736651778221,0.8501326441764832,0.03976746276021,0.909355103969574,0.0575421303510665,0.8985884189605713,0.0448676571249961,0.9024620056152344,0.0452730692923069,0.9046791195869446,0.264275461435318,0.6546555161476135,0.0406120605766773,0.9097458124160768,0.0616522915661335,0.8883340954780579
1508,1508,train,17948,0.6662598848342896,0.4891684055328369,0.6113901734352112,0.4352803528308868,0.9048340320587158,0.1721760630607605,0.6568949818611145,0.4048991501331329,0.7089218497276306,0.4378862977027893,0.2291920781135559,0.7295708656311035,0.5124193429946899,0.5933644771575928,0.507294774055481,0.5775231122970581,0.5499894022941589,0.5851348042488098,0.8990716934204102,0.1854151934385299,0.2234391421079635,0.7461373209953308,0.6931918859481812,0.4579426050186157
1509,1509,test,17097,0.1351577192544937,0.8362157940864563,0.4125796258449554,0.6102883219718933,0.4060807526111603,0.6486526131629944,0.2132200300693512,0.76823890209198,0.2112195491790771,0.7859171032905579,0.0837533622980117,0.8760034441947937,0.1366436779499054,0.8510838150978088,0.106800876557827,0.8633015751838684,0.1108595728874206,0.8634169697761536,0.4162297546863556,0.582791268825531,0.0832728818058967,0.8789503574371338,0.1425630897283554,0.8390616774559021
1510,1510,train,17509,0.0787055343389511,0.8757107257843018,0.2676874995231628,0.6937227845191956,0.0903646498918533,0.8873857855796814,0.1224231719970703,0.8227822184562683,0.1444985270500183,0.8092526197433472,0.0574945099651813,0.906082034111023,0.072760209441185,0.893703281879425,0.0632760673761367,0.899943470954895,0.0631359815597534,0.9011437892913818,0.1463164538145065,0.8066829442977905,0.056607361882925,0.9018147587776184,0.0790997296571731,0.8799102902412415
1511,1511,train,17466,0.3373428285121918,0.6947497129440308,0.6230461597442627,0.4245293438434601,0.8901602029800415,0.2013692706823349,0.4887472093105316,0.5327662825584412,0.5547201037406921,0.5452402234077454,0.1184823364019393,0.840181291103363,0.220816895365715,0.7840769290924072,0.2026073485612869,0.7799503207206726,0.2057928889989853,0.7876819372177124,0.877346396446228,0.1967546194791793,0.126732662320137,0.8343587517738342,0.3148166537284851,0.7083683013916016
1512,1512,train,18663,0.2028453201055526,0.8138704299926758,0.3575871288776397,0.6355611085891724,0.3551569879055023,0.6489863991737366,0.267612487077713,0.7113310098648071,0.2785608470439911,0.7692833542823792,0.0828518867492675,0.8890731334686279,0.1614014953374862,0.8718545436859131,0.1220776811242103,0.8771257400512695,0.1297541856765747,0.8728848695755005,0.6187074780464172,0.458075076341629,0.0903308615088462,0.8870022892951965,0.1918252110481262,0.8438893556594849
1513,1513,train,17243,0.9467458128929138,0.1198510378599166,0.6772140264511108,0.3593862354755401,0.9444432258605956,0.1103648245334625,0.859920084476471,0.1956248879432678,0.9332160353660583,0.1401015967130661,0.7595495581626892,0.2521683573722839,0.9156930446624756,0.1386381089687347,0.9216337203979492,0.126622587442398,0.9345895051956176,0.1283443719148636,0.9290343523025512,0.1274487972259521,0.8057234883308411,0.2449056357145309,0.9416385889053344,0.1126116812229156
1514,1514,train,18015,0.0967044383287429,0.862528383731842,0.3026289343833923,0.7006861567497253,0.2665974199771881,0.6780885457992554,0.1441250741481781,0.8028184175491333,0.1529890447854995,0.8440155386924744,0.0469473674893379,0.9035918712615968,0.0836844444274902,0.8747209310531616,0.062812864780426,0.8892022967338562,0.0687837302684784,0.8886456489562988,0.5760080218315125,0.4921610653400421,0.0484596528112888,0.9033886790275574,0.0971360728144645,0.8696537613868713
1515,1515,train,17384,0.1287685185670852,0.8027575016021729,0.4797838926315307,0.5267007350921631,0.5479976534843445,0.4314248263835907,0.2253730595111847,0.705524206161499,0.2211572974920272,0.7361478805541992,0.0510161705315113,0.8727781772613525,0.1023207828402519,0.8430823087692261,0.0788993760943412,0.8439967036247253,0.0849279090762138,0.8472991585731506,0.8107711672782898,0.2559618055820465,0.05465067923069,0.865344226360321,0.1415625512599945,0.7982401251792908
1516,1516,test,17825,0.1030813306570053,0.8231109976768494,0.3882202804088592,0.6001003384590149,0.1135486587882042,0.8263099789619446,0.1513061374425888,0.7652751803398132,0.1653172671794891,0.7679517865180969,0.0593641996383667,0.8730536103248596,0.0913574397563934,0.8527060747146606,0.0670976117253303,0.8601683974266052,0.0707566067576408,0.8574988842010498,0.2691934108734131,0.6769039630889893,0.0561167113482952,0.8710008859634399,0.1064951568841934,0.8255670070648193
1517,1517,test,17291,0.1241504102945327,0.822167694568634,0.5652379989624023,0.4751031696796417,0.6029093265533447,0.484045535326004,0.2484605014324188,0.6747438907623291,0.2416838854551315,0.7280654311180115,0.0586545541882514,0.8737993836402893,0.1074140220880508,0.8438067436218262,0.0729474201798439,0.8624135851860046,0.0819759517908096,0.8626346588134766,0.711681604385376,0.3658014833927154,0.0601202137768268,0.8756787180900574,0.132270947098732,0.8138554096221924
1518,1518,train,18695,0.9285309910774232,0.1549558639526367,0.6741100549697876,0.3643174469470978,0.9421783685684204,0.1143831014633178,0.8475335240364075,0.2050592899322509,0.9150519371032716,0.1667123436927795,0.6410164833068848,0.3599080145359039,0.8576370477676392,0.2074160724878311,0.8852237462997437,0.194511204957962,0.9045003652572632,0.1942111700773239,0.927910327911377,0.1278317719697952,0.6439606547355652,0.3795043528079986,0.9202934503555298,0.1569298803806305
1519,1519,train,17672,0.1290261894464492,0.8732805252075195,0.3968353867530823,0.6715827584266663,0.5189394354820251,0.5625168085098267,0.2470684945583343,0.7544577121734619,0.248511791229248,0.8270263671875,0.0564024187624454,0.910571813583374,0.0994643196463584,0.8935385942459106,0.0732317641377449,0.9001852869987488,0.0837764665484428,0.9018736481666564,0.8004842400550842,0.2892670035362243,0.0545191690325737,0.9098154902458192,0.1397604495286941,0.8648724555969238
1520,1520,train,17529,0.0401458106935024,0.9072509407997132,0.1223113536834716,0.8371084928512573,0.0686572566628456,0.8986319303512573,0.0647268146276474,0.8735764026641846,0.0592100918292999,0.8875141739845276,0.0345818400382995,0.909218966960907,0.0462012737989425,0.9080735445022584,0.0374684706330299,0.9109734296798706,0.0366070084273815,0.9142278432846068,0.0791331157088279,0.8835803270339966,0.0369204506278038,0.9101656079292296,0.0445791520178318,0.9084722399711608
1521,1521,test,17817,0.4599573314189911,0.6307701468467712,0.6568621397018433,0.42573943734169,0.863795280456543,0.2327858656644821,0.6228582859039307,0.4954645931720733,0.6970627307891846,0.4756129384040832,0.0986667796969413,0.8444821834564209,0.2160066962242126,0.7757938504219055,0.1913198828697204,0.7768785357475281,0.2205765694379806,0.7669229507446289,0.8887037634849548,0.2139326184988021,0.0952881947159767,0.8475500345230103,0.3908990621566772,0.6467370986938477
1522,1522,train,17292,0.1877955347299575,0.6927407383918762,0.6107758283615112,0.4353222846984863,0.7395797371864319,0.3126178383827209,0.3167112171649933,0.5475786328315735,0.4493000507354736,0.4803048074245453,0.0734081715345382,0.8388677835464478,0.1266819387674331,0.7916465401649475,0.089595727622509,0.8108720779418945,0.1075875461101532,0.7953662276268005,0.7608229517936707,0.2885486483573913,0.0703687816858291,0.8419050574302673,0.1597838997840881,0.7262371778488159
1523,1523,train,17886,0.937580108642578,0.1270459443330764,0.6731451749801636,0.3629790246486664,0.9450093507766724,0.1071098744869232,0.845686674118042,0.2045027166604995,0.9246488809585572,0.1516364067792892,0.7407370209693909,0.2679091393947601,0.9130461812019348,0.144239917397499,0.9119895696640016,0.1327488422393798,0.9243380427360536,0.1401581764221191,0.928230881690979,0.1302061378955841,0.7620359659194946,0.2673396170139313,0.9377213716506958,0.1157305538654327
1524,1524,test,18323,0.0861844271421432,0.8627290725708008,0.3499985635280609,0.6383752226829529,0.3291215896606445,0.6735047698020935,0.1678868532180786,0.7564181685447693,0.1411780565977096,0.8266740441322327,0.04779489710927,0.8947221636772156,0.0790963619947433,0.8778700232505798,0.0652087852358818,0.8835805058479309,0.0633030459284782,0.885651171207428,0.6712082624435425,0.4111044108867645,0.0468967296183109,0.894935667514801,0.0902144014835357,0.8645810484886169
1525,1525,train,16997,0.9325741529464722,0.1400805413722992,0.6702908277511597,0.3697017729282379,0.9443686008453368,0.1152233704924583,0.8374130725860596,0.2158625721931457,0.9214767217636108,0.1570480167865753,0.6371490955352783,0.3525804877281189,0.8769181966781616,0.1850507855415344,0.88386470079422,0.1657736748456955,0.9045389294624328,0.1652160435914993,0.9264033436775208,0.1357723623514175,0.6291182041168213,0.3583209216594696,0.9254276156425476,0.1315179467201233
1526,1526,train,17031,0.153714045882225,0.7596683502197266,0.5288829803466797,0.5243549942970276,0.1407544463872909,0.7883067727088928,0.2407926172018051,0.7141613364219666,0.3041625022888183,0.6992702484130859,0.0566864311695098,0.8474319577217102,0.1137988418340683,0.8076380491256714,0.0798180773854255,0.8320221304893494,0.0921908542513847,0.8238480687141418,0.5815147161483765,0.478543758392334,0.05403433740139,0.8426660895347595,0.1396224200725555,0.7749506831169128
1527,1527,test,18641,0.1245662197470665,0.8428669571876526,0.5428533554077148,0.5645062327384949,0.1692273020744323,0.8308336734771729,0.2114267349243164,0.7568899393081665,0.2777531445026397,0.7455745935440063,0.0569905452430248,0.9008420705795288,0.0913798063993454,0.8832480907440186,0.0678718760609626,0.8934628367424011,0.0791886746883392,0.8935413956642151,0.3891841471195221,0.6752712726593018,0.0551014989614486,0.9031049609184264,0.119084820151329,0.8608664274215698
1528,1528,train,17080,0.1433381885290146,0.7826371192932129,0.5754523277282715,0.4517088234424591,0.6523925065994263,0.3551357090473175,0.356638491153717,0.5705569386482239,0.3433951437473297,0.6513890027999878,0.0588303282856941,0.8681153059005737,0.1056615263223648,0.8417745232582092,0.0843558087944984,0.8492866158485413,0.085765890777111,0.8508274555206299,0.8615415096282959,0.2002491801977157,0.0610547475516796,0.8619421720504761,0.1405051499605178,0.8135208487510681
1529,1529,train,17424,0.1144669875502586,0.8240612149238586,0.1914198249578476,0.7348489761352539,0.1414164751768112,0.7740479707717896,0.1434941887855529,0.7619298100471497,0.1578027456998825,0.8072782158851624,0.0631174594163894,0.8583305478096008,0.1036127656698226,0.8288659453392029,0.0809190720319747,0.8396589756011963,0.0825543627142906,0.8489047884941101,0.2417011260986328,0.710099458694458,0.0629277601838111,0.8481751084327698,0.1119947060942649,0.8287650942802429
1530,1530,train,18704,0.0878888368606567,0.8964288234710693,0.2082672864198684,0.8055075407028198,0.1191466152667999,0.8747773170471191,0.131304994225502,0.8532325625419617,0.1362107694149017,0.8863985538482666,0.0523893199861049,0.9168824553489684,0.0884932577610015,0.9090878367424012,0.0688979998230934,0.9113397598266602,0.0723470374941825,0.912684977054596,0.2215735912322998,0.7982159852981567,0.0544883720576763,0.9155083298683168,0.1014418825507164,0.8948783874511719
1531,1531,train,17957,0.1024471446871757,0.8773610591888428,0.1903532594442367,0.7862139940261841,0.250409871339798,0.7314242720603943,0.1276120990514755,0.8240655064582825,0.1576513200998306,0.8556185364723206,0.0552155375480651,0.907043159008026,0.101769633591175,0.8934313058853149,0.0794884413480758,0.8953826427459717,0.0759652033448219,0.9005117416381836,0.3372854590415954,0.6761713027954102,0.054360382258892,0.9008976221084596,0.1039519011974334,0.885534405708313
1532,1532,train,18574,0.0783254131674766,0.8195648193359375,0.1830346882343292,0.7088818550109863,0.142397791147232,0.7757327556610107,0.1089739799499511,0.7754356861114502,0.1088276654481887,0.795131266117096,0.0660742670297622,0.8612122535705566,0.0937670916318893,0.8311949372291565,0.0734639465808868,0.8390622735023499,0.0706291124224662,0.8482579588890076,0.2042213231325149,0.6978707909584045,0.0662087947130203,0.8534747362136841,0.0901842713356018,0.8302560448646545
1533,1533,train,18563,0.2884075939655304,0.646599292755127,0.6249727010726929,0.4092377722263336,0.6704515218734741,0.4095109701156616,0.3881718218326568,0.5516315698623657,0.5319875478744507,0.4801365733146667,0.0997839570045471,0.8001155257225037,0.1796609461307525,0.758039116859436,0.1310183405876159,0.7695314884185791,0.1530135571956634,0.7543079257011414,0.7531749606132507,0.3183452785015106,0.0988367646932601,0.8070336580276489,0.2563436031341553,0.6813963055610657
1534,1534,train,17232,0.2751361131668091,0.7708649635314941,0.3760323524475097,0.6492593884468079,0.5776170492172241,0.4592089056968689,0.304636001586914,0.7021026611328125,0.3724107444286346,0.7261781692504883,0.1133266016840934,0.8439707159996033,0.2164459079504013,0.7946425676345825,0.1607590466737747,0.80848628282547,0.1878737211227417,0.8110089898109436,0.6905694603919983,0.416322261095047,0.1194876804947853,0.8396297097206116,0.2715148329734802,0.7517421245574951
1535,1535,train,17101,0.1706061214208603,0.8239177465438843,0.4459388852119446,0.5816237926483154,0.6990056037902832,0.4052740037441253,0.2812305986881256,0.6992917060852051,0.2603188753128052,0.7565335631370544,0.0831426233053207,0.8674806952476501,0.1423182636499405,0.8310034275054932,0.1263410896062851,0.8329148888587952,0.1219507977366447,0.8560159802436829,0.8293234705924988,0.2744577825069427,0.0833921208977699,0.8558993339538574,0.1838314086198806,0.8143924474716187
1536,1536,train,17868,0.0476753674447536,0.9022455215454102,0.3046287298202514,0.6856285929679871,0.049561183899641,0.918283224105835,0.0821124091744422,0.8344219326972961,0.089810311794281,0.8548505306243896,0.0344243794679641,0.925512969493866,0.0513394139707088,0.9131794571876526,0.0383822582662105,0.9211778044700624,0.0399817563593387,0.9203652143478394,0.0966048538684845,0.8301503658294678,0.0352550111711025,0.9249114394187928,0.0586865581572055,0.8986664414405823
1537,1537,train,18621,0.223463237285614,0.6672722697257996,0.5459240078926086,0.4996203184127807,0.3636144995689392,0.5491899847984314,0.2772392034530639,0.6266387104988098,0.3836351335048675,0.5743195414543152,0.085751473903656,0.8004297614097595,0.1582731306552887,0.7426140904426575,0.1195620894432067,0.7679001688957214,0.1191111579537391,0.763168454170227,0.4024860858917236,0.5633578300476074,0.0809338241815567,0.7936918139457703,0.1860389560461044,0.7138767838478088
1538,1538,test,18178,0.0844224244356155,0.9000222682952881,0.2659913599491119,0.7397679686546326,0.114969365298748,0.8704761266708374,0.1382581144571304,0.8465142250061035,0.126963585615158,0.875367283821106,0.0517766661942005,0.9131889939308168,0.080931581556797,0.9017584323883056,0.060834314674139,0.910858988761902,0.0650040060281753,0.910635471343994,0.2210462689399719,0.7907540202140808,0.0551639832556247,0.9164221882820128,0.0890692099928855,0.895392656326294
1539,1539,train,18475,0.0378955826163291,0.9476752281188964,0.2015017420053482,0.822327196598053,0.0608597211539745,0.9390709400177002,0.0591468252241611,0.924747884273529,0.0616983771324157,0.9371330738067628,0.0305995699018239,0.9498857259750366,0.0446898862719535,0.9461143016815186,0.0344453491270542,0.9477971792221068,0.0360315516591072,0.9510999917984008,0.0974406525492668,0.9135296940803528,0.0314231291413307,0.9511368870735168,0.0486540086567401,0.942642629146576
1540,1540,train,17435,0.8540878295898438,0.1983825415372848,0.6712133884429932,0.3795094192028045,0.9353669285774232,0.1271345764398574,0.8061637878417969,0.2428533732891082,0.886189877986908,0.1903731673955917,0.3216991722583771,0.5211783647537231,0.646260142326355,0.3366228640079498,0.6962310671806335,0.2824993431568146,0.765067994594574,0.2738655209541321,0.9209765195846558,0.1505553871393203,0.2899137437343597,0.5338303446769714,0.8444165587425232,0.2053096294403076
1541,1541,train,17165,0.0530316047370433,0.8959857225418091,0.1391289085149765,0.7981334328651428,0.0783926993608474,0.8785650730133057,0.0797067061066627,0.8550631403923035,0.0721957609057426,0.8770419359207153,0.0454436503350734,0.8924496173858643,0.0565109401941299,0.8851273059844971,0.0492343753576278,0.8880144357681274,0.0478116832673549,0.8964231014251709,0.1249752715229988,0.8021073341369629,0.0451105684041976,0.8927397727966309,0.0597726590931415,0.8844167590141296
1542,1542,train,17919,0.3781174719333648,0.6500635147094727,0.6489185690879822,0.4081679880619049,0.8870311975479126,0.1985327750444412,0.5382049083709717,0.5041491389274597,0.6195350289344788,0.4955514669418335,0.1160942837595939,0.8253087401390076,0.2060111165046692,0.7513598203659058,0.1857737004756927,0.7698620557785034,0.205606609582901,0.7636851072311401,0.8786923885345459,0.2043887227773666,0.1177458614110946,0.8250399231910706,0.3435450792312622,0.656226396560669
1543,1543,train,17005,0.4916654527187347,0.5119575262069702,0.5554687976837158,0.4939693808555603,0.7091845273971558,0.2802145183086395,0.4812956750392914,0.4932803809642792,0.5537107586860657,0.4728367328643799,0.1811084151268005,0.6843005418777466,0.2929320633411407,0.6121523976325989,0.2923330068588257,0.6245729923248291,0.3048861920833587,0.6106455326080322,0.7014892101287842,0.3575062453746795,0.1861116886138916,0.6966440081596375,0.4035393297672272,0.5401261448860168
1544,1544,test,17720,0.944955050945282,0.1198100373148918,0.6757695078849792,0.368874728679657,0.9456647634506226,0.1108821481466293,0.8491368889808655,0.2022096663713455,0.9290878772735596,0.143033891916275,0.7602819800376892,0.2530363202095032,0.9161978960037231,0.1296678334474563,0.9238389134407043,0.1210215240716934,0.9349612593650818,0.1234746351838111,0.9279800057411194,0.1295816451311111,0.7952736020088196,0.2474265098571777,0.9422746896743774,0.1067745462059974
1545,1545,train,17374,0.9150075316429138,0.1430621743202209,0.662657618522644,0.3727002441883087,0.9418961405754088,0.1114592924714088,0.8253517150878906,0.2141438424587249,0.9064955115318298,0.1675227135419845,0.5979657173156738,0.3641985654830932,0.839649498462677,0.2080031484365463,0.8618390560150146,0.1828626692295074,0.8818915486335754,0.1814466416835785,0.9214953184127808,0.1391881257295608,0.5647615194320679,0.3841589987277984,0.9073311686515808,0.1384869962930679
1546,1546,train,18241,0.1570406407117843,0.8054392337799072,0.2780377566814422,0.7104563117027283,0.1732334047555923,0.7733464241027832,0.1851693838834762,0.7717280387878418,0.2131966650485992,0.7953025698661804,0.0855002179741859,0.853691816329956,0.1498056352138519,0.8233067989349365,0.1170729473233223,0.8467434644699097,0.121259331703186,0.8389301896095276,0.2412638813257217,0.7278692126274109,0.0869107395410537,0.856857180595398,0.1522992551326751,0.8130325675010681
1547,1547,train,17688,0.0585869513452053,0.8801072835922241,0.2251221537590026,0.7687491774559021,0.0942218229174614,0.8759942054748535,0.0872428119182586,0.8540648818016052,0.1052233800292015,0.8508540987968445,0.0465493276715278,0.9006944894790649,0.0695873945951461,0.8897911310195923,0.048117883503437,0.8983060121536255,0.0495456904172897,0.8985661864280701,0.1567097902297973,0.7987567186355591,0.0461758337914943,0.9009712338447572,0.0711767747998237,0.8826013803482056
1548,1548,train,18606,0.087533138692379,0.8279401659965515,0.3950919806957245,0.5740746259689331,0.1094489768147468,0.8290419578552246,0.1401340663433075,0.7539427280426025,0.194333791732788,0.7262386679649353,0.0492065697908401,0.8756634593009949,0.0743018090724945,0.8649019002914429,0.0532636828720569,0.8755457401275635,0.0566760785877704,0.8739057183265686,0.1482097655534744,0.7687212228775024,0.0513298884034156,0.8777937889099121,0.0812236964702606,0.8458434343338013
1549,1549,test,18172,0.3984609842300415,0.6243638396263123,0.653904139995575,0.3945280909538269,0.8769487738609314,0.1897213011980056,0.5872966051101685,0.4403169155120849,0.6308401226997375,0.4627436101436615,0.1046155095100402,0.8232135772705078,0.2000467479228973,0.7570674419403076,0.1810790598392486,0.771929144859314,0.1931986808776855,0.7660307884216309,0.8980175256729126,0.1787798106670379,0.0991134867072105,0.8252795338630676,0.3199993968009949,0.6766679883003235
