,Id,EssaySet,Score1,Score2,EssayText,split,llm
1584,23610,9,2,2,"First, the author seperates the article into sections by using section headers.  This tecnique is usually the best for dividing up article information.  The author then uses a persuasive attention-getter to grab the reader's attention in the beginning, then goes off to tell what it is and where it came from.  Basically, it is a well organized informative essay.  You can tell that it is informative by the way it uses facts and true details to explain the situation.",train,Score: 1.
1586,24064,9,2,2,"The author organized the article, 'Orbiting Junk' by adding different sections of reading.  In saying sections, I am referring to the titles through out the article.  'What Is Space Junk?''Crash Course' 'Little Bits, But a Big Deal'Those titles are all examples of how the author organized his article.",train,Score: 1.
1587,24567,9,1,1,"He starts off by saying stuf about space and stuuf, then he started talking about space junk and its history and how its dangorous.",train,Score: 1
1588,23473,9,1,1,"The author explains the history of the satellite. Next explains how harmful satellites can be without someone controlling them. Then explains how many people actually care about the satellites traveling really fast just above them. 'The disabled object become a piece  of high-tech junk, circling the globe in uncontolled orbit.' The author does a magnificient job at organizing this article because it explains the history, how harmful they can be, and that many people care about it.",train,Score: 1.
1589,24634,9,2,1,The author organizes the reading into an easy to read article.  He starts off with grabbing the readers attention.  He then continues on with giving facts and statements about the space junk and how it got into orbit around the earth.  The article is finished with connecting the reader with the world and giving the reader the ability to help out.,train,The answer provides a clear
1590,23930,9,0,0,chronological order.,train,The answer provided is very
1591,23195,9,1,1,The author organizes this article in four different sections. Each section of the article has it's own title.,train,Score: 1
1592,24502,9,1,1,"First the author has an introduction to grab the reader's attention. Then, the author explains what happens if debris is flying in the air. Later, he explains the consequences of the debris.",train,Score: 1.
1593,23521,9,2,2,"The author organizes the article in four sections. First, he starts with the introduction. His introduction catches the reader's eye, and provokes him to want to continue reading. Then, he defines what he is going to talk about; space junk. After that, he talks about the dangers of space junk through facts, stories, and examples about satellite crashes and space junk debris. Finally, the author concludes his article in a way which leaves the reader wanting to do something to stop the production of space junk.",train,Score: 2
1594,23932,9,1,1,"The author organizes this article in a very educational way that flows smoothly. Also it shows how things happen in a sequensual order. This happens by telling what space junk is, then afterwards finding out how its created and the dangers of said space junk.",train,The answer provides a clear
1595,23556,9,1,1,"The author organizes the article by first introducing the topic in an easy, interesting way. Then the author explains what the problem and tells about the accidents and the damage it can do. Then the author puts the problem into perspective to help readers understand it better. Finally the author presents some of the final solutions and precautions being taken to fix or help aviod the problem.",train,Score: 2
1597,23705,9,1,1,"It organize the article telling the readers What Is Space Junk, Crash Course, and Little Bits, But a Big Deal. Its letting readers know whats going on in outterspace. Most people believe that outterspace may not be as dangerous but the narrator is trying to persuade the readers outterspace is more dangerous than being on earth.",train,The answer provides some relevant
1599,23422,9,1,1,"The author organizes the article into sections with various titles, followed by a few paragraphs that are relevant or that explain the title.",train,Score: 1
1601,23954,9,2,2,"The author organizes the article by having an interesting introduction that catches the reader's attention.  Next the author explains the danger of the main topic mentioned in the introduction.  Throughout the article, until the conclusion, the author says how dangerous and improtant the issues can be.  Lastly, the author explains how scientists are trying to fix the space junk problem.",train,The answer provides a clear
1605,24325,9,0,0,The author organizes the article by importance to the universe. He starts with the most important things then goes down to stuff that's not as important. He gives details on everything to help you better understand what it is used for.,train,Score: 1.
1606,23663,9,2,2,"The author organized the article in an explaining order.  First the author grabs the readers attention by talking about a tool bag in the sky.  The in the section 'What Is Space Junk?' the author expalins what the 'junk' is that is orbiting.  As the author moves into 'Crash Course', the author talks about a true incident that happened in February 2009.  In the ending section, the author uses 'Little Bits, But a Big Deal' to sum up that the space junk may be small, but it is a big deal and serious.",train,Score: 2
1607,24343,9,2,2,The author organizest the article very well. The author uses the introduction to get the point across. He then does a good job in explaining what space junk really is and how it is increasing as we are now doing more and more space research. This is followed by the section Crash Course which explains how space junk causes collisions in orbit. The next section emphasizes the damage this space junk can cause to space crafts and other research satellites. The ending is also very well thought out restatign the problem and showing how it is an increasing problem. I liked this article and thought it was very well organized by the author.,train,Score: 2
1609,23239,9,1,1,talks about how Soviet Union lantched the first satellite and the United States folowed suit and this started the space Junk. how the rockets fall back to earth. and how some of the satellites still orbit the earth and how some have crashed back into the earth.,train,The answer provides some relevant
1610,23234,9,1,1,he breaks it up to give a better understanding. he gives a good introductions and then gives a topic and under the topic he gives examples and a experience he may of had with lots of details.,train,Score: 1.
1611,24655,9,1,1,The author divides the article into different sections to make it easier to read and to organize the topics.,train,Score: 1
1612,23453,9,2,2,"The author organizes the article with different sections that have different titles so that a reader may skip to a section if looking for a particular part of the article. For example he has an introduction and three sections which names are: 'what Is Space Junk' 'Crash Course' and 'Little Bits, But a Big Deal'.",train,Score: 2
1613,23111,9,1,2,"The author organizes the article by putting the different problems into different sections of the article.  The author provides information that has happened with Space Junk, and the problems that they have had with it.  The author also describes how it can later effect us horribly.",train,Score: 1
1614,23609,9,2,2,The author organizes his article by putting a title over each section. He does this first by talking about the 'Orbiting Junk' and then by 'What is space Junk?' and so on and so fourth.,train,Score: 1
1615,23010,9,1,1,"How does the author organize the article? He organizes it in a good way. He has a good introduction explaining the whole plot of the story, then he gives acouple facts, then after that he implies why those facts are important and what will happen if the problems continue to grow.",train,The answer provides a basic
1616,24267,9,0,0,aneye catching first line thats works its way into the article while using some unique words to catch your eye,train,The answer provided is somewhat
1617,23465,9,1,1,he puts title or you can call them chapters.,train,Score: 1
1618,23520,9,2,2,"The author organizes the article with different sections all explaining different points.  For example, the section titled 'What Is Space Junk', simply explains the meaning and history, along with statistics of space junk.  Likewise, the section titled 'Crash Course' is about differnt satellites crashing into each other and causing a rain of debris into orbit. All the other sections follow a similar suit.",train,Score: 2
1619,23769,9,0,0,In to Two driffent sections so he can better expalne what he is talkieng about.,train,The answer is incomplete and
1621,22968,9,2,2,"The author organizes his/her writing into different sections based on the importance of the issue. The most common known issue with apce is the space trash and to show this, the author placed all his information about 'space junk' into the first subtitle. Then for all the information about satellites crashing and the small size of the space debris got placed into their own sub categories.",train,Score: 1.
1622,24377,9,1,1,By putting an introduction and three sentences describing the topis.,train,Score: 1
1623,23350,9,0,0,By telling how space junk is when its in space and factors about it to.,train,The answer is vague and
1624,23032,9,1,2,He starts with a weird fact to get the reader's attention. Then he adds some old history of space junk. After that he puts in information about satellites colliding. Then to end it he proposes ideas to stop space pollution.,train,Score: 2
1625,23709,9,2,2,"It gives me brief information about the article.  Startng the article off with some hurmor 'Grab your telescope!  Look up in the sky!  It's a comet!  It's a meteor!  It's a tool bag?'     Then goes into the begining about how the 'Soviet Union launched the first artificial satellite.  The United States followed suit, and thus began the human race's great space invasion.'  It goes on about what happens when tools float off into space by itself, and how it could be really dangerous.       The conclusion, just states that hopefully in the future, scientist can come up with a solution about how to solve the space pollution problem.",train,The answer provides a clear
1626,23641,9,1,1,"The author organizes the article so that the reader can read along, how space junk all got started.  To how it gets there, and what occurs, if they collide into each other.  To saying what the problem causes.",train,The answer provides a general
1627,24237,9,2,1,The author organizes this artical very well. they get your attewntion with mutipal thing that draw your attention. the author breaks all the important information up into paragraphs so the readers knows whats going on and can learn as much as possible. for example the crash cource has nothing aboutnspace junk. the author does a good job putting all the information that goes together into one paragraph. they dont mix it up and confuse the reraders they make it easy to read and packed full with good information.,train,Score: 1.
1628,23376,9,2,2,the austhor first organizes it by telling us  the history of how space junk actually got into space and then continues on to tell us its harmful affects and how to defend against it. Finally she challenges the reader's integrity by asking about the seriousness of this to other people.,train,Score: 1.
1631,23224,9,0,0,The author wants to support the NASA because that is very important.  He feels that problem is increasing and if he doesnt do nothing about it will get worse.,train,The answer provided does not
1633,23386,9,2,2,"The author begins with 'Orbiting Junk' to describe the clutter of 'space junk' in our orbit. Then, the author describes what space junk is in 'What Is Space Junk.' In 'Crash Course,' the author tells of the dangers of fragments 'free-orbiting satellites' in orbit around Earth. Finally, the author tells how dealing with these satellites is very hard and very important to keeping things the way they have been for quite a long time now: safe.",train,Score: 2
1634,24617,9,1,1,"The author organizes the article in some what of a chart. Telling what space junk is, and then the course that it is on, and last but not least what little bits, but big deals. Like what would happen if this little piece of space junk came flying at us and then tore a huge hole in the side of our space craft.",train,The answer provides a general
1635,23961,9,2,2,"He or she starts off by informing the reader what space junk is, setting the tone, making sure the reader understands what's going on first. Second He or she talks about the satellites crashing. Third he or she talks about no matter how small the debri is it can still do heavy damage when going five miles per second.",train,Score: 1.
1636,24070,9,0,0,He organizes through chronilogical order.,train,Score: 1
1637,24010,9,2,2,"The author organizes the article by writing about different topics in a section. For example, in the article Little Bits, But a Big Deal, the author talks about how even the smallest fragments in space can be dangerous. The author organizes this article very well and it's easier to understand.",train,Score: 1
1638,23262,9,2,2,"In the first section the auther explains what space junk is and how it got into space. In the second section the author tells about how free-orbiting satellites can crash into each other, causing small satellites to be formed. In the last section of paragraphs the author talks about how big of a danger small free-orbiting satellites can pose and how many countries are trying to find a soloution to the problem.",train,Score: 1.
1639,23410,9,1,0,Goes from space trash to how technology has made it better,train,The answer is quite brief
1641,23777,9,2,2,"The author organizes the article by starting out w/ a famous pop culture reference that catches your attention, then they get to the serious stuff in the Introduction, explaining the timeline and statistics of space travel so that the reader gets the idea of what he or she is reading about. Following the Introduction is the Body of the article that explains the main idea further. Then comes the Conclusion that gives the author's opinion on the topic of the 'space junk' crisis.",train,Score: 2
1642,23200,9,0,0,Like a news paper.,train,"The answer ""Like a"
1643,23518,9,2,2,"The author organizes this article into different sections that explain about different things. The sections are named as follows: Orbiting Junk, What IS Space Junk?, Crash Course, and Little Bits, But a Big Deal. Orbiting Junk refers to the items that are orbiting around the Earth; they are left over from satellite crashes or lost by astronauts. What IS Space Junk explains to the readers about what kind of items are left behind in space. The section Crash Course refers to the event of a Russian and American satellite 'running' into one another. Little Bits, But a Big Deal basically tells the audience about why and how having 'space junk' can harm the Earth.",train,Score: 2
1645,23420,9,2,1,"He first starts out by grabbing the readers attention in the introduction, then goes on to explain what Space junk is. After that, he tells how two satellites collided and how an astronaut lost a tool bag in space. Finally in his last section he explains why this is a big deal.",train,Score: 2
1646,23596,9,2,2,"The author separates the article into four sections.  the first section is the introduction.  In it, the author explains how 'space junk' is concerning government agencies all around the world.  The second section is titled, 'What Is Space Junk?'  In this section, the author gives background information about where space junk comes from.  The third section is titled, 'Crash Course'.  In this section, the author gives major events about space junk and what creates space junk.  The fourth section is titled, 'Little Bits, But a Big Deal'.  in this section, the author gives information about how the tiniest bit of space junk can damage a space shuttle.",train,Score: 2
1648,24491,9,1,2,"It starts by telling us what space junk is and how its got started in paragragh four titled 'What Is Space Junk?' then is goes on to tell us. In 'Crash Course' it tells us about accidents that have happened and how dead satellites can hit each other and cause problems. Lastly, 'Little Bits, But a Big Deal' show how they can be a deal danger and why the problem should be fixed.",train,Score: 1.
1649,23578,9,0,0,The article is orginized by history to what the problem can be and what the problem is.,train,Score: 1
1650,23063,9,1,1,"Tells us what sppace junk is, tells us how dangous it can be if there is junk just floting around and what could happen if there is mircodebris floating around.",train,The answer provides some relevant
1651,23738,9,2,2,The author organizes the article with titles. The name of the title gives the reader an idea of what the passages will be about. What is Space Junk gives the reader an idea of the junk that's in space.,train,Score: 1
1653,23305,9,2,2,"The author organizes the article in four basic tones. The first tone is the Introduction, which is used to grab the readers attention when something interesting and fun, with the help of explanation points. The second tone is the explaination of the problem, this is used to tell the reader the main reason of this article and to explain what 'space junk' is. The third tone is a brief history lesson, where the author gives real facts of satellites being destroyed by collisons. The forth and final tone is the 'Call to Action' tone, where the author brings you into the situation and convinces you to help.",train,Score: 1.
1654,24115,9,2,2,"the author organizes the article into sections that explain what it is, what is couses, and how we are affected. each section is wsell informed and organized. such as the two satellites colliding in the section titled (Crash Course).",train,Score: 1.
1655,23998,9,2,2,"The author organizes this article into smaller subtopics which explain different aspects of space junk.  Each subtopic, such as 'Orbiting Junk' and 'Crash Course,' highlights an individaul aspect of the problems caused by space junk while supporting the authors statement that space junk is a serious problem.",train,Score: 2
1656,24256,9,1,1,In sections to support the authors ideas.,train,The answer is very brief
1657,24520,9,0,0,"The authors tone is a big attention grabber at the beginning. As the story goes on, the details increase and get deeper.",train,Score: 1
1658,24328,9,2,2,"The author has organized this article by asking questions or stating a subtitle for the next paragraph to answer. One subtitle is named 'Crash Course', the paragraph then explains how the crash coarse in made and how it is dangerous.",train,Score: 1.
1659,23890,9,0,0,"In this story to organize things, they sorted all the stuff out that they needed to put together, so it isn't all in random places and so it all makes sense, and none of it is out of wack.",train,Score: 1
1660,24129,9,1,1,The author put this articke in different collums and explains what each of the headings mean.,train,Score: 1
1661,24383,9,2,2,"The author organizes this article in a very comprehensive way. The author incorporated alot of information into a very well written article. In the beginning, he has a very good introduction that actually draws a reader into the story. Next, the author really explains to the reader what space junk is. The author then explains how satellites can crash together producing smaller space junk, and the author then concludes by stating why this information matters. If these seperate sections were out of order, the story would not flow close to as well as it does.",train,Score: 2
1662,24175,9,2,2,The author starts out with a humorous exploration of a toolbag which is later explained. The tone is switched to a more serious one and talks about how the space junk is dangerous. The author brings in some history which is needed to explain a few things. Afterwards the article tells how the microdebris can destroy things launched into space and gives an analogy to give a picture. Then ends with how the pollution in space is increasing  and how it IS a huge problem.,train,Score: 2
1663,23851,9,2,2,"The author organizes the article into three different sections. The first one is to explain what space junk really is, because some readers might not understand the concept of it. 'Crash Course,' shows why space junk is important. The author used many details like the collision between a Russian and an American satellite in February 2009, to show that this is a serious problem.The next section titled, 'Little Bits, But a Big Deal,' explains that small or large fragments floating uncontrollably in Earth's orbit is a serious issue. Space junk should not be considered a minor matter.",train,The answer provides a clear
1664,23011,9,0,1,He organizes rhe artice by piting his content into full paragraphs.,train,Score: 1
1666,23378,9,1,2,"The author organizes the article by starting out with facts and differnt information and slowly flows the things and topics together. The author ends the first section with 'The disabled object becomes a pieces of high-tech junk, circling the globe in uncontrollable orbit' and starts the new one going off that, 'With no one at the controls...' The second section is ended with '...a tool bad escaped from the grip of an astronaut doing repairs on the Internation Space Station' and the next section begins 'So who cares about a lost tool bad or tiny bits of space trash?'",train,The answer provides specific examples
1667,23958,9,1,1,The author organizes the article in order from how the objects get  into space and then how they can crash into other things and cause many problems in space.  The author rights it in sequented order to define the issue from start to finish.,train,Score: 1.
1668,24381,9,1,1,by putting the article in different parts.,train,Score: 0
1669,24122,9,1,1,"The author organizes the articles by splitting them up into different sections, and they all have different titles on what the paragraph is about.",train,Score: 1
1670,23237,9,2,2,"The author organizes this article by splitting the topics up. He doesnt just put everything together, he makes subtitles. When he is talking about space junk, he labels that section 'What Is Space Junk?' but he labels 'is' itallicized because he is trying to make a point.",train,Score: 1.
1672,24689,9,0,0,because it gives you a lead in what happenend or what it that.,train,The answer provided is unclear
1673,24177,9,0,0,from year to year.,train,"The answer provided (""from"
1675,24006,9,1,1,The author starts out by joking about space junk. After that the author gives facts about what happens to object in space and how it effects us. And lastly the author explains how important it is and how it needs to change.,train,Score: 1.
1676,24649,9,2,2,"The author organizes the article by the different topics she wants to cover. The first topic is all about space junk, while the second is all about the crash course, and the third is about little the space trash.",train,Score: 1
1677,23678,9,0,0,The author talks about how bad space junk is. He gives souportive detaels about why its bad.,train,Score: 1
1678,24630,9,1,1,"The author of this article organizes this article like a professional informative article. He includes an attention-getting introduction, along with informative sections teeming with facts. he also uses subtitles in the article to organize details and information.",train,Score: 1.
1679,23839,9,1,1,"The author organizes the article by using a catchy way to bring in the attention of the reader. Lines 1-4 illistrate this. Then the author begins to use facts and statistics to show how serious this topic was. This was the authors main goal it seemed, to show the reader 'space junk' is a serious matter.",train,Score: 1.
1680,24221,9,2,2,"The author organizes the article in discriptive paragraphs. The subtitle 'What is Space Junk' describes the history of space travel and how space junk is created. The subtitle 'Crash Course' provides a specific example of space debris being created. The subtitle 'Little Bits, But a Big Deal' Describes the Harmful effects of space junk.",train,Score: 2
1681,23984,9,1,1,"The author organizes this article by an intro duction that is fun and gets the readers attention and he also uses information to back up his research that he thinks is right. He also talks about them loosing a tool bag in space like this quote ' The lost tool bag, for example is listed as satellite 33442'. The lost tool bag is in the article for humor. they are trying to come up witha solution to space pollution.",train,Score: 1.
1682,24317,9,1,1,The author organizes this article by having rhetorical questions to get the reader's attention and then he gets serious and tells some historical facts about the space debris. After he states that he tells more about the satellites and other machines in space used for world communication.,train,Score: 1.
1683,24427,9,0,0,"The author how he organized it is by asking a question, then he would answer it. I felt that he went in order by years and important things that he thought we needed to know. Also, he talked about how the Soviet Union did something before the United States and the United States didn't like that to well.",train,The answer provides some relevant
1684,24293,9,2,2,The author organizes the artical by subtitles. some of the subtitles they used are What Is Space Junk? and Crash Course,train,Score: 1
1685,23317,9,1,1,"The author organizes the artical by explaining what space junk is, and using statistics from research books, internet. The author also organizes the story by stating what will happen to space if we keep sending satalites to space and giving decriptions about outer space and NASA. The author explaines about how the amount of trash is increasing because of commercial space travel, and the military sending satellightes to space.",train,Score: 1.
1686,24385,9,0,0,The author organizes this article by presenting information on each topic that he or she has chosen to study.,train,The answer provided is quite
1687,24503,9,1,1,The author gets your attention in the beginning by making shocking statements. Then the author gives you specific dates and times when space junk went out into space and he defines space junk. Then the author talks about how satellites run into each other and what happens when they do. The author emphasizes that even though the pieces are small it is a big deal because they are going at fast speeds.,train,Score: 2
1688,24031,9,0,0,The author organizws the articles by how he explains them. Each article is explained in great detail.,train,The answer is vague and
1689,24290,9,2,2,"The author organizes the article in sections. Furst, the author opens with an introduction to grab the readers attention. Then the author gives some background information about what space junk really is. the author than staes an instance where space junsk acused an accident. Finally the author ends the article by telling of the dangers of space kunk and what it can do to effect the earth.",train,Score: 1.
1690,23018,9,2,2,"The author divided this article into sections. The begining of the article is just an introduction that is suppose to grab the reader's attention and help them to become intrested. The next section 'What is Space Junk?' is the foundation of the rest of the article. It is included to help explain in a simple form what is space junk, why it is floating, and how it was placed up there.        The next section 'Crash Course' is includede to explain how the objects could possible be dangerous and to tell what has happened in the past that has proved them to be a negative and danger. 'Little Bits, But a Big Deal' is to explain how little objects can actually have a very large impact on the satellites. It significanfies how it doesn;t matter what size the object is, it still creates a large problem.     The author probably wrote this article this way because he wanted to but it into the sinplest form and explain all parts of the question.",train,Score: 1.
1691,24141,9,1,1,The article is in catagories of what happens.,train,Score: 1
1692,23399,9,0,1,"The author orgnizes the article by first giveing you a breaf history. statistics, and finaly the trueth about space junk",train,Score: 1
1693,24555,9,1,1,By tittleing it in sections/ Keeping it organized.,train,Score: 1
1694,23089,9,2,2,"The author organizes this article in a way that grabs your attention at the beginning. Then tells a little about the background information. Thirdly, the author transitions into talking about dead satellites running the risk of colliding with each other. Finally, the author concludes with saying that all of this trash in space is a big deal and we need to do something about it.",train,Score: 1.
1695,23720,9,1,0,he rconizeses it but writing biout space junk,train,The answer provided is unclear
1697,23811,9,2,2,"The Author oraganizes this artices very well. He starts out by telling us what space junk really is and how it works.Next, He would tell us about microsatellites and how they are used. At last, he talked about tiny bits of space trash. So over all he did really well oragnizing this article.",train,Score: 1.
1699,23145,9,1,0,The author organized the article by putting the information into paragraphs and putting the information into the best fitted paragraph. Under 'What is Space Junk' they only talk about space junk.,train,Score: 1
1700,23889,9,1,1,The author organize the article by titles. He does it this way to tell the reader what heis going to be talking about. He uses dates to signify when the debris and satellites were put into space.,train,Score: 1.
1701,24188,9,2,2,"The author breaks the article up into four parts; Orbiting Junk, What is Space Junk, Crash Course, and Little Bits, But a Big Deal.",train,Score: 1
1702,24084,9,2,1,"The author organizes this article by true facts. He first talks about the history and how satellites first started out in space. Then he goes into if the collide what would happen and how it would be harmful to space. He lets you know how some of the satellites travel, how fast they move per second. He lets you know that when they do collide harmful things can come from it. He organized it so that after you something benefitial he urges that something bad can also come from something good.",train,Score: 1.
1703,23750,9,1,1,"He organizes things in a chronological order. Crash Course explains what happens when two orbiting bodies collide with one another. Little Bits, But a Big Deal explains what happens after a collision has taken place.",train,Score: 1.
1705,23798,9,1,1,"The author organizes the article with a hook that interest the reader with bold statements, states the main point with background information on satellites history and strong conclusion warning the reader about the dangers of the 'increasing' amount of space junk and suggests a solution to the problem.",train,Score: 2
1706,23732,9,2,2,"The author organizes the article in a 'opening support conclussion' format. This meaning that the first section titled 'What is Space Junk?' is clearly going to talk about what space junk is. Which will create a nice segway to talk about 'Little Bits, But a big Deal'",train,Score: 1.
1707,23549,9,0,0,The author organizes the article by telling the reader about space and space junk. He also talks about the race to the moon against the soviet union. He also talks about the different missions that the United States use to reach outerspace.,train,Score: 1.
1709,24288,9,1,0,He organizes  it by atracting the reader. Then he goes into telling about the history and other facts about satallites. Next he tells about the importance of space junk and how it effects us.,train,Score: 1
1710,24439,9,1,2,"The author organizes this article by sections.  The sections are in order of importance, and definition, the author wants you to understand what Space Junk is before you read more about it, and the author wants the reader to have a complete understanding of where it comes from, and what it is.",train,Score: 1
1711,24705,9,2,2,"The first paragraph is to get the readers attention, and make them want to read the story. Then the tone changes in the section 'What Is Space Junk?' and because more serious. This section tells the reader what space junk is and how it got to be where it it.     The next section is called 'Crash Course' and it tells about what happens when two pieces of space junk collide, and it gives example of this happening in February 2009 with two communication satellites.     Section 'Little Bits, But a Big Deal' is the last section, and it tells about how space junk is harmful and why this is such a serious matter. The section discusses how harmful little pices of junk can be for astronauts, and our space crafts that we send into space. The last paragraph tells about how spacejunk is increasing, and is still a problem. All nations are trying to work together to find a solution to the problem.",train,The answer provides a clear
1712,24399,9,2,2,"In the beginning of the article, the author uses the introduction as a way of grabbing the reader's attention. The phrase, 'Grab your telescope! Look up in the sky! It's a meteor! It's a...tool bag?' is used to try to grab the reader's attention ny using a famous phrase, and fitting it for the useful purpose of the article. The next three paragraphs are organized by the content within them.      'What is Space Junk?' is use to explain the space exploration history, and to show how many sattelites are being sent into space. 'Crash Course' shows some examples of space crashes, and how these crashes are not far and few between. Finally, 'Little Bits, But Big Deal' shows how scientists are trying to figure up a solution to the space junk problem.",train,Score: 2
1713,24388,9,1,1,"the author has an opening paragraph which shows what the article will contain, then he adds in subtitles to emphasize what will be included in those paragraphs.",train,Score: 1.
1714,24091,9,1,1,"The author begins by giving backround information explaining how common space junk is formed, then leads into how tiny bits of space junk are formed, and finally how these small debris are a big problem.",train,Score: 1.
1716,24488,9,2,1,"The author organizes the article very effectively. The article's introduction is very simple, but provides a small sense of suspense and expectation. The reader knows where the article is headed, but isn't quite sure of the minute details. The author then switches to a more serious tone to convey the facts and statistics, trying to prove a point. The middle paragraphs were organized effectively to provide background information to the problem at hand. The author then closes with informing the reader of how the problem is being dealt with, and how hard it is to deal with.",train,Score: 2
1717,23430,9,2,2,"He first starts out with an introduction. Then he talks about how the space invasion took place. He then talks about space debris from old satellites. Finally, He talks about the importance of keeping space clean.",train,Score: 2
1718,24043,9,1,0,He is explaining the importance of the space junk and that we have polluted our atmosphere with junk. The earth will be in serious danger if the space junk keeps collecting.,train,The answer provided does not
1719,23900,9,0,0,it explains how the outerspace is from beggining to end,train,Score: 0
1720,24117,9,1,2,This author organizes the article first with an introduction to grab the reader's attention. The introduction introduces us to what the rest of the paper is going to be about. The author then is able to explain exactly what the paper is about with 'What Is Space Junk?' He then gives us an example of what is going on with the problem and then why it is important and what is being done to help it.,train,Score: 1.
1724,24079,9,2,1,They talk about the defintion of space junk that is in our outer space. They give an example about when the Soviet Union launched the first satellite inter outerspace.     Then in goes on and talks about the crash course which is when the dead satellites run the risk of colliding with other objects floating in space. The problem is it can only see about the size of a baseball and their are smaller things floating around in space that can crash into the satelite. That hurts the satalite because the objects are going at least five miles in space. The space shuttle isn't moving that fast and is very delicate.      The amount of space trash is increasing because the commercial space travel is up because more nations have taken space explorations. They are hopiong to come up with a solution to stop this pollution in space.,train,The answer provides a detailed
1725,23522,9,1,1,The author organizes the article by putting sub-headings in so that you know what he is going to be talking about in the section.,train,Score: 1
1726,24165,9,2,1,The author organizes this article by having headings.  The heading 'What Is Space Junk' lets you know this passage will be about space junk and what it is.  Each heading helps the reader know exactly what they will be reading about. This is a good way of keeping an article organized.,train,Score: 1.
1727,24184,9,0,0,"orbiting junk over the 52 years he a variety of spacecrft, includ space capsules, telescope, and satelites.",train,The answer provided is unclear
1728,23895,9,1,2,"The Author Organizes the Articles by first saying what a space junk is. The united states followed suit and thats when the human race begun. The objects themselves, however are positioned hundreds of miles above earth.The second thing he talks about is cash course where dead stellites run the risk of coliding with eacht other like in february 2009. Not only spectacular crashes that create debris. He continues to the section Little bits ,but a big deal were it gets really serious.when a tiny fragment traveling at a speed of five miles per second can inflict serious damage on the most carefully designed spacecraft. The amount of trash increasing has taken over",train,The answer provides some details
1729,24067,9,2,2,"He organizes the article by titling things in sections like, 'What is Space Junk' and only talks about what is needed in that section and 'Crash Course' is another way the author broke up the article.",train,Score: 1.
1730,23280,9,1,2,"The author at the beginning, grabs your attention by saying shocking facts. Next, the author jumps right into factual information, such as: space junk. Then, the author discusses the harmful use of the present time. Lastly, the author talks about the future harms to come to space by talking about countries launching satelites into space, which will cause an extreme load of space junk.",train,Score: 1.
1731,24245,9,1,1,The author opens this article atracting the reader then the author gives us facts about why sapce junk is a serious matter and its increasing so we should work together to make a solution.,train,Score: 1
1732,24494,9,2,1,The author first's gets your attention with an allusion from Superman. He then starts telling us a little more on what he's talking about and actually defines 'space junk' in a pretty lengthy paragraph. Finally he tells us of incidents dealing with space junk and the problems that will keep occuring if we don't do something about it.,train,Score: 1.
1733,24631,9,2,2,"The author organized this article by making every section have a diferent topic. For example he/she had titles sucha as ' What Is Sapce Junk, Crach Course, Little Bits, But a Big Deal'",train,Score: 1
1734,23166,9,1,1,"The author organizes his articles by dividing them into the information. He is emphasizing why each is important to know and gives a despriction for example, 'What Is Space Junk?'. He doesn't want you to only put that one sentence in and explain it, he wants to give details about it.",train,Score: 1
1735,23458,9,1,1,The author organizes this article by having sub-articles in the article and having good information in each section.,train,Score: 1
1736,23960,9,2,2,"They list the sections in order of importance. To begin, after they have the reader's attention from their introduction, they explain what exactly causes the problem that they will later define.     Next, they use the section 'Crash Course' to show that this isn't just a rare occurence that we will never really have to worry about, but that it is a very problematic situation that we must prepare for.     Finally, they show that as satellites colide and are smashed into smaller bits, they become even more dangerous because there is a higher chance of them colliding because of their great numbers.",train,Score: 2
1737,24679,9,0,0,he gives lots of information throughout the article.,train,The answer provided is very
1738,23781,9,0,0,The author organizes the article by making it lie a joke in the beggining paragraph but then makes it more serious,train,Score: 1
1739,23449,9,1,1,First he explains what space junk is.  He then gives an example of a crash that caused space junk to fly around.  Last he explained what a serioud problem Space junk is.,train,Score: 1.
1740,23573,9,1,1,The author organizes this article with headings and sections.,train,Score: 1
1742,24274,9,2,2,"The author breaks the article into three parts which are, What is Space Junk?, Crash Course, and Little Bits, But a Big Deal. The author does this so he can get the point of each section across in an easier way to understand.",train,Score: 2
1744,22991,9,0,0,"Starts with a question, than he gives the reader lots of information.",train,Score: 1
1745,23847,9,0,0,They state alot of facts.,train,The answer provided is very
1747,24728,9,2,2,"The author seems to organize the article with a clearly defined introduction that is titled 'Orbiting Junk' that is used to introduce the subject. The author then uses two sections to explain what 'space junk' is and why it is such a big danger. He then proceeds to have a conclusion section titled 'Little Bits, But a Big Deal', which explains why such small pieces of debris can prove to be very harmful.",train,Score: 2
1749,23081,9,2,2,The auther breaks up the article into subtopics.such as 'What is space junk?' and 'Crash Course'.,train,Score: 1
1750,24459,9,0,1,The author catigorizes different topics filled with evidence to proove to the readers that it is harmful in many different ways.,train,Score: 1
1751,23979,9,1,1,"the author has alot of good information about 'space junk' and he states that in every paragraph. he states it by saying statisics about the size of junk, the collisions and what may happen in the future.",train,Score: 1.
1752,24148,9,2,1,"The author organizes the article into multiple sections divided by headings.  The author does this to help the reader get a better understanding about what he/she is learning about.  First, you learn about the history of space travel.  Then, you are given information on a real collision that occured a couple of years ago.  Following this, the information is then put into perspective by talking about a sandblaster.  Finally, the call to action takes place to conclude this article.",train,Score: 2
