,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
1357,159,27,0,21,11,7,1,0,3,5.081481481481482,6.42735559955562,2.3333333333333335,10.515862962962963,19,3,6,1,18,8,1357,train
1358,34,1,0,1,1,0,0,0,0,0.4,3.1291,1.0,19.476100000000002,1,1,1,0,1,0,1358,train
1359,176,32,0,21,8,6,2,0,5,10.516666666666666,10.504223727775692,2.3333333333333335,8.606504166666667,21,3,7,5,18,9,1359,train
1360,457,86,2,52,22,19,5,4,13,14.646511627906978,13.427899808715576,3.5,11.129062790697674,49,4,14,13,47,26,1360,train
1361,611,111,6,63,22,23,4,17,16,13.165765765765768,12.457975602129121,2.8333333333333335,11.097703603603604,60,6,17,16,70,34,1361,train
1362,135,23,0,20,4,3,1,1,3,5.778260869565218,7.168621630094336,1.5,12.846482608695652,22,4,6,2,24,7,1362,train
1363,55,9,0,6,0,0,2,0,0,3.6,3.1291,2.0,9.346233333333334,6,1,2,0,4,3,1363,train
1364,65,12,0,11,3,3,1,0,1,4.800000000000001,3.1291,2.0,9.495033333333335,12,1,2,0,8,3,1364,train
1365,27,5,3,5,3,0,0,0,0,2.0,3.1291,0.0,16.5165,7,1,0,0,8,3,1365,train
1366,33,6,0,6,2,1,0,0,1,9.066666666666668,8.841846274778883,2.0,6.565766666666667,6,1,2,1,3,1,1366,train
1367,231,40,0,29,10,8,4,2,5,12.0,11.20814326018867,2.0,11.238,26,4,8,8,26,16,1367,train
1368,308,53,4,38,11,9,1,4,7,10.58301886792453,11.20814326018867,3.0,10.252190566037736,38,4,12,8,34,14,1368,train
1369,47,9,0,8,2,3,0,0,2,8.044444444444444,8.841846274778883,1.0,11.100677777777777,7,1,1,1,5,2,1369,train
1370,46,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,1370,train
1371,280,49,2,37,13,8,1,2,8,13.063945578231293,12.457975602129121,3.3333333333333335,10.24704149659864,38,3,10,8,35,16,1371,train
1372,32,5,0,4,1,2,1,0,0,10.0,8.841846274778883,2.0,13.3585,4,1,2,1,2,3,1372,train
1373,21,4,3,4,1,0,0,0,0,1.6,3.1291,0.0,19.6249,5,1,0,0,7,3,1373,train
1374,7,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,1374,train
1375,319,60,0,40,16,14,2,4,9,11.333333333333336,11.20814326018867,1.75,11.222833333333334,39,4,7,8,33,20,1375,train
1376,161,28,2,17,8,9,1,1,6,16.914285714285715,14.554592549557764,8.0,10.664585714285714,17,1,8,4,16,10,1376,train
1377,104,19,1,17,5,1,0,1,2,5.905263157894737,7.168621630094336,1.5,13.24927894736842,19,2,3,1,17,7,1377,train
1378,31,7,0,7,2,1,1,0,1,2.8000000000000003,3.1291,0.0,10.750842857142857,7,1,0,0,4,1,1378,train
1379,129,22,0,17,6,6,1,1,1,8.036363636363637,8.841846274778883,3.5,9.20619090909091,16,2,7,2,14,5,1379,test
1380,305,52,3,34,13,13,1,6,7,12.892307692307691,12.602617957971052,3.5,11.872646153846155,30,4,14,11,33,20,1380,train
1381,94,21,2,17,5,4,0,2,2,11.810526315789474,11.20814326018867,2.0,8.734163157894738,17,1,2,2,9,3,1381,train
1382,206,34,0,25,11,9,2,3,5,9.28235294117647,9.516144504307135,2.25,11.488688235294118,25,4,9,5,25,14,1382,train
1383,261,45,3,38,15,6,1,3,5,8.055555555555555,8.841846274778883,2.75,11.212277777777778,40,4,10,4,36,12,1383,train
1384,31,5,3,5,4,0,0,0,0,10.0,8.841846274778883,0.0,10.200500000000002,6,1,0,1,6,1,1384,train
1385,345,60,4,42,15,6,1,2,9,12.0,11.698219412168324,2.5,10.433333333333334,42,4,10,9,41,13,1385,train
1386,191,36,1,27,7,7,2,0,7,10.533333333333335,10.125756701596842,3.5,8.915411111111112,28,2,7,3,20,8,1386,train
1387,169,31,1,24,6,6,1,2,5,8.261290322580646,8.841846274778883,1.25,10.133158064516131,26,4,6,4,21,10,1387,train
1388,305,51,0,32,11,9,5,2,6,10.590196078431374,10.686352973137792,3.25,10.4610568627451,30,4,13,7,28,20,1388,train
1389,54,8,0,8,3,1,0,0,0,3.2,3.1291,4.0,11.9283,9,1,4,0,6,1,1389,train
1390,53,4,1,4,2,0,0,4,0,31.6,13.023866798666859,4.0,19.6249,7,1,4,3,7,4,1390,train
1391,121,23,2,21,5,4,4,1,1,8.078260869565218,10.125756701596842,1.5,9.012552173913043,22,2,3,3,16,6,1391,train
1392,76,15,0,11,4,3,1,0,2,6.0,3.1291,3.0,8.591166666666666,12,1,3,0,7,4,1392,train
1393,51,9,0,9,3,2,0,0,1,3.6,8.841846274778883,2.0,11.100677777777777,10,1,2,1,7,3,1393,train
1394,216,33,0,24,11,7,1,2,2,11.784848484848485,10.686352973137792,3.25,13.61539696969697,26,4,13,7,26,17,1394,train
1395,143,26,0,17,4,8,3,2,3,5.676923076923078,7.168621630094336,0.5,10.031976923076924,19,4,4,1,18,6,1395,train
1396,43,7,0,7,1,0,1,0,0,8.514285714285714,8.841846274778883,1.0,10.750842857142857,8,1,1,1,5,1,1396,train
1397,157,27,0,22,7,2,1,2,4,12.807407407407409,12.161744961471694,2.5,11.908692592592592,22,2,5,5,20,10,1397,train
1398,136,30,0,20,4,4,0,0,2,6.0,3.1291,1.5,8.064833333333333,20,2,3,0,13,5,1398,test
1399,167,26,0,21,6,3,2,0,4,16.553846153846155,15.903189008614273,9.0,10.999176923076924,21,1,9,5,13,9,1399,train
1400,94,13,2,13,3,0,0,1,1,8.276923076923078,8.841846274778883,7.0,13.998223076923077,15,1,7,1,12,3,1400,train
1401,33,1,0,1,0,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,1401,train
1402,130,27,2,21,7,6,1,1,3,13.762962962962963,11.20814326018867,2.0,10.823848148148148,22,1,2,2,16,7,1402,train
1403,32,6,0,5,2,2,1,0,0,9.066666666666668,8.841846274778883,1.0,11.8291,5,1,1,1,3,2,1403,test
1404,195,32,0,25,16,3,1,1,4,10.700000000000001,10.125756701596842,2.0,13.408612500000002,26,4,7,5,36,13,1404,train
1405,97,15,0,15,6,1,0,0,2,11.333333333333336,11.20814326018867,4.0,15.959833333333334,15,1,6,2,12,8,1405,train
1406,179,27,0,21,7,5,0,3,2,13.07037037037037,10.686352973137792,2.25,10.404262962962964,20,4,10,5,18,11,1406,test
1407,23,4,0,4,1,1,0,0,1,1.6,3.1291,1.0,11.7299,4,1,1,0,2,1,1407,train
1408,107,19,0,13,2,2,3,0,1,6.110526315789475,7.168621630094336,1.0,8.858415789473684,14,4,4,2,13,5,1408,train
1409,150,26,0,22,6,4,3,2,2,8.082051282051282,9.725611199111238,2.0,11.961366666666667,23,3,7,4,21,7,1409,train
1410,180,30,0,21,7,7,1,2,1,12.0,11.20814326018867,3.3333333333333335,10.974833333333335,19,3,10,6,19,11,1410,test
1411,111,23,0,17,4,3,2,0,3,6.339130434782609,7.168621630094336,0.5,8.32603043478261,18,2,1,1,15,4,1411,test
1412,59,12,0,12,2,1,2,0,1,8.133333333333335,8.841846274778883,1.0,6.863366666666667,13,1,1,1,7,2,1412,train
1413,17,2,0,2,1,0,0,1,0,20.8,8.841846274778883,1.0,19.5257,2,1,1,1,2,2,1413,train
1414,202,33,0,25,10,6,2,4,4,5.724242424242425,7.168621630094336,1.75,11.701457575757576,23,4,7,2,24,10,1414,train
1415,213,36,2,28,8,5,4,2,6,11.377777777777778,11.20814326018867,2.75,9.784844444444445,29,4,11,8,23,11,1415,train
1416,222,40,0,31,11,6,1,3,3,9.0,9.516144504307135,2.25,12.0275,30,4,9,5,25,12,1416,test
1417,59,10,3,8,3,2,1,2,0,12.0,11.20814326018867,3.0,8.8695,9,1,3,2,6,2,1417,test
1418,29,7,0,7,0,2,0,1,1,2.8000000000000003,3.1291,0.0,6.239414285714286,8,1,0,0,3,0,1418,test
1419,12,3,0,3,0,0,0,0,0,14.533333333333335,8.841846274778883,0.0,19.5753,3,1,0,1,3,2,1419,test
1420,109,19,3,16,7,0,0,2,1,9.705263157894738,8.841846274778883,3.0,10.396268421052632,19,1,2,0,16,6,1420,train
1421,186,32,3,26,5,5,4,2,0,16.55,14.554592549557764,6.0,8.6777625,27,1,6,4,17,5,1421,test
1422,42,9,0,8,2,1,0,1,1,3.6,3.1291,1.0,7.591788888888889,8,1,1,0,2,2,1422,train
1423,223,38,0,33,11,5,0,4,4,9.063157894736841,9.516144504307135,2.25,12.418226315789473,32,4,9,5,28,14,1423,train
1424,44,8,0,8,2,0,0,0,0,6.6000000000000005,7.168621630094336,1.0,11.7299,9,2,2,1,8,3,1424,train
1425,364,64,2,41,12,7,1,9,7,10.15,11.698219412168324,2.75,10.10463125,43,4,11,9,38,15,1425,train
1426,146,23,3,18,8,5,0,2,2,19.63478260869565,17.122413403193683,7.0,13.702082608695653,20,1,7,6,19,11,1426,train
1427,186,34,2,25,8,8,1,3,5,19.482352941176472,15.903189008614273,8.0,10.89584117647059,26,1,8,5,17,10,1427,train
1428,288,49,0,39,13,7,0,4,8,10.450612244897961,10.355215969177355,2.2,12.500947346938775,38,5,11,8,39,17,1428,train
1429,23,3,0,3,2,0,0,0,0,1.2000000000000002,3.1291,2.0,19.5753,3,1,2,0,3,3,1429,test
1430,181,36,0,21,8,8,4,0,6,7.022222222222223,7.793537801064561,1.6666666666666667,8.1792,19,3,5,2,23,5,1430,train
1431,50,9,0,9,2,1,0,1,0,3.6,3.1291,1.0,7.591788888888889,10,1,1,0,4,1,1431,train
1432,105,20,0,15,5,3,3,0,3,10.0,8.841846274778883,4.0,8.576,14,1,4,1,11,3,1432,test
1433,137,28,0,22,3,5,0,0,4,11.200000000000001,3.1291,5.0,10.664585714285714,22,1,5,0,17,6,1433,train
1434,35,1,0,1,0,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,1434,test
1435,260,48,0,32,9,11,3,5,3,8.133333333333335,9.516144504307135,1.25,10.15295,29,4,5,5,28,8,1435,train
1436,63,11,0,10,3,3,0,0,0,11.672727272727274,11.20814326018867,3.0,14.230281818181819,11,1,3,2,8,5,1436,test
1437,184,33,0,27,6,7,2,1,5,11.44848484848485,11.20814326018867,3.0,10.675203030303031,25,2,6,4,17,9,1437,train
1438,207,39,0,27,7,9,1,5,3,5.9512820512820515,7.168621630094336,1.25,7.763946153846153,28,4,5,2,25,3,1438,train
1439,88,17,0,11,5,1,0,2,0,6.800000000000001,3.1291,3.0,8.19499411764706,11,1,3,0,9,3,1439,test
1440,26,1,0,1,2,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,3,1,2,2,3,2,1440,train
1441,140,26,2,20,5,1,4,0,4,8.276923076923078,8.841846274778883,1.5,10.354376923076924,21,2,3,2,17,8,1441,train
1442,39,4,0,4,3,0,0,0,0,1.6,3.1291,4.0,19.6249,4,1,4,0,4,0,1442,test
1443,116,21,0,15,6,4,1,0,4,14.114285714285714,13.023866798666859,6.0,10.693338095238095,16,1,6,3,10,7,1443,train
1444,285,49,0,34,13,11,1,6,9,12.246938775510205,11.698219412168324,3.0,10.688997959183673,32,4,12,9,29,18,1444,test
1445,75,12,0,12,4,1,0,0,3,14.8,13.023866798666859,5.0,14.758366666666669,13,1,5,3,10,8,1445,train
1446,212,36,0,26,12,7,2,0,7,12.755555555555556,12.161744961471694,5.0,11.547077777777778,26,2,10,5,21,14,1446,train
1447,49,8,0,8,3,0,0,1,1,8.200000000000001,8.841846274778883,3.0,11.9283,8,1,3,1,6,3,1447,train
1448,221,44,0,28,11,10,1,1,6,10.763636363636364,10.686352973137792,1.0,11.000509090909091,27,4,4,7,28,15,1448,train
1449,54,5,4,5,3,0,0,0,0,26.0,13.023866798666859,3.0,19.674500000000002,6,1,3,3,9,4,1449,train
1450,139,27,0,26,7,2,0,0,3,16.725925925925928,14.554592549557764,6.0,16.08718148148148,28,1,6,4,26,10,1450,train
1451,68,11,0,10,3,3,0,2,1,15.30909090909091,13.023866798666859,3.0,12.794827272727273,10,1,3,3,7,5,1451,train
1452,62,11,0,10,2,2,2,1,0,11.672727272727274,11.20814326018867,3.0,11.359372727272728,10,1,3,2,6,3,1452,test
1453,38,4,0,4,3,0,0,1,0,31.6,13.023866798666859,4.0,19.6249,4,1,4,3,4,4,1453,test
1454,126,20,0,19,1,2,3,4,2,2.0,5.985473137389441,1.25,10.99,21,4,3,1,14,5,1454,train
1455,161,30,0,26,3,4,3,2,3,8.0,8.841846274778883,1.6666666666666667,8.343166666666667,25,3,5,3,14,7,1455,test
1456,54,3,0,3,0,0,0,0,0,41.2,13.023866798666859,3.0,19.5753,3,1,3,3,3,3,1456,train
1457,122,22,0,20,6,3,1,1,4,9.854545454545455,10.125756701596842,2.0,9.923918181818184,21,2,4,3,12,6,1457,test
1458,129,20,3,19,4,2,0,1,2,12.0,11.20814326018867,8.0,11.734,19,1,8,2,16,8,1458,train
1459,4,1,0,1,0,0,0,0,0,0.4,3.1291,0.0,19.476100000000002,1,1,0,0,1,1,1459,train
1460,11,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,1460,train
1461,24,4,0,4,2,1,0,0,0,11.600000000000001,8.841846274778883,1.0,15.6774,5,1,1,1,4,2,1461,test
1462,45,5,0,5,2,1,0,0,0,18.0,11.20814326018867,3.0,10.200500000000002,5,1,3,2,4,2,1462,train
1463,198,34,0,23,11,7,1,0,4,10.415686274509804,10.504223727775692,3.0,8.842750980392157,26,3,7,3,26,10,1463,test
1464,38,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,1464,train
1465,40,4,3,4,1,0,0,0,0,1.6,3.1291,4.0,19.6249,5,1,4,0,7,0,1465,train
1466,54,11,3,11,4,3,0,0,1,4.4,3.1291,1.0,8.488463636363637,14,1,1,0,9,1,1466,train
1467,17,4,0,4,1,0,0,1,0,1.6,3.1291,0.0,11.7299,4,1,0,0,3,0,1467,train
1468,148,28,0,23,5,4,2,1,2,8.514285714285714,8.841846274778883,1.0,10.186914285714286,22,4,4,4,16,10,1468,train
1469,183,34,0,26,6,3,3,1,6,9.23921568627451,9.725611199111238,2.0,10.235986274509806,27,3,6,4,20,10,1469,test
1470,94,15,0,12,3,2,1,0,3,11.333333333333336,11.20814326018867,6.0,9.643833333333333,12,1,6,2,6,5,1470,train
1471,42,3,2,3,4,0,0,0,0,14.533333333333335,8.841846274778883,2.0,14.311966666666669,6,1,4,1,6,1,1471,train
1472,200,35,2,27,6,5,2,1,4,10.428571428571429,10.125756701596842,3.5,10.369357142857144,27,2,7,3,24,10,1472,train
1473,15,1,3,1,2,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,4,1,0,0,6,2,1473,test
1474,224,40,0,32,10,10,3,4,4,8.0,9.516144504307135,1.75,10.448500000000001,31,4,7,5,25,13,1474,train
1475,145,27,0,19,5,4,4,0,4,16.725925925925928,14.554592549557764,5.0,10.823848148148148,19,1,5,4,15,7,1475,train
1476,300,56,0,36,14,10,5,2,11,10.600000000000001,11.20814326018867,2.25,9.970185714285716,34,4,9,8,30,11,1476,train
1477,35,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,1477,test
1478,165,31,0,24,6,6,3,1,4,3.1,3.1291,1.0,8.605093548387096,25,4,4,0,21,4,1478,train
1479,24,6,0,6,1,1,1,0,0,9.066666666666668,8.841846274778883,0.0,9.197433333333334,7,1,0,1,4,1,1479,test
1480,150,31,0,19,8,4,0,0,2,3.1,3.1291,0.5,7.077029032258064,20,4,1,0,22,1,1480,test
1481,114,13,3,12,6,0,0,2,1,17.50769230769231,14.554592549557764,6.0,12.783607692307694,17,1,6,4,15,8,1481,train
1482,143,26,1,20,7,4,3,3,2,8.082051282051282,8.841846274778883,1.3333333333333333,12.568674358974361,21,3,4,3,18,11,1482,test
1483,30,4,3,4,3,0,0,0,0,21.6,11.20814326018867,2.0,19.6249,5,1,2,2,7,4,1483,train
1484,132,25,0,18,3,3,3,1,5,13.200000000000001,11.20814326018867,3.0,12.4557,20,1,3,2,16,6,1484,train
1485,15,2,0,2,0,0,0,0,0,20.8,8.841846274778883,1.0,11.630700000000001,2,1,1,1,1,1,1485,train
1486,141,26,0,21,2,3,1,2,2,4.138461538461539,5.985473137389441,1.25,9.424669230769231,22,4,5,1,14,6,1486,train
1487,232,45,3,36,8,9,1,4,3,6.277777777777779,8.841846274778883,1.5,8.054277777777777,37,4,6,4,29,4,1487,test
1488,59,11,0,8,3,3,0,0,1,8.036363636363637,8.841846274778883,3.0,11.359372727272728,8,1,3,1,5,3,1488,train
1489,134,20,3,14,5,5,2,1,3,14.0,13.023866798666859,6.0,10.155000000000001,16,1,6,3,16,7,1489,test
1490,34,8,0,7,0,0,1,0,2,3.2,3.1291,0.0,7.9808,7,1,0,0,4,1,1490,train
1491,115,18,0,16,4,1,0,1,3,16.08888888888889,14.554592549557764,6.0,12.4243,15,1,6,4,10,7,1491,test
1492,168,31,0,27,8,3,5,1,2,14.980645161290324,11.20814326018867,6.0,10.777003225806451,28,1,6,2,17,8,1492,train
1493,100,18,0,15,4,3,1,0,3,11.644444444444446,11.20814326018867,3.0,11.547077777777778,15,1,3,2,12,6,1493,train
1494,153,27,0,24,9,5,1,0,1,5.081481481481482,6.42735559955562,1.0,11.100677777777777,25,3,3,1,19,5,1494,test
1495,128,23,3,20,8,6,0,0,1,12.678260869565218,11.20814326018867,6.0,10.955995652173913,19,1,6,2,16,6,1495,train
1496,221,40,1,32,12,7,2,2,7,13.0,12.161744961471694,4.0,10.54975,31,2,8,5,22,13,1496,train
1497,179,34,1,29,7,6,3,1,4,15.952941176470588,13.023866798666859,5.0,9.038194117647059,31,1,5,3,16,5,1497,train
1498,32,4,3,4,3,0,0,0,0,1.6,8.841846274778883,2.0,11.7299,6,1,2,1,7,2,1498,train
1499,158,26,1,22,6,4,4,1,4,11.353846153846156,11.20814326018867,3.0,10.961684615384616,24,2,6,4,18,8,1499,train
1500,156,27,0,24,3,1,1,2,5,9.525925925925927,9.725611199111238,1.6666666666666667,9.931048148148149,26,3,6,4,18,7,1500,test
1501,281,42,0,33,13,9,0,4,7,11.81904761904762,11.20814326018867,4.75,11.67634761904762,34,4,19,7,26,19,1501,train
1502,195,37,0,20,12,7,0,0,10,4.781081081081081,5.985473137389441,1.5,7.509354054054054,21,4,6,1,18,2,1502,test
1503,220,39,2,32,8,5,2,0,8,11.353846153846156,11.855464076750408,2.3333333333333335,9.949505128205129,34,3,7,7,26,10,1503,train
1504,23,6,0,6,1,1,0,0,0,2.4000000000000004,3.1291,0.0,9.197433333333334,6,1,0,0,2,1,1504,train
1505,150,26,1,21,5,5,2,2,5,9.815384615384616,10.125756701596842,3.5,10.354376923076924,23,2,7,3,17,9,1505,test
1506,209,38,1,27,11,8,2,3,6,10.329824561403509,10.504223727775692,2.3333333333333335,10.497661403508772,29,3,7,5,24,11,1506,train
1507,22,5,0,5,0,0,1,0,0,10.0,8.841846274778883,0.0,13.3585,5,1,0,1,3,2,1507,train
1508,128,25,0,17,6,3,1,0,3,10.0,3.1291,4.0,13.0873,18,1,4,0,17,6,1508,test
1509,183,33,3,23,8,5,3,0,4,19.260606060606065,15.903189008614273,9.0,11.015118181818183,22,1,9,5,20,10,1509,train
1510,25,4,0,4,1,1,0,0,0,11.600000000000001,8.841846274778883,2.0,15.6774,5,1,2,1,5,2,1510,train
1511,46,11,0,10,2,2,0,0,0,2.2,3.1291,0.0,5.3447545454545455,11,2,0,0,5,0,1511,train
1512,233,41,0,30,11,6,2,3,5,9.953658536585365,10.686352973137792,2.0,12.232460975609756,30,4,9,7,35,17,1512,test
1513,241,42,0,30,9,9,1,1,6,10.026666666666669,10.355215969177355,1.8,11.19623523809524,30,5,10,8,35,16,1513,test
1514,179,27,0,22,8,2,1,2,6,22.651851851851855,19.287186520377343,11.0,14.332737037037038,22,1,11,8,19,11,1514,train
1515,27,4,0,4,0,1,0,0,0,1.6,8.841846274778883,2.0,11.7299,4,1,2,1,3,1,1515,train
1516,105,17,2,13,5,4,1,3,2,13.858823529411765,13.023866798666859,6.0,12.839111764705882,15,1,6,3,12,8,1516,train
1517,1297,242,2,116,55,43,5,12,36,15.666666666666666,12.815532586354998,6.375,10.651,110,8,51,23,132,63,1517,test
1518,223,41,3,23,7,10,5,2,4,7.026829268292683,8.841846274778883,1.5,10.306851219512195,25,4,6,4,32,12,1518,train
1519,217,35,0,23,6,8,3,2,5,10.357142857142858,10.125756701596842,2.0,9.484214285714286,22,4,8,6,21,10,1519,train
1520,183,34,0,24,8,7,3,0,4,6.929411764705883,8.841846274778883,1.75,8.702217647058824,23,4,7,4,19,7,1520,test
1521,60,8,4,8,6,1,0,0,0,13.200000000000001,11.20814326018867,4.0,11.9283,10,1,4,2,12,4,1521,train
1522,165,26,0,21,6,4,0,4,2,16.553846153846155,14.554592549557764,6.0,13.428407692307694,25,1,6,5,23,11,1522,train
1523,131,22,0,19,6,5,0,1,3,7.654545454545455,8.07648339933343,2.0,10.368845454545454,19,4,8,3,15,8,1523,test
1524,205,35,0,24,7,7,2,0,5,13.857142857142856,13.023866798666859,4.5,10.820500000000001,24,2,9,6,19,13,1524,train
1525,175,33,3,27,6,6,6,0,3,3.3000000000000003,5.985473137389441,1.0,7.39509393939394,27,4,4,1,22,5,1525,train
1526,72,10,3,9,8,1,0,0,1,12.0,11.20814326018867,4.0,12.0275,10,1,4,2,10,3,1526,train
1527,268,49,0,38,10,5,1,3,9,12.247619047619049,11.855464076750408,4.0,10.569286394557823,40,3,12,7,34,19,1527,train
1528,118,23,0,17,1,1,7,0,2,6.339130434782609,7.168621630094336,0.5,5.579943478260869,17,2,1,1,11,1,1528,train
1529,260,46,0,36,10,8,6,3,3,8.742028985507247,8.841846274778883,3.3333333333333335,9.545946376811594,35,3,10,3,29,11,1529,train
1530,37,7,3,7,2,0,0,0,0,2.8000000000000003,3.1291,0.0,13.006557142857146,10,1,0,0,9,3,1530,train
1531,27,5,0,5,1,0,2,1,0,10.0,8.841846274778883,1.0,10.200500000000002,5,1,1,1,3,2,1531,train
1532,120,32,3,15,5,4,0,0,3,12.8,3.1291,0.0,9.171199999999999,15,1,0,0,13,0,1532,train
1533,42,3,3,3,1,0,0,1,0,14.533333333333335,8.841846274778883,2.0,14.311966666666669,6,1,4,0,7,1,1533,train
1534,68,13,3,12,2,0,3,0,2,5.2,8.841846274778883,1.0,10.354376923076924,14,1,1,1,11,3,1534,test
1535,97,13,3,13,6,0,0,1,1,14.430769230769233,13.023866798666859,7.0,13.998223076923077,15,1,7,3,14,7,1535,train
1536,21,5,0,5,1,0,0,1,1,2.0,3.1291,0.0,0.248,5,1,0,0,1,0,1536,train
1537,45,8,0,8,3,1,0,1,0,3.2,3.1291,2.0,9.954550000000001,8,1,2,0,6,1,1537,train
1538,47,11,0,11,0,1,2,0,0,4.4,3.1291,0.0,5.617554545454546,11,1,0,0,1,0,1538,train
1539,41,5,3,5,1,0,0,0,0,2.0,3.1291,4.0,16.5165,7,1,4,0,8,0,1539,train
1540,459,79,9,58,17,17,4,8,9,13.975949367088607,13.81666964889586,4.75,11.012049367088608,58,4,19,14,56,25,1540,test
1541,258,44,0,31,9,7,5,3,4,11.672727272727274,11.20814326018867,2.5,11.000509090909091,29,4,10,8,30,14,1541,train
1542,44,5,3,5,4,0,0,0,0,10.0,8.841846274778883,4.0,16.5165,7,1,4,1,8,1,1542,train
1543,102,14,0,13,6,1,0,2,2,19.885714285714286,15.903189008614273,5.0,13.353757142857145,13,1,5,5,9,6,1543,train
1544,167,29,1,26,9,7,1,4,4,9.383908045977012,9.725611199111238,2.0,13.372173563218391,26,3,6,4,25,13,1544,train
1545,322,55,1,44,16,6,2,5,5,9.863636363636363,10.125756701596842,3.25,9.773227272727274,42,4,13,6,34,12,1545,test
1546,275,47,0,33,11,9,1,6,6,11.508510638297873,11.698219412168324,2.5,12.282278723404257,34,4,10,9,35,16,1546,train
1547,193,32,0,25,7,7,1,3,4,13.9,13.023866798666859,5.0,10.844787499999999,25,2,10,6,17,11,1547,train
1548,146,18,0,17,8,1,0,1,3,8.466666666666667,8.07648339933343,1.25,8.245811111111113,22,4,8,2,23,8,1548,test
1549,136,28,0,17,3,4,2,1,4,9.885714285714286,10.125756701596842,1.0,7.714471428571429,18,2,2,3,12,4,1549,test
1550,179,37,0,26,7,6,7,2,3,4.781081081081081,5.985473137389441,0.25,10.496651351351352,25,4,1,1,25,1,1550,test
1551,215,36,0,30,10,6,1,3,9,22.177777777777777,18.243605946275583,9.0,12.439877777777777,33,1,8,5,27,13,1551,train
1552,45,5,3,5,3,0,0,0,0,2.0,3.1291,4.0,16.5165,7,1,4,0,8,0,1552,train
1553,204,35,0,27,8,5,3,0,4,5.7857142857142865,7.168621630094336,1.75,9.033071428571429,28,4,7,2,16,7,1553,train
1554,6,1,0,1,0,0,0,0,1,0.4,3.1291,0.0,19.476100000000002,1,1,0,0,1,1,1554,test
1555,246,44,3,34,9,2,1,2,4,7.127272727272729,8.841846274778883,2.5,9.923918181818184,32,4,10,4,30,9,1555,train
1556,258,48,0,37,12,7,1,5,5,7.173333333333334,8.238735603445708,2.0,9.704951666666666,39,5,9,4,29,9,1556,train
1557,299,53,0,36,13,10,1,2,6,11.337735849056605,12.161744961471694,3.0,10.84803962264151,36,4,12,10,31,16,1557,train
1558,278,48,2,36,10,9,2,4,5,8.840000000000002,9.3871,1.8,10.691826666666667,36,5,9,6,35,13,1558,train
1559,253,38,0,28,11,7,1,1,6,23.621052631578948,19.287186520377343,11.0,12.585247368421053,34,1,10,8,37,13,1559,train
1560,108,21,0,14,4,3,0,1,1,10.304761904761905,8.841846274778883,4.0,8.43762380952381,15,1,4,1,8,3,1560,train
1561,35,6,0,6,2,0,0,0,1,9.066666666666668,8.841846274778883,1.0,11.8291,6,1,1,1,4,2,1561,test
1562,83,19,3,15,3,0,0,2,1,6.0,3.1291,2.0,6.485833333333334,15,1,2,0,7,1,1562,train
1563,11,1,0,1,1,0,0,0,0,40.400000000000006,8.841846274778883,1.0,19.476100000000002,1,1,1,1,1,1,1563,test
1564,214,38,0,24,8,1,3,1,2,19.410526315789475,14.554592549557764,8.0,8.429984210526317,24,1,8,4,13,7,1564,train
1565,411,70,4,49,12,11,3,1,11,13.285714285714286,12.602617957971052,5.0,9.692642857142857,49,4,20,11,42,20,1565,train
1566,99,13,3,13,4,1,0,1,2,8.753846153846155,8.841846274778883,4.5,13.675823076923077,15,2,9,2,15,5,1566,test
1567,171,30,0,22,8,8,0,1,4,7.0,8.07648339933343,1.5,11.377166666666668,22,4,6,3,21,11,1567,train
1568,79,12,0,10,4,1,0,0,2,11.466666666666669,11.20814326018867,5.0,12.1267,10,1,5,2,6,5,1568,test
1569,50,9,0,8,3,3,0,0,1,12.488888888888889,11.20814326018867,3.0,12.855122222222224,8,1,3,2,6,4,1569,train
1570,95,15,0,12,2,5,0,4,3,7.333333333333335,7.793537801064561,1.3333333333333333,13.3585,14,3,3,1,13,6,1570,test
1571,140,25,0,20,7,4,0,3,3,10.5,9.516144504307135,1.25,14.683700000000002,21,4,5,5,23,11,1571,train
1572,381,63,2,52,20,9,1,3,9,10.54920634920635,10.504223727775692,2.6666666666666665,11.67634761904762,50,6,16,10,46,23,1572,train
1573,247,46,4,31,7,7,4,1,7,7.208695652173913,8.07648339933343,2.25,9.35581304347826,33,4,9,3,28,14,1573,test
