,index,split,Id,c10 (N),c10 (Y),c1 (N),c1 (Y),c7 (N),c7 (Y),c2 (N),c2 (Y),c6 (N),c6 (Y),c11 (N),c11 (Y),c9 (N),c9 (Y),c8 (N),c8 (Y),c0 (N),c0 (Y),c3 (N),c3 (Y),c4 (N),c4 (Y),c5 (N),c5 (Y)
1517,1517,train,8800,0.9003016352653503,0.1054477468132972,0.7796326279640198,0.1337664723396301,0.9751594066619872,0.0401262380182743,0.3190069496631622,0.6316380500793457,0.8291453719139099,0.1384533196687698,0.965563952922821,0.062330674380064,0.9673292636871338,0.0525774993002414,0.2292516827583313,0.6917209625244141,0.2401272654533386,0.7320164442062378,0.3009315133094787,0.6434884071350098,0.9590343236923218,0.0556139685213565,0.4885812103748321,0.3259536325931549
1518,1518,train,9636,0.956403911113739,0.0702971965074539,0.9103522300720216,0.0884034559130668,0.9822340607643129,0.0345908105373382,0.3472148478031158,0.6089629530906677,0.9152984619140624,0.0956064090132713,0.9782217144966124,0.0495018549263477,0.9759801626205444,0.0437220223248004,0.2465502172708511,0.6725967526435852,0.2583831250667572,0.7166348695755005,0.3367575705051422,0.6182425618171692,0.9758120179176332,0.0457741767168045,0.6415891051292419,0.2446314692497253
1519,1519,train,8088,0.9600297212600708,0.0681927576661109,0.9528512358665466,0.0652930438518524,0.9824383854866028,0.0343878977000713,0.3558519184589386,0.6154475212097168,0.9289330244064332,0.087838090956211,0.97788405418396,0.0507794730365276,0.9763720631599426,0.0435378216207027,0.2604665160179138,0.6661860346794128,0.266919195652008,0.715519905090332,0.3382413685321808,0.6125133633613586,0.9759884476661682,0.0474369339644908,0.6686832904815674,0.2333533316850662
1520,1520,train,8160,0.968532145023346,0.0584191717207431,0.9473088979721068,0.0669982135295867,0.9838683605194092,0.0313665457069873,0.3142768144607544,0.6374675631523132,0.9040786623954772,0.1026156768202781,0.9796699285507202,0.0463507361710071,0.9790779948234558,0.0387328043580055,0.2266047745943069,0.6837893724441528,0.2312783002853393,0.7299035787582397,0.292272686958313,0.6395204663276672,0.9769830703735352,0.0448096543550491,0.9039074182510376,0.1012600138783454
1521,1521,train,8906,0.6296706199645996,0.2960726618766784,0.3125728666782379,0.4227128028869629,0.948862612247467,0.06876852363348,0.2585034370422363,0.6810508966445923,0.4834005236625671,0.3588624000549316,0.9003864526748657,0.1422308981418609,0.9515489339828492,0.0695007666945457,0.1701702922582626,0.7527603507041931,0.1858801543712616,0.775554895401001,0.2071584165096283,0.7208369970321655,0.8630751371383667,0.140078604221344,0.236989140510559,0.5373548269271851
1522,1522,train,8320,0.935254693031311,0.0909466668963432,0.8612633943557739,0.1216699853539466,0.9800370931625366,0.0355982556939125,0.3313654959201813,0.6369482278823853,0.8641626834869385,0.1358785629272461,0.9704062342643738,0.058786567300558,0.968387484550476,0.0526195131242275,0.2317397445440292,0.6994330286979675,0.2461646497249603,0.737510085105896,0.2955037653446197,0.6541875004768372,0.9682268500328064,0.0532499067485332,0.7608364820480347,0.1779557317495346
1523,1523,train,9232,0.474216103553772,0.3865725696086883,0.2307472079992294,0.4989765286445617,0.9058223366737366,0.0871481150388717,0.2315613925457,0.6997647881507874,0.3673886954784393,0.4157941043376922,0.789509117603302,0.1985297054052353,0.931141197681427,0.0786692127585411,0.1493522226810455,0.7631059288978577,0.1632217913866043,0.782821774482727,0.1752450913190841,0.7345620393753052,0.717732310295105,0.2159976363182068,0.1926013231277465,0.5896376967430115
1524,1524,train,8403,0.6151249408721924,0.3021090924739837,0.3665461540222168,0.4145746827125549,0.9595749378204346,0.0564365200698375,0.2514053285121918,0.671280026435852,0.4802818596363067,0.37022665143013,0.9248301386833192,0.1136303171515464,0.9572708010673524,0.0635582655668258,0.1688714623451233,0.7490828633308411,0.1854438036680221,0.769018828868866,0.2126413434743881,0.708202600479126,0.8815644979476929,0.1275359243154525,0.2134508937597274,0.5625709891319275
1525,1525,train,8238,0.8068597912788391,0.1824338138103485,0.5100587606430054,0.2753073275089264,0.9632583856582642,0.0538143180310726,0.2836247682571411,0.6507768630981445,0.7027243971824646,0.2306545823812484,0.9395728707313538,0.0972192883491516,0.9575513005256652,0.0627957433462143,0.1989392936229705,0.7221581339836121,0.2129221856594085,0.7516734600067139,0.2492504864931106,0.6794866919517517,0.9252815246582032,0.0923089236021041,0.3670351207256317,0.4021390676498413
1526,1526,train,9383,0.9690154790878296,0.0591598823666572,0.9564977884292604,0.0600537955760955,0.983379065990448,0.0325413793325424,0.3472678065299988,0.6143923997879028,0.935846507549286,0.0824488028883934,0.979300320148468,0.0483204014599323,0.9757995009422302,0.0440355613827705,0.2499659359455108,0.67060786485672,0.2578767538070678,0.7179961204528809,0.3318491280078888,0.6206144690513611,0.9776485562324524,0.0441751182079315,0.9135127067565918,0.0928471162915229
1527,1527,train,8963,0.8839696049690247,0.1420121937990188,0.7177358865737915,0.2134949564933776,0.978310227394104,0.0388231165707111,0.301389992237091,0.6521745920181274,0.6736411452293396,0.2526004016399383,0.9637611508369446,0.0738965347409248,0.9704293608665466,0.0516174472868442,0.2195048481225967,0.6958476305007935,0.2288368046283722,0.7366734743118286,0.2719336748123169,0.6576120257377625,0.9593176245689392,0.0712907388806343,0.3806091547012329,0.4104390442371368
1528,1528,train,9661,0.8302331566810608,0.1861375868320465,0.5397410988807678,0.3140378892421722,0.9726876616477966,0.0462324656546115,0.2861247658729553,0.6660378575325012,0.6289790272712708,0.2935816049575805,0.960147500038147,0.0804002210497856,0.9662404656410216,0.0561841167509555,0.1929588615894317,0.7323588132858276,0.2089701145887375,0.76237553358078,0.2447920888662338,0.6998818516731262,0.9518188834190368,0.0797360613942146,0.2718155980110168,0.501183271408081
1529,1529,train,8943,0.8400223255157471,0.1840047389268875,0.5973944664001465,0.2761689126491546,0.968808114528656,0.0489257276058197,0.2846038043498993,0.677060067653656,0.6286482214927673,0.2964197099208832,0.9472538232803344,0.0961680114269256,0.9629265666007996,0.0628952905535698,0.2072190046310424,0.7229312658309937,0.2149381786584854,0.7563058137893677,0.2483811974525451,0.6888731122016907,0.9381663799285888,0.0975842028856277,0.4440690875053406,0.3609703481197357
1530,1530,test,9052,0.7250745296478271,0.2343093156814575,0.4703953862190246,0.3338880836963653,0.9663106799125672,0.0526295080780983,0.2641153037548065,0.6502450108528137,0.6170730590820312,0.303105741739273,0.9361780881881714,0.106946937739849,0.9575586318969728,0.0643595531582832,0.1843545138835907,0.7216264605522156,0.1979705542325973,0.7514086961746216,0.2254669964313507,0.6875594258308411,0.914112150669098,0.1065061092376709,0.2827857434749603,0.4852956533432007
1531,1531,train,9188,0.8916497826576233,0.1419706642627716,0.7066183686256409,0.2301001846790313,0.976332187652588,0.0417140647768974,0.3027505576610565,0.6675959825515747,0.745894193649292,0.2357183843851089,0.9620486497879028,0.0787310823798179,0.9651214480400084,0.0592709444463253,0.2131060808897018,0.7225872874259949,0.2230780869722366,0.7564248442649841,0.2661072611808777,0.6864771246910095,0.9618374109268188,0.0670479163527488,0.5558850169181824,0.3087048828601837
1532,1532,train,8171,0.4572638273239136,0.4109489023685455,0.231190487742424,0.4991777241230011,0.9154685735702516,0.0924940332770347,0.221140369772911,0.7001562118530273,0.3265990018844604,0.476007729768753,0.8296821117401123,0.2056694775819778,0.9342457056045532,0.0834907665848732,0.1462283283472061,0.7708451747894287,0.1636439859867096,0.7839465737342834,0.1762264817953109,0.7382242679595947,0.7172124981880188,0.2402019649744033,0.1797146946191787,0.5926012396812439
1533,1533,train,9495,0.894159734249115,0.142600804567337,0.8093522787094116,0.1657025516033172,0.9719060063362122,0.0431793443858623,0.2664211094379425,0.6867654323577881,0.76658695936203,0.2250384241342544,0.9599154591560364,0.0767855048179626,0.971201241016388,0.0502871647477149,0.1856211423873901,0.7304490208625793,0.1926630437374115,0.7619045376777649,0.2243922054767608,0.6998317837715149,0.9482559561729432,0.0828349888324737,0.628777801990509,0.2649721801280975
1534,1534,train,8278,0.5444398522377014,0.3417376577854156,0.3214279115200043,0.4421261548995971,0.9449156522750854,0.0717342495918273,0.2811969220638275,0.6830721497535706,0.4320697486400604,0.403940737247467,0.8734757900238037,0.1565125733613968,0.9458561539649964,0.0738144367933273,0.195572018623352,0.7450188398361206,0.2139452844858169,0.7728074789047241,0.2429896742105484,0.7113357782363892,0.8452752828598022,0.1517177075147628,0.2128539681434631,0.5605936646461487
1535,1535,train,8759,0.7898485660552979,0.196844607591629,0.5043092966079712,0.3380872011184692,0.9610034823417664,0.0541286692023277,0.3145028948783874,0.6552721261978149,0.6993776559829712,0.252677321434021,0.929523766040802,0.1028225645422935,0.95284765958786,0.0654290914535522,0.2270824462175369,0.7223939895629883,0.2432827800512313,0.7540626525878906,0.2786687016487121,0.6868581771850586,0.91671222448349,0.0950019806623458,0.5170957446098328,0.3348903954029083
1536,1536,test,9018,0.7765413522720337,0.2065474838018417,0.5583027601242065,0.2698790431022644,0.9703065752983092,0.0482744202017784,0.2723206877708435,0.6613105535507202,0.644008219242096,0.2778443098068237,0.9526349306106568,0.0845254957675933,0.9623050093650818,0.0599764250218868,0.1930742859840393,0.7281847596168518,0.2026178538799286,0.7631797790527344,0.2524794042110443,0.6836745142936707,0.9310161471366882,0.0900569409132003,0.2817859351634979,0.4801794290542602
1537,1537,train,9688,0.5787971615791321,0.3352397084236145,0.3121863305568695,0.4404453635215759,0.9346246719360352,0.0785135924816131,0.2540144920349121,0.7051451206207275,0.4992876052856445,0.3563323616981506,0.8600483536720276,0.1604939103126526,0.9391752481460572,0.0781899839639663,0.1615606546401977,0.7685248851776123,0.1786907464265823,0.791472315788269,0.1923046708106994,0.7386258840560913,0.8101767897605896,0.171126902103424,0.2276175916194915,0.5668396353721619
1538,1538,train,9043,0.4856670200824737,0.3712783455848694,0.2318745255470276,0.5215001106262207,0.8831223845481873,0.1097242906689643,0.2484156191349029,0.6784849762916565,0.3648690283298492,0.4118809401988983,0.7157008647918701,0.2557083964347839,0.912661910057068,0.095652624964714,0.1630222201347351,0.7526190876960754,0.1803172826766967,0.7701131701469421,0.1930053085088729,0.7230371832847595,0.676586925983429,0.2443827837705612,0.2219180315732956,0.5598607659339905
1539,1539,test,9376,0.6118068099021912,0.2957009971141815,0.3337768018245697,0.4103884696960449,0.9517468214035034,0.0564118437469005,0.2246223241090774,0.6913880705833435,0.4990045726299286,0.3438610136508941,0.9033646583557128,0.1188704669475555,0.9512125849723816,0.0660559684038162,0.1488503366708755,0.7545732855796814,0.1535884886980056,0.7773606777191162,0.1760737150907516,0.7252926230430603,0.8545523285865784,0.1330493241548538,0.2942678928375244,0.4456719756126404
1540,1540,train,8361,0.53647780418396,0.3496951162815094,0.2969745993614197,0.4794782400131225,0.9400365352630616,0.0743399932980537,0.2875951528549194,0.6879076957702637,0.4105208218097687,0.4262343645095825,0.8701309561729431,0.1567531824111938,0.9477968811988832,0.0751994997262954,0.1815564334392547,0.7607963681221008,0.2025687247514724,0.7820354700088501,0.2160820066928863,0.7333499193191528,0.8042634129524231,0.1741371601819992,0.2660706639289856,0.500410258769989
1541,1541,train,9370,0.8962059020996094,0.141189694404602,0.7747107148170471,0.1901234835386276,0.9752514958381652,0.042507741600275,0.3118369877338409,0.6529905796051025,0.7774509787559509,0.2081786096096038,0.967254102230072,0.0715411826968193,0.9692082405090332,0.0531778596341609,0.2146997153759002,0.7111083269119263,0.2302728593349456,0.7486066818237305,0.2756853103637695,0.6715884208679199,0.9629448056221008,0.0683361068367958,0.4003807604312897,0.4171984791755676
1542,1542,test,9244,0.9689505696296692,0.0651826858520507,0.9601573944091796,0.0699430331587791,0.9843409657478333,0.0339778587222099,0.3656460046768188,0.5956704020500183,0.9481518864631652,0.0803925916552543,0.981984317302704,0.0489592999219894,0.980583429336548,0.0409250929951667,0.278705894947052,0.6474993228912354,0.281286358833313,0.6967414617538452,0.3616563081741333,0.5904375314712524,0.9797960519790648,0.0463030375540256,0.7872288823127747,0.1900418996810913
1543,1543,train,8412,0.9286925792694092,0.0969254747033119,0.8490470051765442,0.1287125349044799,0.9792329668998718,0.0372518673539161,0.3243386745452881,0.6256247162818909,0.8484295606613159,0.1447513252496719,0.9710903763771056,0.0600033476948738,0.9701297283172609,0.0508239530026912,0.2254246175289154,0.6919119954109192,0.2428516745567321,0.7315926551818848,0.2927594184875488,0.641787588596344,0.9682669639587402,0.0550791956484317,0.4889779388904571,0.3298116028308868
1544,1544,train,9331,0.9747703075408936,0.0608801580965518,0.9674465656280518,0.0653727948665618,0.9854705333709716,0.0334229357540607,0.3828698098659515,0.587202250957489,0.944949507713318,0.0925237983465194,0.9825199842453004,0.0490180291235446,0.9815736413002014,0.0389705225825309,0.2898472845554352,0.6383056640625,0.2896214425563812,0.6928945779800415,0.3585995137691498,0.5873270034790039,0.9800288677215576,0.0465169996023178,0.9391043782234192,0.0957808792591095
1545,1545,train,8280,0.54349684715271,0.3252035081386566,0.3300108909606933,0.4319201409816742,0.9410699605941772,0.0707084983587265,0.2500868737697601,0.6788050532341003,0.4699441194534302,0.3690074384212494,0.8624855875968933,0.1672742515802383,0.9384165406227112,0.0770519375801086,0.169096827507019,0.748612105846405,0.1820609867572784,0.767393946647644,0.2090196013450622,0.7125496864318848,0.817692756652832,0.1664357930421829,0.2176436334848404,0.5483914613723755
1546,1546,train,8092,0.7226235866546631,0.2101875692605972,0.4986217617988586,0.2927848398685455,0.9486530423164368,0.0658842772245407,0.315988153219223,0.6396280527114868,0.6845517158508301,0.2250138223171234,0.900640606880188,0.1194640100002288,0.9482433199882508,0.0665937140583992,0.230326846241951,0.7099666595458984,0.249908834695816,0.7376297116279602,0.2943547964096069,0.6592638492584229,0.8863400220870972,0.1050328388810157,0.4063839018344879,0.4069605469703674
1547,1547,train,9702,0.9398069977760316,0.0904512032866478,0.8760826587677002,0.1195700615644455,0.9817827343940736,0.03641989082098,0.3153517246246338,0.6327715516090393,0.8452298641204834,0.1514679789543151,0.975622832775116,0.0565189532935619,0.973623514175415,0.0493965037167072,0.2330371886491775,0.6799752116203308,0.2365733534097671,0.7273906469345093,0.2982302010059356,0.631567656993866,0.9733905792236328,0.0512158311903476,0.5449634790420532,0.3102371096611023
1548,1548,train,8291,0.5864715576171875,0.3088140785694122,0.3092292249202728,0.4071444869041443,0.9373056292533876,0.0679497495293617,0.2553831040859222,0.6791514158248901,0.4858013093471527,0.3440601527690887,0.8673629760742188,0.145705446600914,0.9411976933479308,0.073211021721363,0.1563876122236251,0.749812126159668,0.1734412163496017,0.7784145474433899,0.1923044770956039,0.7191500067710876,0.8318219780921936,0.146286278963089,0.224603846669197,0.5266852378845215
1549,1549,train,8348,0.9093852639198304,0.1215876638889312,0.7594022154808044,0.1859058290719986,0.980158269405365,0.0403075143694877,0.3401091694831848,0.63478022813797,0.7928044199943542,0.1958602219820022,0.9727158546447754,0.0651982352137565,0.9731019735336304,0.051518365740776,0.2431334257125854,0.6969965100288391,0.251125156879425,0.7344351410865784,0.305647075176239,0.6524673104286194,0.9682914614677428,0.0621804930269718,0.4108417630195617,0.4093367755413055
1550,1550,train,9080,0.6891226768493652,0.2624399363994598,0.4118671119213104,0.3639094531536102,0.9626835584640504,0.0572783127427101,0.2917823493480682,0.6701867580413818,0.5304474830627441,0.349183589220047,0.9253687262535096,0.1244208067655563,0.9613903760910034,0.0633605867624282,0.2027298808097839,0.722926914691925,0.219556838274002,0.7551435232162476,0.2551304399967193,0.689153254032135,0.903278648853302,0.1246992424130439,0.2338722944259643,0.5246878862380981
1551,1551,train,8281,0.4379375874996185,0.4180948734283447,0.2132537215948104,0.577316164970398,0.8848177194595337,0.1181066408753395,0.2697533369064331,0.6837858557701111,0.3260693848133087,0.4900966584682464,0.7070658802986145,0.2838165462017059,0.918616533279419,0.091697096824646,0.1913144886493683,0.7447776794433594,0.2098961919546127,0.76494300365448,0.2215128690004348,0.7169880867004395,0.6895636916160583,0.2585181593894958,0.1983700841665268,0.6091975569725037
1552,1552,train,9180,0.9606477618217468,0.0674118623137474,0.9241026043891908,0.0842421501874923,0.9825544953346252,0.0325753167271614,0.3433280885219574,0.6209245324134827,0.8952440619468689,0.1182285621762275,0.9773660898208618,0.0497466400265693,0.9750296473503112,0.0456065274775028,0.246652141213417,0.6760334372520447,0.2577870488166809,0.7201688885688782,0.319141149520874,0.626793384552002,0.9761564135551452,0.0457488074898719,0.8488991856575012,0.133663609623909
1553,1553,train,9026,0.7767483592033386,0.2169329524040222,0.529484212398529,0.3041140735149383,0.9709181785583496,0.0495673976838588,0.301744133234024,0.6523899435997009,0.6453738212585449,0.2816965281963348,0.9430691003799438,0.1093014776706695,0.9584835767745972,0.0676637813448906,0.2069615721702575,0.7188251614570618,0.2248473912477493,0.7493166923522949,0.2577332556247711,0.682410478591919,0.9337590336799622,0.0931495651602745,0.4203874468803406,0.3669788539409637
1554,1554,train,9766,0.8776506781578064,0.1238618493080139,0.7821149230003357,0.1495694369077682,0.971057653427124,0.0430501885712146,0.3358356058597564,0.6364643573760986,0.8187875747680664,0.1538916230201721,0.9536888599395752,0.0728457123041153,0.963625431060791,0.0551792941987514,0.2303143292665481,0.6996400356292725,0.2448220998048782,0.7390473484992981,0.3004282116889953,0.6548578143119812,0.9468981027603148,0.0639055222272872,0.6942411065101624,0.2090733796358108
1555,1555,train,8253,0.977320671081543,0.0486419610679149,0.9725860357284546,0.0457290261983871,0.9851765632629396,0.0310246627777814,0.3951238691806793,0.5791605710983276,0.95620995759964,0.0624440424144268,0.9829355478286744,0.0431305021047592,0.9814338088035583,0.0368084199726581,0.3121528029441833,0.6190832853317261,0.3016735911369324,0.6807209849357605,0.3874082565307617,0.5665630102157593,0.9804428219795228,0.0408217720687389,0.957827925682068,0.0624437406659126
1556,1556,train,8262,0.4438031017780304,0.3838142156600952,0.1934486627578735,0.545297384262085,0.904702603816986,0.091466337442398,0.2498849332332611,0.6906346082687378,0.3201384246349334,0.4748952090740204,0.7356882691383362,0.2606095969676971,0.9255177974700928,0.0842160657048225,0.1716571152210235,0.7610359191894531,0.1927212178707122,0.7809857130050659,0.2050644606351852,0.7352381348609924,0.6677855849266052,0.2397795170545578,0.1903457641601562,0.5965595841407776
1557,1557,train,8620,0.765919029712677,0.2413824051618576,0.5263313055038452,0.3364197313785553,0.9637110233306884,0.0550329200923442,0.2497168481349945,0.6768397688865662,0.5352546572685242,0.3639328479766845,0.9391887187957764,0.109589397907257,0.9623148441314696,0.0621364973485469,0.1684479117393493,0.7279641628265381,0.1819132566452026,0.7567031979560852,0.2069686502218246,0.6986746788024902,0.9190988540649414,0.1171428933739662,0.2703477144241333,0.5227823257446289
1558,1558,train,8920,0.8528591990470886,0.1715036332607269,0.6300725340843201,0.2535345256328583,0.97465580701828,0.0457616224884986,0.2971057295799255,0.6597554087638855,0.6685987710952759,0.2596634924411773,0.9616241455078124,0.0803484693169593,0.9685094356536864,0.0544717237353324,0.2101529091596603,0.7176696062088013,0.2222883701324463,0.7532201409339905,0.264493852853775,0.682179868221283,0.956248104572296,0.0775739923119545,0.3183036148548126,0.455525279045105
1559,1559,train,9152,0.9717479348182678,0.0610205829143524,0.949310541152954,0.0766658931970596,0.9836713075637816,0.0331574827432632,0.3635878264904022,0.6146035194396973,0.9205424785614014,0.1069702953100204,0.9792896509170532,0.0523016117513179,0.9790424704551696,0.0418925546109676,0.2819198966026306,0.6606526374816895,0.2756952047348022,0.7106841802597046,0.3499790728092193,0.6159138679504395,0.9781834483146667,0.0470328368246555,0.9207452535629272,0.1010743454098701
1560,1560,train,9008,0.538571298122406,0.3524580895900726,0.290706604719162,0.4961476922035217,0.9181577563285828,0.0941473767161369,0.2635721564292907,0.6636136770248413,0.4589181542396545,0.3877164721488952,0.8033314347267151,0.2209815233945846,0.9268285036087036,0.0861208438873291,0.1816933304071426,0.7426350712776184,0.2007915377616882,0.7684717178344727,0.2233330607414245,0.7139408588409424,0.7583296298980713,0.2052345871925354,0.2448151558637619,0.567855715751648
1561,1561,test,9156,0.8924970030784607,0.1456616371870041,0.7996041774749756,0.1868567019701004,0.9754406213760376,0.0437796860933303,0.2919911742210388,0.659109354019165,0.7460713386535645,0.2356807589530944,0.965242862701416,0.07328362762928,0.9724438786506652,0.0497730784118175,0.2071730643510818,0.7136722803115845,0.2150452733039856,0.7520061135292053,0.2625015377998352,0.6777383089065552,0.9554340839385986,0.0765190571546554,0.3867236375808716,0.4164608120918274
1562,1562,train,9577,0.9739495515823364,0.0499330461025238,0.9640142321586608,0.0488747246563434,0.9846997857093812,0.0304706152528524,0.3565314710140228,0.6132545471191406,0.951097846031189,0.0655958801507949,0.9819021224975586,0.0429354310035705,0.9780187010765076,0.0412561222910881,0.2718113660812378,0.6552115082740784,0.2727473676204681,0.7041061520576477,0.3577035069465637,0.5984635353088379,0.9801000952720642,0.0394393317401409,0.93268620967865,0.0754758939146995
1563,1563,test,9411,0.9670384526252748,0.0654185190796852,0.9534400701522828,0.0677637755870819,0.9830884337425232,0.0340897776186466,0.3576536178588867,0.6191554665565491,0.9246187210083008,0.0999386236071586,0.9784792065620422,0.0525929220020771,0.977079451084137,0.044151447713375,0.2704867720603943,0.6636333465576172,0.2704988420009613,0.7118855714797974,0.3422676026821136,0.6103245615959167,0.9760891795158386,0.0493180342018604,0.9113509058952332,0.1069749444723129
1564,1564,train,8176,0.4098694026470184,0.4081449508666992,0.2349584847688675,0.4963057935237884,0.9211629033088684,0.0868934616446495,0.2533245980739593,0.6959870457649231,0.3420321047306061,0.4607894718647003,0.8178642392158508,0.1835573613643646,0.9384776949882508,0.0796713232994079,0.1682546585798263,0.7670376896858215,0.18914295732975,0.7883684635162354,0.206036701798439,0.740001380443573,0.7196702361106873,0.2114027440547943,0.1858656555414199,0.5803729295730591
1565,1565,train,8708,0.9372838735580444,0.0935492068529129,0.8758915066719055,0.1129938587546348,0.9795482158660888,0.0372441709041595,0.306220680475235,0.6231217384338379,0.8580596446990967,0.1351500302553177,0.9708883166313172,0.060451004654169,0.9719316363334656,0.0492045544087886,0.2218748331069946,0.6866428256034851,0.2377375364303589,0.7272942662239075,0.2980668544769287,0.6353437304496765,0.9663226008415222,0.0582660250365734,0.5402090549468994,0.2949437797069549
1566,1566,train,9591,0.4894924163818359,0.378820389509201,0.2558957636356354,0.4838972091674804,0.9410790205001832,0.072675310075283,0.2353050410747528,0.692478358745575,0.3397934138774872,0.4679056107997894,0.8677822351455688,0.1651570796966552,0.9497520327568054,0.0715199559926986,0.1576139479875564,0.7595917582511902,0.1736243516206741,0.7826229333877563,0.191959261894226,0.7313995957374573,0.7966201901435852,0.1902666538953781,0.1707412749528885,0.604084849357605
1567,1567,train,9304,0.7219178080558777,0.2533581852912903,0.4585220515727997,0.3440342843532562,0.956149697303772,0.0625380650162696,0.2902221083641052,0.6665551662445068,0.6049097776412964,0.3036745190620422,0.926006317138672,0.1174976155161857,0.9545955061912536,0.0663675293326377,0.198567196726799,0.7334645986557007,0.2186298370361328,0.7632526755332947,0.255184531211853,0.6951460838317871,0.899598240852356,0.1161961704492569,0.3120590150356293,0.4773942828178406
1568,1568,train,9225,0.9279842972755432,0.1071680560708046,0.8766440749168396,0.1258701235055923,0.97981595993042,0.0366823785007,0.3249190151691437,0.6332331895828247,0.8530505299568176,0.1573351621627807,0.9746169447898864,0.057068508118391,0.9735389947891236,0.0472153462469577,0.2346725612878799,0.6844519376754761,0.2484567612409591,0.7267369031906128,0.3019647598266601,0.6362524628639221,0.9711037874221802,0.0541742444038391,0.452700525522232,0.3676466345787048
1569,1569,train,9641,0.7941284775733948,0.1874605268239975,0.5776488780975342,0.2649078071117401,0.9649049639701844,0.0546365641057491,0.2991864085197449,0.6496523022651672,0.7232136130332947,0.2274967581033706,0.9521399140357972,0.0869689136743545,0.9591492414474488,0.0631035044789314,0.2113112062215805,0.7162891030311584,0.2245587855577469,0.749071478843689,0.2661469876766205,0.6784656643867493,0.9352765679359436,0.0846751630306243,0.3542076647281647,0.4353756308555603
1570,1570,train,8437,0.9785783886909484,0.0464847683906555,0.9743743538856506,0.0436518192291259,0.9850704669952391,0.0303671285510063,0.3711441159248352,0.5897791385650635,0.958149790763855,0.0608351342380046,0.9834647178649902,0.0417305864393711,0.980966567993164,0.0373986698687076,0.2874121963977813,0.6289451718330383,0.2820710241794586,0.6892119646072388,0.3713286221027374,0.5785118937492371,0.9812170267105104,0.0394029133021831,0.9605203866958618,0.0594362169504165
1571,1571,train,9672,0.6278449296951294,0.2881884276866913,0.3735558092594147,0.3811513781547546,0.9548469185829164,0.0631964579224586,0.2858930230140686,0.6674935817718506,0.5088668465614319,0.3559194207191467,0.9173756837844848,0.1336630880832672,0.9571980237960817,0.0668158754706382,0.1981997191905975,0.7324061989784241,0.2204678654670715,0.7581400275230408,0.2467554658651352,0.7008299827575684,0.8925212025642395,0.127868577837944,0.2284911423921585,0.5398673415184021
1572,1572,test,9135,0.9407275915145874,0.0797573700547218,0.8947040438652039,0.0907012894749641,0.9803317785263062,0.0350639373064041,0.353003978729248,0.6269375085830688,0.8928195238113403,0.1102215275168418,0.972971260547638,0.0556868314743042,0.9697377681732178,0.0516573451459407,0.2487331181764602,0.6865212917327881,0.2598523199558258,0.7269719839096069,0.3355256021022796,0.631928563117981,0.9708250761032104,0.0476500801742076,0.7925193905830383,0.1528249680995941
1573,1573,train,9298,0.8162824511528015,0.1777752935886383,0.5432637929916382,0.2723853588104248,0.9634118676185608,0.0542282797396183,0.3005055487155914,0.6479707956314087,0.6929622888565063,0.2311024814844131,0.9436541795730592,0.0902897343039512,0.95686537027359,0.061728935688734,0.2097097039222717,0.7226540446281433,0.2272990494966507,0.753268837928772,0.2701371610164642,0.6793840527534485,0.9316681623458862,0.0840290933847427,0.3800387382507324,0.426855206489563
1574,1574,train,9204,0.953374981880188,0.0694842040538787,0.9213448166847228,0.0766132175922393,0.9820683598518372,0.034386046230793,0.341150552034378,0.6057578325271606,0.895387589931488,0.0975963771343231,0.976348340511322,0.0480704046785831,0.9763136506080629,0.043858602643013,0.2481208592653274,0.6605800986289978,0.2603581249713897,0.7108504772186279,0.3288791477680206,0.6029843688011169,0.9730253219604492,0.0461177751421928,0.7056755423545837,0.2085260152816772
1575,1575,test,9332,0.8991473913192749,0.1240542829036712,0.7158892154693604,0.1905268728733062,0.98003089427948,0.0396752692759037,0.3276982307434082,0.6248651146888733,0.7579461336135864,0.1957824528217315,0.9660999178886414,0.0702057853341102,0.9708462953567504,0.0525968633592128,0.2317011654376983,0.6941759586334229,0.2462977617979049,0.7337928414344788,0.2993943095207214,0.6425989866256714,0.9634503722190856,0.06430184841156,0.4445585906505584,0.3565331697463989
1576,1576,train,9010,0.5982410311698914,0.307420015335083,0.3203499615192413,0.4173773527145386,0.9603862762451172,0.0594631060957908,0.2778599262237549,0.649002730846405,0.4585210680961609,0.3841845691204071,0.9126848578453064,0.1281936019659042,0.9534477591514589,0.0650916844606399,0.1877593994140625,0.7220529913902283,0.2026241719722747,0.7493333220481873,0.2320118695497512,0.6874125003814697,0.8668593168258667,0.1354248374700546,0.2407502084970474,0.5359994769096375
1577,1577,train,8952,0.9017113447189332,0.1057950183749198,0.7558886408805847,0.1616081595420837,0.9773944616317748,0.0370602421462535,0.2963833510875702,0.6428648233413696,0.788867712020874,0.1694948524236679,0.9643557071685792,0.0632117539644241,0.967934787273407,0.0525908060371875,0.1939061433076858,0.7118226289749146,0.207191526889801,0.7432042360305786,0.2577542960643768,0.6624708771705627,0.962623119354248,0.0539354942739009,0.427150160074234,0.3554862439632416
