,index,split,Id,c5 (N),c5 (Y),c6 (N),c6 (Y),c2 (N),c2 (Y),c11 (N),c11 (Y),c4 (N),c4 (Y),c10 (N),c10 (Y),c0 (N),c0 (Y),c3 (N),c3 (Y),c8 (N),c8 (Y),c9 (N),c9 (Y),c1 (N),c1 (Y),c7 (N),c7 (Y)
1303,1303,train,26432,0.6467510461807251,0.313209980726242,0.6777800917625427,0.2864740490913391,0.4600276052951813,0.4271231293678283,0.063307374715805,0.8301451802253723,0.5722636580467224,0.3900571465492248,0.675933837890625,0.2770091295242309,0.0529544092714786,0.857948362827301,0.3241254985332489,0.5855119824409485,0.3578618466854095,0.534007728099823,0.8396138548851013,0.1419410109519958,0.3782821595668793,0.4843114912509918,0.8181096315383911,0.160354658961296
1304,1304,train,26861,0.9141431450843812,0.1134308725595474,0.9155317544937134,0.109564408659935,0.908038854598999,0.1112464889883995,0.0700456500053405,0.8246555924415588,0.909441351890564,0.1171489730477333,0.9100989699363708,0.1101833581924438,0.0580575801432132,0.8842133283615112,0.516888439655304,0.3832877576351166,0.6173332929611206,0.3223730027675628,0.907324194908142,0.1133348420262336,0.5846231579780579,0.3514721393585205,0.9046983122825624,0.111447587609291
1305,1305,test,27164,0.5430848598480225,0.3204131722450256,0.5888873338699341,0.2967023253440857,0.4798960983753204,0.3728215396404266,0.0687415152788162,0.8434253334999084,0.5745466351509094,0.3073899447917938,0.5573155879974365,0.3095127642154693,0.0480207465589046,0.8799181580543518,0.297738641500473,0.5429077744483948,0.30561164021492,0.5059216618537903,0.8301092982292175,0.1379972100257873,0.3195333182811737,0.5090081691741943,0.6985776424407959,0.2220465987920761
1306,1306,train,26130,0.3690387904644012,0.4653037786483764,0.4804534614086151,0.3826613128185272,0.252152681350708,0.5625410676002502,0.0615023113787174,0.8433493375778198,0.3579004108905792,0.508018434047699,0.4708125293254852,0.3881919085979461,0.0573950000107288,0.8814366459846497,0.2123027443885803,0.6809616088867188,0.2091260105371475,0.6509891152381897,0.8334216475486755,0.1403985023498535,0.2283891141414642,0.6008885502815247,0.7802218794822693,0.1748225688934326
1307,1307,train,26623,0.241051897406578,0.6681489944458008,0.2952122390270233,0.5966557860374451,0.177858680486679,0.7248470783233643,0.0600703917443752,0.8591867685317993,0.2394920140504837,0.6618712544441223,0.3367350995540619,0.5563070178031921,0.0542297922074794,0.891851007938385,0.1584265083074569,0.7645211815834045,0.1571786999702453,0.7465833425521851,0.8243576288223267,0.1385807693004608,0.1632686853408813,0.7241106033325195,0.6381369829177856,0.2618103921413421
1308,1308,test,27309,0.5063738822937012,0.3789423108100891,0.5629104375839233,0.3428041338920593,0.4364530146121979,0.4402617812156677,0.0671888142824173,0.8451775908470154,0.570142388343811,0.3416933715343475,0.5243396759033203,0.3631999492645263,0.0543204993009567,0.8734376430511475,0.2591160535812378,0.6200319528579712,0.2598617076873779,0.590671718120575,0.8350576758384705,0.1583320796489715,0.2663577198982239,0.5907427072525024,0.6970767974853516,0.245709016919136
1309,1309,train,25956,0.9111336469650269,0.1224712431430816,0.9138142466545104,0.1168031617999076,0.9091673493385316,0.1172724589705467,0.0663043037056922,0.8299674391746521,0.909881830215454,0.1188816800713539,0.909678041934967,0.1147114261984825,0.0515131130814552,0.8889567255973816,0.4224714338779449,0.4851236045360565,0.5990612506866455,0.3631183803081512,0.909159779548645,0.1149719879031181,0.5716109275817871,0.3911282122135162,0.9070923924446106,0.1120588108897209
1310,1310,test,27316,0.1828070133924484,0.699612021446228,0.252286821603775,0.6057157516479492,0.1339000761508941,0.7590357661247253,0.0660031512379646,0.8538409471511841,0.1763042658567428,0.7220920324325562,0.2412821501493454,0.6227113604545593,0.0473771579563617,0.913255512714386,0.1171891540288925,0.8207480907440186,0.1111922562122345,0.8145334720611572,0.8104075789451599,0.1588842570781707,0.1238098442554473,0.7746749520301819,0.5649288296699524,0.2977025508880615
1311,1311,train,27247,0.9027840495109558,0.1343200504779815,0.9075157046318054,0.1273722052574157,0.902241349220276,0.1298965513706207,0.0621522292494773,0.8383387923240662,0.9041361808776855,0.128293976187706,0.9028018116950988,0.125974953174591,0.053153533488512,0.8909120559692383,0.4432656466960907,0.4564849138259887,0.5960503220558167,0.3524205982685089,0.905302882194519,0.1218204945325851,0.5661536455154419,0.3930096626281738,0.9025546312332152,0.1203163191676139
1312,1312,test,26827,0.9015236496925354,0.1423300504684448,0.9102413058280944,0.130444586277008,0.9020325541496276,0.1363022476434707,0.0636470019817352,0.8352566957473755,0.9049810767173768,0.1323251575231552,0.902251958847046,0.1315112113952636,0.0548667386174202,0.8799471259117126,0.4582970142364502,0.4749365150928497,0.5581360459327698,0.3956724405288696,0.9073030948638916,0.1240333244204521,0.5318763256072998,0.4363222122192383,0.905348300933838,0.1214788705110549
1313,1313,train,27504,0.911823272705078,0.1255614459514618,0.9152054786682128,0.1194581612944603,0.9092693328857422,0.1232649832963943,0.0645620077848434,0.8296520113945007,0.9097824096679688,0.1231941357254982,0.9095757603645324,0.1201727241277694,0.0510687679052352,0.8888780474662781,0.4094575643539428,0.4929704368114471,0.5839810967445374,0.367698460817337,0.9108582139015198,0.1164191663265228,0.56218022108078,0.3993467688560486,0.9082969427108764,0.1153709888458252
1314,1314,train,26205,0.3226282298564911,0.595862865447998,0.4068779349327087,0.5060957074165344,0.218156635761261,0.6945392489433289,0.0662614479660987,0.8465690612792969,0.2988071739673614,0.6317657232284546,0.3981654345989227,0.5131846070289612,0.0547486878931522,0.904086410999298,0.1749132722616195,0.7629503011703491,0.1752407550811767,0.7460520267486572,0.8195402026176453,0.1425797194242477,0.1847195029258728,0.7179111242294312,0.6725026965141296,0.2456220537424087
1315,1315,test,27249,0.2524390816688537,0.6600841283798218,0.3118490874767303,0.5834233164787292,0.1674122810363769,0.7447033524513245,0.0686166658997535,0.8294796943664551,0.2228270024061203,0.7085410952568054,0.3092252910137176,0.5890938639640808,0.0596942864358425,0.8937613368034363,0.1496559381484985,0.7950936555862427,0.1431915014982223,0.7943384647369385,0.8195935487747192,0.1410324871540069,0.1509362310171127,0.7565465569496155,0.6517411470413208,0.2446477115154266
1316,1316,train,27172,0.9141315817832948,0.1169220134615898,0.9154260158538818,0.1126638203859329,0.9094523787498474,0.1132446080446243,0.0664209127426147,0.8325871825218201,0.9101575613021852,0.1180594339966774,0.9109458327293396,0.1114157512784004,0.0567058622837066,0.8866255283355713,0.489809900522232,0.3915750384330749,0.6161718368530273,0.3245727121829986,0.908845841884613,0.1144042462110519,0.5836228728294373,0.357745349407196,0.906413435935974,0.1112780049443245
1317,1317,train,26434,0.7997228503227234,0.1997160613536834,0.8451851606369019,0.1835989952087402,0.7285929322242737,0.2274578213691711,0.0624860115349292,0.8435777425765991,0.8298313021659851,0.1844499856233596,0.8031466603279114,0.1895280480384826,0.0473488047719001,0.8838613629341125,0.3587450683116913,0.4910824298858642,0.4025783240795135,0.4167296588420868,0.8831878900527954,0.1404163539409637,0.4038779437541961,0.4471908509731293,0.8625974059104919,0.1558784246444702
1318,1318,test,27400,0.1815212070941925,0.705471396446228,0.2247992306947708,0.6458426713943481,0.1380054950714111,0.7554972767829895,0.0686397403478622,0.8482753038406372,0.1760481745004654,0.7277549505233765,0.2437678426504135,0.6170547604560852,0.0488058403134346,0.9098290205001832,0.1228141039609909,0.8137490153312683,0.1197529211640358,0.809097409248352,0.804949164390564,0.1589902937412262,0.1221553906798362,0.7886025905609131,0.4982887804508209,0.3338263034820556
1319,1319,train,26631,0.5693113207817078,0.3042627871036529,0.6244264245033264,0.2770671248435974,0.4275293350219726,0.398271381855011,0.0654844641685485,0.8391998410224915,0.5520280003547668,0.3164529800415039,0.5749679803848267,0.2982477843761444,0.0430206470191478,0.884426474571228,0.308495819568634,0.5402823090553284,0.293956995010376,0.5171281099319458,0.8544902801513672,0.1336531192064285,0.3197256326675415,0.4968449473381042,0.7607303857803345,0.1938271671533584
1320,1320,test,26511,0.7658107876777649,0.237047329545021,0.80130535364151,0.2047125399112701,0.5947808027267456,0.3641165494918823,0.0691332519054412,0.8283686637878418,0.7409229278564453,0.2713127434253692,0.7617895603179932,0.2255713790655136,0.0533592253923416,0.8606531620025635,0.4125389456748962,0.5275710821151733,0.4590581357479095,0.4681644439697265,0.8527790307998657,0.1339254081249237,0.5045060515403748,0.4052091836929321,0.8489363789558411,0.1414615511894226
1321,1321,train,26838,0.3841930627822876,0.4382182955741882,0.4163050353527069,0.4064558446407318,0.3079326450824737,0.5240392088890076,0.0670912116765976,0.8465062975883484,0.3925510942935943,0.4364026188850403,0.3978387415409088,0.4186175763607025,0.0543346367776393,0.8750227093696594,0.2281534224748611,0.6448679566383362,0.2195944935083389,0.6152389049530029,0.8243628740310669,0.144435241818428,0.225288450717926,0.6111263036727905,0.6315311193466187,0.2459805607795715
1322,1322,train,26224,0.2049572616815567,0.6864049434661865,0.2396734803915023,0.6276929378509521,0.1435745805501938,0.7566681504249573,0.0691337808966636,0.8464166522026062,0.1777374595403671,0.7166378498077393,0.2496166825294494,0.6211555600166321,0.0561110898852348,0.8995808959007263,0.1357752978801727,0.8130167126655579,0.1288269907236099,0.7993454933166504,0.8318090438842773,0.1397836357355117,0.1316505670547485,0.7745161652565002,0.5628562569618225,0.2981325387954712
1323,1323,train,26528,0.3135826587677002,0.5266847610473633,0.3973539173603058,0.4335415363311767,0.1967815160751342,0.640798032283783,0.0718875154852867,0.8371022343635559,0.2639171481132507,0.6004730463027954,0.3973695635795593,0.4379883706569671,0.0522237159311771,0.8844091892242432,0.1719346493482589,0.7241222262382507,0.1632757633924484,0.7131465673446655,0.824542224407196,0.147496223449707,0.1840695738792419,0.6709794402122498,0.7110551595687866,0.2091745436191558
1324,1324,train,26453,0.893718957901001,0.13908351957798,0.9071350693702698,0.1263901740312576,0.8951541781425476,0.1318274438381195,0.0652421042323112,0.8313032388687134,0.9015328288078308,0.1282343715429306,0.8985498547554016,0.1260403096675872,0.0521994158625602,0.8846877217292786,0.4020556211471557,0.4986094832420349,0.549648642539978,0.3750120997428894,0.9021521210670472,0.1228310093283653,0.5317321419715881,0.4118821322917938,0.9021382331848145,0.1179984509944915
1325,1325,train,26003,0.9109747409820556,0.1239576637744903,0.9124709963798524,0.1188769340515136,0.908993661403656,0.1199006214737892,0.0648419708013534,0.8340279459953308,0.90896737575531,0.1212397292256355,0.9094000458717346,0.1171556413173675,0.0550327450037002,0.8866519331932068,0.4413666427135467,0.4447024464607239,0.6043490767478943,0.3444144427776336,0.9093115329742432,0.1160250604152679,0.575290858745575,0.3802230656147003,0.9069947004318236,0.1139231249690055
1326,1326,test,26903,0.5932573676109314,0.3066010177135467,0.6247898936271667,0.2745743989944458,0.4452103972434997,0.4264179468154907,0.0667205303907394,0.8365156054496765,0.5610132217407227,0.3606449961662292,0.6346616744995117,0.2779073417186737,0.0471695177257061,0.8731951713562012,0.3054527938365936,0.5962240695953369,0.3027812242507934,0.5615038275718689,0.8490944504737854,0.1317876130342483,0.3360236287117004,0.5042452812194824,0.789028525352478,0.1642338931560516
1327,1327,test,26408,0.8921023607254028,0.1521700620651245,0.900070071220398,0.1389999091625213,0.8912161588668823,0.1467014551162719,0.063130959868431,0.838230550289154,0.8947715759277344,0.1409875899553299,0.8922973871231079,0.1416123956441879,0.0508035868406295,0.889656662940979,0.4614038467407226,0.4746785163879394,0.5448455810546875,0.4328871369361877,0.8981655240058899,0.1312321126461029,0.5322453379631042,0.4573275446891784,0.8950546383857727,0.1299989521503448
1328,1328,train,26768,0.3920617401599884,0.5192931294441223,0.4632229506969452,0.4448015689849853,0.2892243862152099,0.5963147282600403,0.0617228262126445,0.838861882686615,0.401177704334259,0.5305950045585632,0.4930282831192016,0.4373233914375305,0.0529732927680015,0.8907354474067688,0.2419174015522003,0.6950171589851379,0.2466902732849121,0.6562994122505188,0.8342674970626831,0.1323862671852111,0.2617973983287811,0.6211333870887756,0.7389476895332336,0.1972357928752899
1329,1329,test,27005,0.6066973209381104,0.3412479162216186,0.6754114031791687,0.2772947549819946,0.4257004559040069,0.4603590369224548,0.0630170330405235,0.8274965286254883,0.5782296061515808,0.397217720746994,0.6633666753768921,0.289398193359375,0.0594659075140953,0.8532426953315735,0.3533659279346466,0.5655924677848816,0.3786421716213226,0.5124196410179138,0.8403787016868591,0.1359800845384597,0.4005039036273956,0.4788779318332672,0.82016521692276,0.1561576724052429
1330,1330,train,27498,0.8550485968589783,0.1712601482868194,0.876028835773468,0.1609319001436233,0.8202346563339233,0.1863354295492172,0.0612418018281459,0.840600311756134,0.864757776260376,0.1617289781570434,0.8486258387565613,0.1652916669845581,0.0470753833651542,0.8828244209289551,0.4120052456855774,0.4648903608322143,0.496910810470581,0.3778814971446991,0.8916051983833313,0.1315262913703918,0.496527224779129,0.3981448113918304,0.8805871605873108,0.1427149325609207
1331,1331,test,27379,0.9136276245117188,0.1164641976356506,0.9146476984024048,0.112770065665245,0.9104785919189452,0.1132040917873382,0.0640873908996582,0.8298972249031067,0.9096451997756958,0.1160288304090499,0.9107842445373536,0.1113335415720939,0.0527398288249969,0.8869068622589111,0.5253112316131592,0.3899168074131012,0.6254305839538574,0.3326685726642608,0.9095454216003418,0.1113232746720314,0.5913352966308594,0.3672787547111511,0.9074594974517822,0.1089880615472793
1332,1332,train,25995,0.7770690321922302,0.2258358597755432,0.7981119155883789,0.2083800435066223,0.6435768008232117,0.3180743455886841,0.0654793754220008,0.8401572704315186,0.7638116478919983,0.2525418996810913,0.775795042514801,0.2163222879171371,0.0450997650623321,0.875480055809021,0.4043779075145721,0.4985565543174743,0.4793348312377929,0.4175892174243927,0.8606053590774536,0.1271519362926483,0.5064091086387634,0.3887375891208648,0.8546594977378845,0.1410858333110809
1333,1333,train,26988,0.909883975982666,0.1275966614484787,0.9131234884262084,0.1198675334453582,0.9082059860229492,0.1203636080026626,0.0682882368564605,0.8263250589370728,0.9079378247261048,0.1233271211385726,0.9088184833526612,0.1184595897793769,0.0560628734529018,0.879474401473999,0.5116189122200012,0.4211850166320801,0.5993833541870117,0.3777118623256683,0.9076268672943116,0.118495725095272,0.5757799744606018,0.3919252455234527,0.9051236510276794,0.1162054613232612
1334,1334,test,27497,0.151881605386734,0.7404884696006775,0.1985427290201187,0.6703344583511353,0.1006484255194664,0.7999670505523682,0.0660038292407989,0.850508451461792,0.137455552816391,0.7704939246177673,0.2014790624380111,0.6738378405570984,0.0430780500173568,0.9162147045135498,0.0969622880220413,0.846723198890686,0.0911266803741455,0.8407129049301147,0.8250209093093872,0.1515378952026367,0.0953255519270896,0.8163473010063171,0.5522444248199463,0.2990147471427917
1335,1335,train,26106,0.904815912246704,0.1312005966901779,0.909703016281128,0.1227174028754234,0.905930757522583,0.1228892058134079,0.065993458032608,0.8324028253555298,0.9075411558151244,0.1232379376888275,0.9068811535835266,0.1193563938140869,0.0507036112248897,0.8908052444458008,0.5067763328552246,0.4151820838451385,0.5859900116920471,0.3730795085430145,0.9068498611450196,0.1187169477343559,0.5566937923431396,0.410888522863388,0.9061121940612792,0.1143253147602081
1336,1336,test,26346,0.9110413193702698,0.1235977932810783,0.914520025253296,0.1166296079754829,0.9109317064285278,0.118211343884468,0.0640476047992706,0.8335866928100586,0.9110993146896362,0.1189655438065528,0.9113041162490844,0.1154778078198432,0.0517654530704021,0.8853275775909424,0.4481756091117859,0.441464364528656,0.607361912727356,0.3534693121910095,0.9112961888313292,0.1139856353402137,0.5776747465133667,0.382591038942337,0.909378945827484,0.1118058636784553
1337,1337,train,26521,0.748786449432373,0.2536542415618896,0.7943769693374634,0.2179539650678634,0.7313386797904968,0.267932265996933,0.0651834681630134,0.8384431004524231,0.7962124943733215,0.2199519872665405,0.7585724592208862,0.2414658814668655,0.0538594871759414,0.8819137215614319,0.3286410570144653,0.5820349454879761,0.3628519773483276,0.5329193472862244,0.8341596722602844,0.1770271956920623,0.3685973882675171,0.554758608341217,0.8141709566116333,0.1913861334323883
1338,1338,train,26117,0.8229503631591797,0.1880386620759964,0.8397397398948669,0.1756760478019714,0.7199286222457886,0.2711232602596283,0.0630130246281623,0.8414556980133057,0.8080174922943115,0.2154667824506759,0.8090137243270874,0.1901578903198242,0.0419125966727733,0.877046525478363,0.4475480616092682,0.4641614556312561,0.5650952458381653,0.3889606893062591,0.8737174868583679,0.1263751685619354,0.5592332482337952,0.3814311325550079,0.8731553554534912,0.1390195041894912
1339,1339,train,26948,0.2907523810863495,0.61866694688797,0.3598550856113434,0.5360007882118225,0.2180491685867309,0.6914094090461731,0.0637257471680641,0.8603855967521667,0.2928456962108612,0.6311743855476379,0.3780325055122375,0.5145161151885986,0.0604248233139514,0.9004887342453003,0.1837766766548156,0.7455621957778931,0.1762138903141021,0.7372722029685974,0.8305251598358154,0.1493832319974899,0.1876476854085922,0.7053768634796143,0.6368223428726196,0.2654296159744262
1340,1340,train,27048,0.4693468511104584,0.4403466582298279,0.5786193013191223,0.3471327722072601,0.3263499140739441,0.5384301543235779,0.0771699398756027,0.7776038646697998,0.3854047060012817,0.5134715437889099,0.5201725363731384,0.3844318985939026,0.1127782985568046,0.8218190670013428,0.2470012456178665,0.6693320870399475,0.262164443731308,0.6325469613075256,0.830528199672699,0.147810012102127,0.2884373068809509,0.5683022737503052,0.7597445249557495,0.187065839767456
1341,1341,train,26899,0.6453778147697449,0.3010546863079071,0.7043401598930359,0.2509177327156067,0.4637911915779114,0.4006239771842956,0.0633066669106483,0.8330290913581848,0.6180868744850159,0.3334949016571045,0.6926898956298828,0.2616956233978271,0.0483040995895862,0.8666192889213562,0.3204997479915619,0.5478693246841431,0.3700303137302398,0.4774348139762878,0.8452296853065491,0.1307820230722427,0.4172495901584625,0.4331821203231811,0.8276901245117188,0.1461488455533981
1342,1342,test,27489,0.8964614868164062,0.138918936252594,0.9030187726020812,0.1317103952169418,0.8956979513168335,0.134867325425148,0.0610498301684856,0.8362564444541931,0.8981896638870239,0.1320466995239257,0.8965281844139099,0.1310500651597976,0.0494829080998897,0.8863152861595154,0.4349878132343292,0.4790034890174866,0.5554956793785095,0.3699009716510772,0.900205671787262,0.1244600862264633,0.5431864857673645,0.4056437313556671,0.8982172608375549,0.1228432804346084
1343,1343,train,26942,0.8658276796340942,0.1678372770547866,0.8855023384094238,0.1451777964830398,0.8776118159294128,0.1485350579023361,0.0673517063260078,0.8317144513130188,0.8859716057777405,0.1407584249973297,0.8788127899169922,0.1439738869667053,0.0594011880457401,0.8760179877281189,0.3998536467552185,0.4986169636249542,0.4716005027294159,0.4441078901290893,0.8895770907402039,0.1314263194799423,0.4690029323101043,0.4641377627849579,0.88764488697052,0.1283078044652938
1344,1344,train,26198,0.9093626737594604,0.1233251467347145,0.9111493825912476,0.1182634234428405,0.9071620106697084,0.1184124276041984,0.0653887316584587,0.8308557271957397,0.908228874206543,0.1209060698747634,0.9081016182899476,0.1158390268683433,0.0553624853491783,0.8858202695846558,0.4355719983577728,0.4461309015750885,0.5912954211235046,0.3569666743278503,0.9075310230255128,0.1169252470135688,0.5658857822418213,0.3847996294498443,0.9054856896400452,0.1136707663536071
1345,1345,train,27350,0.8961225152015686,0.1334699243307113,0.9014133214950562,0.1238236725330352,0.8969296216964722,0.1274840235710144,0.0655857399106025,0.8320188522338867,0.8976051211357117,0.1283463835716247,0.8984435200691223,0.1238089948892593,0.051955334842205,0.8859561085700989,0.4772501587867737,0.4533837735652923,0.5282180309295654,0.4155103862285614,0.8996859788894653,0.1223523616790771,0.5040126442909241,0.4455068111419678,0.8970249891281128,0.1196872070431709
1346,1346,test,26047,0.8965739607810974,0.1431488096714019,0.900115430355072,0.1356133222579956,0.8953382968902588,0.1399950981140136,0.0660252943634986,0.8351670503616333,0.896295428276062,0.1383851170539856,0.8954554796218872,0.1350934654474258,0.0535888634622097,0.8843642473220825,0.5079649686813354,0.4087936282157898,0.5691349506378174,0.3517162799835205,0.8973761200904846,0.1320164948701858,0.5442268252372742,0.3888849914073944,0.8944268822669983,0.1305033266544342
1347,1347,train,26788,0.8943561315536499,0.147844597697258,0.8990867733955383,0.1405380666255951,0.8950100541114807,0.1454106122255325,0.059941716492176,0.8445667028427124,0.8987901210784912,0.1388621628284454,0.8949788212776184,0.1396940052509308,0.0477897077798843,0.8893901705741882,0.4945081174373626,0.4303062260150909,0.5793347358703613,0.3755514919757843,0.9023927450180054,0.1270996332168579,0.5591961741447449,0.4095396101474762,0.8997964262962341,0.1281976401805877
1348,1348,train,26553,0.9090070724487304,0.1294706612825393,0.9108663201332092,0.1244905292987823,0.906863570213318,0.1249245852231979,0.066518910229206,0.8298258185386658,0.9068120121955872,0.1270892173051834,0.90764582157135,0.1214538961648941,0.0522054769098758,0.8884645700454712,0.464842140674591,0.4717209637165069,0.5809328556060791,0.3912397623062134,0.907452404499054,0.1211270317435264,0.5556198954582214,0.4156041741371155,0.9055702686309814,0.1175214275717735
1349,1349,train,26920,0.8816300630569458,0.1653798371553421,0.8970984816551208,0.152278870344162,0.8616979718208313,0.1819658130407333,0.0638163089752197,0.8363809585571289,0.8860797882080078,0.1577311754226684,0.8758963346481323,0.1596654951572418,0.044530589133501,0.8867717385292053,0.4441497921943664,0.4665872156620025,0.5474705100059509,0.3940182626247406,0.9047950506210328,0.1275433897972107,0.5421846508979797,0.4100675582885742,0.8963903188705444,0.1371629387140274
1350,1350,test,26202,0.9146898984909058,0.1166628524661064,0.9168145060539246,0.1127946674823761,0.9124375581741332,0.1132544800639152,0.0679580718278884,0.8256340026855469,0.9126137495040894,0.1171790212392807,0.912684977054596,0.1117099672555923,0.0542730465531349,0.8869996666908264,0.4857501685619354,0.4114488661289215,0.6172009706497192,0.3240110576152801,0.9115568995475768,0.1134324371814727,0.5862604975700378,0.3614582121372223,0.909911036491394,0.1108205914497375
1351,1351,train,27138,0.9161487817764282,0.1143666133284568,0.9166147708892822,0.1104752346873283,0.9111515879631042,0.111869215965271,0.0659297630190849,0.8323119878768921,0.9105769991874696,0.1171887144446373,0.9121124744415284,0.1109834983944892,0.058935273438692,0.8817330598831177,0.5212942361831665,0.3864567577838897,0.6215750575065613,0.3248523473739624,0.9092080593109132,0.1132284775376319,0.5871730446815491,0.3549343049526214,0.9071165323257446,0.1109242141246795
1352,1352,train,27158,0.9153228402137756,0.1172932535409927,0.9166710376739502,0.11371611058712,0.912925660610199,0.1144672110676765,0.0646490603685379,0.8313364386558533,0.9124114513397216,0.1165323480963707,0.9129831790924072,0.1122070699930191,0.0519545376300811,0.8895527720451355,0.5035353899002075,0.3967824578285217,0.6162013411521912,0.3175095617771148,0.9126867651939392,0.1118382066488266,0.5834020376205444,0.3611834943294525,0.9108142256736756,0.1090346947312355
1353,1353,test,26576,0.3557877242565155,0.4950814247131347,0.4195632040500641,0.437121033668518,0.2550290524959564,0.576284646987915,0.0613069683313369,0.8419564962387085,0.3217683434486389,0.5517131686210632,0.4534447491168976,0.4158632159233093,0.0579454116523265,0.8816968202590942,0.2199114561080932,0.6875842809677124,0.2200405597686767,0.6585915088653564,0.8260588645935059,0.1450111418962478,0.2335046231746673,0.6165306568145752,0.6901950240135193,0.2178433537483215
1354,1354,train,25960,0.7710770964622498,0.2260810732841491,0.8208193778991699,0.1960579454898834,0.7840458750724792,0.2153056114912033,0.0660474672913551,0.8391645550727844,0.8132050633430481,0.1963613331317901,0.7974050045013428,0.2019945979118347,0.055902674794197,0.8846213817596436,0.349626362323761,0.5385356545448303,0.3883936107158661,0.5079883933067322,0.837587833404541,0.1702995598316192,0.3964944779872894,0.522513747215271,0.8333871364593506,0.1678668707609176
1355,1355,train,26880,0.8503435850143433,0.1813769042491912,0.8756495714187622,0.1659988909959793,0.8515852093696594,0.1808344274759292,0.0629502534866333,0.8390454053878784,0.8689835667610168,0.1639977246522903,0.8572032451629639,0.1696764528751373,0.0446586087346077,0.8864037990570068,0.4363812804222107,0.474903404712677,0.5177152752876282,0.4012207090854645,0.8786423802375793,0.1454803496599197,0.5109404921531677,0.4299578368663788,0.8761570453643799,0.1486167013645172
1356,1356,train,26025,0.5165475606918335,0.3953481018543243,0.564391553401947,0.346430093050003,0.31708624958992,0.5040956735610962,0.0632187873125076,0.8137167692184448,0.4328397810459137,0.469351053237915,0.5642423629760742,0.3485192358493805,0.0561310350894928,0.8541714549064636,0.2776194512844085,0.6103827953338623,0.2723631262779236,0.5809938907623291,0.8394492268562317,0.1341965794563293,0.2859261631965637,0.5410587787628174,0.7993863821029663,0.1591828763484954
1357,1357,train,26182,0.6707903146743774,0.2773820757865906,0.6926965713500977,0.2610499560832977,0.5338450074195862,0.3769059777259826,0.0661096945405006,0.8510207533836365,0.6325706243515015,0.3167589902877807,0.6807987093925476,0.2702444195747375,0.0443237796425819,0.8877699375152588,0.3712569177150726,0.5288540124893188,0.410415381193161,0.4806532263755798,0.8674718141555786,0.1223746240139007,0.4282007217407226,0.4614021778106689,0.822474479675293,0.1713247299194336
1358,1358,test,27103,0.9123561978340148,0.116909809410572,0.9142876863479614,0.1123820394277572,0.9083655476570128,0.1128996908664703,0.0664722025394439,0.8323169350624084,0.9093857407569884,0.1174808219075203,0.9097941517829896,0.1112827509641647,0.0568029023706913,0.8856918215751648,0.4687468707561493,0.4188727140426636,0.6073145866394043,0.3309193849563598,0.9080594778060912,0.1139283999800682,0.5764042139053345,0.3621456325054168,0.9059126377105712,0.1110466048121452
1359,1359,train,27273,0.623224675655365,0.313924103975296,0.7004556655883789,0.2656834721565246,0.6235186457633972,0.3119426071643829,0.0627727285027504,0.8398557901382446,0.6803169846534729,0.277683287858963,0.6414221525192261,0.2945714890956878,0.0529264993965625,0.8787556886672974,0.239706352353096,0.6391429305076599,0.29605433344841,0.5638352632522583,0.7487472891807556,0.2301464527845382,0.2975366413593292,0.5839248895645142,0.7181150317192078,0.2398430854082107
1360,1360,test,26764,0.8067179322242737,0.2277683019638061,0.8201204538345337,0.2094093859195709,0.7067621350288391,0.3046813309192657,0.0653443336486816,0.8449225425720215,0.794230580329895,0.2380495518445968,0.7888304591178894,0.2235197275876999,0.0424949638545513,0.8857213258743286,0.4112904965877533,0.4824812412261963,0.5358670949935913,0.3917568624019623,0.8733866214752197,0.1313670426607132,0.5451555848121643,0.383306086063385,0.8602076172828674,0.1617009043693542
1361,1361,train,26405,0.5602024793624878,0.3343744874000549,0.6362425088882446,0.2919518947601318,0.3937599658966064,0.4560593664646148,0.0641118511557579,0.848108172416687,0.5591246485710144,0.3650181889533996,0.6432002782821655,0.2966092824935913,0.0532734468579292,0.8776451945304871,0.2944919764995575,0.5863897204399109,0.3025108277797699,0.5342814922332764,0.8488806486129761,0.1332209408283233,0.3349328935146332,0.4914405941963196,0.8188619017601013,0.164170354604721
1362,1362,test,27205,0.774836540222168,0.2700399756431579,0.8217175006866455,0.2264996618032455,0.682377278804779,0.3385683000087738,0.0641730949282646,0.8482259511947632,0.7936936616897583,0.2514296472072601,0.766639232635498,0.2655059099197387,0.0445497334003448,0.8869530558586121,0.4067975580692291,0.5486807227134705,0.4280198216438293,0.5226405262947083,0.8814969658851624,0.1410468369722366,0.4291466176509857,0.5303162932395935,0.8543109893798828,0.1794686764478683
1363,1363,train,27188,0.9045968651771544,0.1314820051193237,0.90917307138443,0.1248991712927818,0.903462529182434,0.127582162618637,0.0639024376869201,0.8355516791343689,0.9053784012794496,0.1270496845245361,0.9044615626335144,0.1234296634793281,0.0543033294379711,0.8879892230033875,0.4600093960762024,0.4483522474765777,0.5858157277107239,0.3536769449710846,0.906419038772583,0.1208652630448341,0.5609837174415588,0.3894866704940796,0.9047476649284364,0.1179633811116218
