,index,split,Id,c3 (N),c3 (Y),c8 (N),c8 (Y),c10 (N),c10 (Y),c7 (N),c7 (Y),c0 (N),c0 (Y),c4 (N),c4 (Y),c9 (N),c9 (Y),c11 (N),c11 (Y),c6 (N),c6 (Y),c2 (N),c2 (Y),c5 (N),c5 (Y),c1 (N),c1 (Y)
1360,1360,test,5539,0.3069698810577392,0.5600914359092712,0.3837887942790985,0.465176522731781,0.3902391195297241,0.4661817252635956,0.3706400692462921,0.4922762513160705,0.3957415521144867,0.4698651731014251,0.3943260014057159,0.4465266764163971,0.3838081657886505,0.4603224098682403,0.3513840436935425,0.4952217042446136,0.4175221920013428,0.4260188341140747,0.3842257857322693,0.4562877118587494,0.3542325496673584,0.485468715429306,0.3693493902683258,0.4736153185367584
1361,1361,train,6585,0.3194858729839325,0.5212084650993347,0.4265412986278534,0.3999082148075104,0.4333812594413757,0.4017650783061981,0.4085102379322052,0.4255891144275665,0.4475655257701874,0.4037250876426697,0.4354006350040436,0.3906812965869903,0.4254674911499023,0.4028794765472412,0.3826820254325866,0.4464187324047088,0.4532719552516937,0.3747949600219726,0.4222534298896789,0.3948838710784912,0.3870804607868194,0.431468665599823,0.4062940180301666,0.4143306612968445
1362,1362,train,5100,0.30686816573143,0.5494542121887207,0.3931637704372406,0.4423518478870392,0.3994613289833069,0.4463934004306793,0.3799779117107391,0.463310033082962,0.403088241815567,0.4491605162620544,0.3984169661998749,0.4269490540027618,0.3877655565738678,0.4401779770851135,0.359123557806015,0.4780367910861969,0.4174884855747223,0.4137491583824157,0.3901542127132416,0.4362700879573822,0.3607050776481628,0.46495321393013,0.3747989535331726,0.4541032612323761
1363,1363,train,6373,0.2503108978271484,0.6262498497962952,0.2832003831863403,0.5694271922111511,0.2848028838634491,0.5678240656852722,0.2852793633937835,0.5905500054359436,0.288340300321579,0.5652609467506409,0.2881404161453247,0.5614586472511292,0.2823344767093658,0.5633156299591064,0.2706149816513061,0.5794117450714111,0.3057631850242615,0.538753867149353,0.2790561020374298,0.5654288530349731,0.2696380317211151,0.57470703125,0.2729177474975586,0.5766985416412354
1364,1364,train,5140,0.2596007585525512,0.5945525169372559,0.3089586198329925,0.5149325132369995,0.3114582896232605,0.5161101818084717,0.3069170415401459,0.5379066467285156,0.3165518045425415,0.5166881084442139,0.3155750632286072,0.4962135851383209,0.3042172789573669,0.5059329867362976,0.2868125438690185,0.5373669862747192,0.3360098004341125,0.4805647730827331,0.3081110715866089,0.5056204199790955,0.2907780706882477,0.5243646502494812,0.2961694598197937,0.5198390483856201
1365,1365,test,5610,0.2622120678424835,0.604837954044342,0.3102473318576813,0.5495378375053406,0.3128002882003784,0.5499007701873779,0.30717933177948,0.5646441578865051,0.3179423213005066,0.5460383296012878,0.3140590488910675,0.5396416783332825,0.3087116777896881,0.5437201261520386,0.2963351607322693,0.5603969097137451,0.3273109197616577,0.5132952928543091,0.3029627203941345,0.5481423139572144,0.295515775680542,0.5570370554924011,0.3019902408123016,0.5558817386627197
1366,1366,train,5251,0.3041368126869201,0.5723837018013,0.3734617531299591,0.5014120936393738,0.377565324306488,0.5005221962928772,0.3646354079246521,0.5182729959487915,0.3791045844554901,0.4964183866977691,0.3782225549221039,0.4829296767711639,0.3714262247085571,0.4927114844322204,0.3471254706382751,0.5221920609474182,0.397212415933609,0.4660133719444275,0.3725066781044006,0.4968479573726654,0.349074512720108,0.5189597606658936,0.3643909096717834,0.5065729022026062
1367,1367,train,6604,0.2755401730537414,0.615678071975708,0.3335519134998321,0.5370273590087891,0.3404765427112579,0.5358086824417114,0.3294679224491119,0.5592589974403381,0.3501864373683929,0.5317283868789673,0.3384290933609009,0.5225932598114014,0.326803982257843,0.5301387906074524,0.3114689886569977,0.5587381720542908,0.3582814335823059,0.503556489944458,0.3297039568424225,0.5306858420372009,0.3080658316612243,0.5466420650482178,0.3183523118495941,0.5455144643783569
1368,1368,test,6555,0.2938298285007477,0.5645478367805481,0.3590041100978851,0.4803773164749145,0.3599283099174499,0.4836872816085815,0.3493203222751617,0.5006186962127686,0.3633949160575866,0.4848064482212066,0.3678779900074005,0.4580032527446747,0.3568011522293091,0.4730956852436065,0.3276430368423462,0.5065450668334961,0.3867746293544769,0.4425400495529175,0.3580695986747741,0.4702061712741852,0.3332168161869049,0.4940847158432007,0.3448934853076935,0.4830820560455322
1369,1369,train,5767,0.2548896372318268,0.5980838537216187,0.3064659833908081,0.5209218859672546,0.3078232407569885,0.5228819847106934,0.3035237193107605,0.5441185832023621,0.3134916126728058,0.5171924233436584,0.312279462814331,0.5108774304389954,0.3032911717891693,0.518343985080719,0.2841850817203522,0.5476788282394409,0.3291886746883392,0.4902693033218384,0.2998800277709961,0.5194993019104004,0.2890055775642395,0.5365090370178223,0.2947933077812195,0.531198263168335
1370,1370,train,6336,0.2843700051307678,0.5885764956474304,0.3398215770721435,0.5026532411575317,0.3430764079093933,0.5003824830055237,0.3339923024177551,0.5298947691917419,0.349313348531723,0.5028970837593079,0.3523436486721039,0.4793631732463836,0.3414560556411743,0.4943309426307678,0.3160976767539978,0.5242518186569214,0.3729414939880371,0.4590926468372345,0.3429986834526062,0.4914605319499969,0.3199340105056762,0.5159473419189453,0.3305686712265014,0.5056008100509644
1371,1371,train,6094,0.2853041589260101,0.6118100881576538,0.3428224623203277,0.5467541813850403,0.3466659188270569,0.5441244840621948,0.3361963331699371,0.5650973916053772,0.3531839549541473,0.5420106649398804,0.3470329344272613,0.535737931728363,0.3376394808292389,0.5406823754310608,0.3248458802700043,0.5631976127624512,0.3650131523609161,0.5139206051826477,0.3396877348423004,0.5398558974266052,0.3251716792583465,0.5562695860862732,0.3313571512699127,0.552939772605896
1372,1372,train,5665,0.316449373960495,0.5147243142127991,0.4249918460845947,0.4132594764232635,0.4306354820728302,0.4145322740077972,0.4045327007770538,0.4314092397689819,0.4382631480693817,0.4175910055637359,0.4294821619987488,0.4012138545513153,0.4182209968566894,0.4131367206573486,0.3811322450637817,0.4563627541065216,0.4482515454292297,0.3863893449306488,0.4200027883052826,0.4068461656570434,0.3831224739551544,0.4434687495231628,0.4034469127655029,0.4242019057273865
1373,1373,train,5696,0.2510439753532409,0.6009847521781921,0.3032316863536834,0.5272987484931946,0.3065594732761383,0.5279909372329712,0.3002090454101562,0.5543493032455444,0.312799721956253,0.5253117084503174,0.307417094707489,0.5128385424613953,0.2976207137107849,0.5211387872695923,0.2821476757526397,0.5502127408981323,0.3259203433990478,0.4887510240077972,0.2985478043556213,0.5198474526405334,0.2816079258918762,0.5371198058128357,0.2898916602134704,0.5350605249404907
1374,1374,train,5403,0.2817908525466919,0.5947058796882629,0.3306096196174621,0.5255959033966064,0.3344827592372894,0.5259288549423218,0.3286731839179992,0.5503228902816772,0.34080371260643,0.5240124464035034,0.3401152193546295,0.5099971890449524,0.3309244811534881,0.5191110372543335,0.3111088871955871,0.5482888221740723,0.3572200536727905,0.4896803200244903,0.3293584883213043,0.5207187533378601,0.313233733177185,0.5388742685317993,0.3201855421066284,0.5338258743286133
1375,1375,train,5787,0.313905119895935,0.4934511184692383,0.4129625260829925,0.3881345093250274,0.4145040214061737,0.3898891508579254,0.3953037559986114,0.4123400151729584,0.4254208505153656,0.3932749330997467,0.4203405976295471,0.3803656101226806,0.4109395146369934,0.3900731205940246,0.3718520104885101,0.4347893297672272,0.4406386911869049,0.3647609651088714,0.4084599912166595,0.387119323015213,0.3779560327529907,0.4185511767864227,0.3928763568401336,0.4019404351711273
1376,1376,train,5809,0.2744031250476837,0.6113394498825073,0.3156416416168213,0.5575246810913086,0.3188284933567047,0.5566178560256958,0.3199399411678314,0.5770410895347595,0.3242279887199402,0.5546006560325623,0.3181398808956146,0.5468801856040955,0.3094660639762878,0.5502523183822632,0.3038924932479858,0.5780028700828552,0.3442937433719635,0.5209940075874329,0.3117183148860931,0.5514065027236938,0.2962645292282104,0.5680627226829529,0.3062468767166137,0.563725471496582
1377,1377,train,6064,0.2993508279323578,0.5633354783058167,0.3886793255805969,0.4495700299739837,0.3941989541053772,0.450933039188385,0.3728365004062652,0.4821008145809173,0.4049011170864105,0.4504516422748565,0.3992648124694824,0.4304311871528625,0.3861623704433441,0.4470658600330353,0.3540695905685425,0.4851741194725036,0.4133600890636444,0.4220431745052337,0.3883012533187866,0.4410746395587921,0.3557422459125519,0.4721861481666565,0.373591661453247,0.4578856527805328
1378,1378,train,5766,0.3189673125743866,0.5306170582771301,0.4045600593090057,0.4295797348022461,0.4088219702243805,0.4345490038394928,0.3897803425788879,0.4491874575614929,0.4129408299922943,0.4373213052749634,0.4135769605636596,0.4126330912113189,0.3999108076095581,0.4265192449092865,0.3686912655830383,0.4697689712047577,0.4250345230102539,0.4041168689727783,0.4051513373851776,0.4236162304878235,0.37066650390625,0.4521363973617553,0.3885670602321625,0.4389963746070862
1379,1379,train,5902,0.2852219641208648,0.6003541350364685,0.3441860377788543,0.5267127752304077,0.3473487198352813,0.5261468887329102,0.3349122703075409,0.5541054606437683,0.3554545044898987,0.5208388566970825,0.3492767512798309,0.5118700861930847,0.3397395312786102,0.5224147439002991,0.3241465389728546,0.5488584637641907,0.3677667379379272,0.4950448274612427,0.3399205803871155,0.5242301225662231,0.3216007351875305,0.540993332862854,0.332412838935852,0.5369179248809814
1380,1380,train,4956,0.2720435559749603,0.5864303112030029,0.3363880813121795,0.4883803725242615,0.3402951657772064,0.489990621805191,0.3330926299095154,0.5156884789466858,0.3530579507350921,0.4876348674297333,0.346146821975708,0.4683620035648346,0.3343124985694885,0.484371930360794,0.3117343485355377,0.5191220641136169,0.3643205463886261,0.4569139778614044,0.3359483182430267,0.4804962873458862,0.3111825287342071,0.5055961012840271,0.3215884268283844,0.4965687990188598
1381,1381,train,5805,0.2695907652378082,0.5897079110145569,0.3325352370738983,0.500848114490509,0.3375684916973114,0.5019084215164185,0.3221143782138824,0.5199322700500488,0.3475160002708435,0.5019464492797852,0.3417450487613678,0.4838319718837738,0.3300929665565491,0.4977356195449829,0.3051915764808655,0.531359851360321,0.3551391363143921,0.468678206205368,0.3312722742557525,0.492663025856018,0.3069255650043487,0.5145823359489441,0.3171828687191009,0.5083329677581787
1382,1382,train,6330,0.311262845993042,0.5579543113708496,0.3708268702030182,0.4777922928333282,0.3737397193908691,0.4817973375320434,0.3645673096179962,0.4894045889377594,0.3818965256214142,0.476785659790039,0.38225057721138,0.4571413993835449,0.3726653456687927,0.4743694067001343,0.3366632163524627,0.5109745860099792,0.3988823592662811,0.4334714114665985,0.3682916462421417,0.470112532377243,0.345720499753952,0.4953174889087677,0.3582262992858886,0.4835782647132873
1383,1383,train,6580,0.3235896229743957,0.5314197540283203,0.4343674182891845,0.4170935153961181,0.4440441727638244,0.420740008354187,0.4143305718898773,0.4399478137493133,0.452093094587326,0.4212230741977691,0.4416291415691376,0.4044584929943084,0.4296729564666748,0.4201336503028869,0.3813952207565307,0.4639739394187927,0.4557672142982483,0.3907863199710846,0.428747683763504,0.4108237326145172,0.3894360661506653,0.4513206779956817,0.4095123708248138,0.4336972236633301
1384,1384,train,5631,0.2917392253875732,0.6046978235244751,0.3444388210773468,0.5300496816635132,0.3493372499942779,0.5259795784950256,0.3364297747611999,0.5582588911056519,0.3553451895713806,0.5274905562400818,0.3507951498031616,0.5227834582328796,0.3434934616088867,0.5280455946922302,0.328244149684906,0.5440647006034851,0.3685992360115051,0.497567743062973,0.3441683948040008,0.5279042720794678,0.3270101845264435,0.5406246781349182,0.3352874517440796,0.5375304818153381
1385,1385,train,5749,0.3006006181240082,0.5823966264724731,0.3777900040149688,0.4879613518714905,0.3819169104099273,0.4911859333515167,0.3671793043613434,0.5101787447929382,0.3888947665691376,0.4856186211109161,0.3845347762107849,0.4710511565208435,0.3739891052246094,0.4845635890960693,0.3519305884838104,0.5154683589935303,0.3943030536174774,0.4617833793163299,0.3752961158752441,0.4837000668048858,0.3559713661670685,0.5067079663276672,0.3657722473144531,0.4968166947364807
1386,1386,train,5579,0.2486575841903686,0.6202892065048218,0.2757482230663299,0.5700256824493408,0.2760911285877228,0.5694167613983154,0.2759822905063629,0.5892164707183838,0.2808971107006073,0.565757155418396,0.2787302732467651,0.5600709915161133,0.2752671539783478,0.5625463724136353,0.2633284032344818,0.5792239308357239,0.3020935952663421,0.5380916595458984,0.2707539796829223,0.5664554238319397,0.2638959288597107,0.5731643438339233,0.2665790021419525,0.5739625096321106
1387,1387,train,6711,0.2495513260364532,0.6214375495910645,0.2864293158054352,0.558351993560791,0.2881942391395569,0.5572717785835266,0.2853710949420929,0.5807320475578308,0.2922644913196563,0.5522208213806152,0.2898061871528625,0.5458266735076904,0.283962070941925,0.551608145236969,0.2710275650024414,0.5745262503623962,0.3117240965366363,0.5246920585632324,0.2812780439853668,0.5527309775352478,0.2712905704975128,0.5687732696533203,0.2744129300117492,0.566175639629364
1388,1388,train,6514,0.2647352814674377,0.5820306539535522,0.3132638335227966,0.5043882727622986,0.3151018917560577,0.5036216378211975,0.3124178349971771,0.5284106135368347,0.3218262195587158,0.5039643049240112,0.319979190826416,0.4873774945735931,0.3142417073249817,0.4983009696006775,0.2951243221759796,0.522822916507721,0.345477432012558,0.4635413289070129,0.3123416006565094,0.4985554814338684,0.2922840714454651,0.5177935361862183,0.3015288412570953,0.5099788308143616
1389,1389,train,5534,0.2709141969680786,0.6000586152076721,0.3370094299316406,0.5188382267951965,0.3431573510169983,0.5190314054489136,0.328966349363327,0.542264997959137,0.3536485731601715,0.5172091722488403,0.3447794020175934,0.5026452541351318,0.3350852727890014,0.5118034482002258,0.3142837882041931,0.5390718579292297,0.3574661314487457,0.4851173162460327,0.3339109718799591,0.5110577940940857,0.3163311183452606,0.5322858691215515,0.3245512247085571,0.5266692638397217
1390,1390,train,6025,0.3190666139125824,0.5169923901557922,0.4221971035003662,0.4049247801303863,0.4297467172145843,0.4078637957572937,0.4042132794857025,0.4260101318359375,0.4376381933689117,0.4091941118240356,0.428212821483612,0.3954007923603058,0.4187013506889343,0.4068155884742737,0.3703711032867431,0.4523959457874298,0.4452871680259704,0.3801276385784149,0.419346272945404,0.4005740284919739,0.3787553310394287,0.4377806782722473,0.3993961811065674,0.418520838022232
1391,1391,train,5426,0.2641572952270508,0.5991231799125671,0.328478991985321,0.5255336165428162,0.3299244940280914,0.5283578634262085,0.319646805524826,0.5438521504402161,0.3325828015804291,0.5257962346076965,0.3368007838726043,0.5141589045524597,0.3280371129512787,0.5236474275588989,0.3055543005466461,0.5483031868934631,0.3423607647418976,0.4971233904361725,0.3219238519668579,0.5248664617538452,0.3114877045154571,0.5399497747421265,0.3182561099529266,0.5348565578460693
1392,1392,test,5448,0.2474343925714492,0.6195082068443298,0.2774530351161957,0.5686661601066589,0.2773036658763885,0.5662654042243958,0.2790185213088989,0.5893207788467407,0.2792228460311889,0.5651885867118835,0.2790572941303253,0.5609781742095947,0.2744365334510803,0.5612847208976746,0.2638702094554901,0.5786030888557434,0.2973251938819885,0.5429626107215881,0.2733516693115234,0.5644934177398682,0.2684061527252197,0.5701584815979004,0.2680840790271759,0.573765218257904
1393,1393,train,5348,0.2567454278469085,0.6050841808319092,0.3012495338916778,0.529114842414856,0.3057416975498199,0.5285729765892029,0.3071661591529846,0.5553528666496277,0.3119110763072967,0.5284057855606079,0.3037849962711334,0.5179548263549805,0.2945579588413238,0.5226021409034729,0.2820825576782226,0.5564248561859131,0.3291490972042084,0.4950100183486938,0.2967480421066284,0.5228198766708374,0.2812916338443756,0.5432751774787903,0.2870343625545501,0.5384107828140259
1394,1394,train,5950,0.2616881430149078,0.6191067695617676,0.2868454158306122,0.5773215293884277,0.2882378101348877,0.5741074085235596,0.2916431725025177,0.5920068025588989,0.2895868122577667,0.5705339312553406,0.2876325845718384,0.5697811245918274,0.2846225202083587,0.5699536800384521,0.2779979109764099,0.5870175957679749,0.31007781624794,0.5466727018356323,0.2824068665504455,0.5727388262748718,0.2750255763530731,0.5810860395431519,0.2815620303153991,0.5810485482215881
1395,1395,train,6274,0.3369828462600708,0.5568665862083435,0.4324386417865753,0.4690301120281219,0.4369025826454162,0.4721659421920776,0.4179460704326629,0.4877972900867462,0.4376547932624817,0.4753197729587555,0.436676949262619,0.4539128839969635,0.4277009069919586,0.4649058580398559,0.3978022634983063,0.4991360306739807,0.4442352652549743,0.4420332908630371,0.4301157593727112,0.4640651047229767,0.4017103910446167,0.488939493894577,0.4219819009304046,0.4779908657073974
1396,1396,train,6664,0.3137827217578888,0.5307990312576294,0.4262749254703522,0.4102426767349243,0.4339234828948974,0.4114342629909515,0.4052605032920837,0.4379964172840118,0.4448979496955871,0.4145447909832001,0.4333441853523254,0.397647887468338,0.4218539893627167,0.411181777715683,0.3828786611557007,0.4553281962871551,0.4528928995132446,0.3861936926841736,0.4208472669124603,0.4044934213161468,0.382047027349472,0.4387319684028625,0.4040239155292511,0.423545241355896
1397,1397,train,5167,0.2656232714653015,0.5936291813850403,0.3056881427764892,0.5183722972869873,0.308431476354599,0.5201072692871094,0.3046726882457733,0.5475004315376282,0.3144809305667877,0.5164864659309387,0.3132734298706054,0.5030440092086792,0.3028544485569,0.5111227631568909,0.2848192751407623,0.5430692434310913,0.3372396230697632,0.47922283411026,0.3028498291969299,0.5135787129402161,0.2857867181301117,0.5320472717285156,0.2920164763927459,0.5261586904525757
1398,1398,train,5026,0.2911759614944458,0.5535999536514282,0.3650774359703064,0.4648196697235107,0.368882268667221,0.4665665030479431,0.3537184596061706,0.4852076768875122,0.3743496239185333,0.4673793017864227,0.3697798252105713,0.4504105448722839,0.3609126806259155,0.4637435972690582,0.337579995393753,0.4993996620178222,0.3905743062496185,0.4255090951919555,0.3623315691947937,0.4616095125675201,0.3416081666946411,0.4830890893936157,0.3503176867961883,0.475613385438919
1399,1399,train,6429,0.3061236441135406,0.5549831986427307,0.3862398862838745,0.4580155611038208,0.3947438299655914,0.4588422775268554,0.3736960589885711,0.4875597655773163,0.4026034772396087,0.4584499895572662,0.3993195593357086,0.4337709546089172,0.383436918258667,0.4497700929641723,0.3544797897338867,0.4889975488185882,0.4172649085521698,0.4211863279342651,0.3911425173282623,0.4442669153213501,0.3561318814754486,0.4762355983257293,0.3719037175178528,0.4650449752807617
1400,1400,train,5596,0.2663599848747253,0.5785875916481018,0.310736745595932,0.5018348693847656,0.3119394481182098,0.500857412815094,0.3114108145236969,0.5213154554367065,0.312664657831192,0.5024631023406982,0.3182993829250335,0.4833998680114746,0.3106144666671753,0.493085652589798,0.2890256643295288,0.527064859867096,0.3453357219696045,0.459940642118454,0.3104357421398163,0.4929322600364685,0.287855714559555,0.5166788101196289,0.297672301530838,0.504836916923523
1401,1401,train,6214,0.2916748523712158,0.5647293925285339,0.3689137399196625,0.4559138119220733,0.3753005266189575,0.4576523900032043,0.359664648771286,0.4900186061859131,0.3874473869800567,0.4568350613117218,0.379891961812973,0.439687967300415,0.3660884499549866,0.4531277418136596,0.3388998806476593,0.4972009360790252,0.3995445370674133,0.4204127490520477,0.3695372343063354,0.4497470259666443,0.3410814106464386,0.4841958582401275,0.3541117012500763,0.468798816204071
1402,1402,train,5204,0.2605493366718292,0.6203181743621826,0.3004712164402008,0.5665169358253479,0.3011426031589508,0.5663855075836182,0.2977121472358703,0.587890625,0.3072233498096466,0.563191294670105,0.3039403259754181,0.557348370552063,0.2989209294319153,0.5606409907341003,0.2908786833286285,0.580204427242279,0.3264090716838836,0.5321046113967896,0.2960107028484344,0.5608611106872559,0.2873649299144745,0.5709847211837769,0.2916556298732757,0.5742707252502441
1403,1403,train,5223,0.2851239442825317,0.61865234375,0.3372751176357269,0.5493881702423096,0.3416468501091003,0.5472961068153381,0.3346599042415619,0.5721641778945923,0.3475334346294403,0.5470439195632935,0.3437031507492065,0.5369440913200378,0.3346037268638611,0.5407323241233826,0.3240625560283661,0.5635234117507935,0.3630000650882721,0.5178197026252747,0.336229145526886,0.5405238270759583,0.3217493891716003,0.5573124289512634,0.3271422386169433,0.5568041801452637
1404,1404,train,6540,0.281297355890274,0.5872064232826233,0.3363251388072967,0.522926390171051,0.3379595279693603,0.5215878486633301,0.3344906866550445,0.5427079200744629,0.3455798923969269,0.518264651298523,0.3430168032646179,0.5110000371932983,0.3357464075088501,0.5176101326942444,0.3142523765563965,0.5474480986595154,0.3558651804924011,0.4922151267528534,0.3318639099597931,0.5180036425590515,0.3171443045139313,0.5354326367378235,0.3255403339862823,0.5307937860488892
1405,1405,train,6244,0.3051255941390991,0.5498344898223877,0.3985912501811981,0.4393126368522644,0.406878799200058,0.441224604845047,0.3834440112113952,0.4682886302471161,0.4138707220554352,0.4438507258892059,0.4038012027740478,0.422956258058548,0.3939260840415954,0.4370832741260528,0.3613660931587219,0.4781292676925659,0.4210678935050964,0.4108491539955139,0.3959948420524597,0.4314663112163543,0.3630401790142059,0.4659042656421661,0.3794761300086975,0.4488323330879211
1406,1406,train,5940,0.2619594931602478,0.5535873174667358,0.3111314177513122,0.4816048145294189,0.3108137249946594,0.4833031594753265,0.3118542730808258,0.500874400138855,0.3143548667430877,0.4811669588088989,0.3224523067474365,0.4598468840122223,0.312543123960495,0.4739971458911896,0.2907323539257049,0.5098258256912231,0.3451340794563293,0.4383492469787597,0.3107564151287079,0.4751181304454803,0.2903110980987549,0.4953640103340149,0.299237847328186,0.4876511394977569
1407,1407,train,6161,0.2891735136508941,0.5834495425224304,0.366140216588974,0.4909753799438476,0.3730515241622925,0.492960125207901,0.3583719134330749,0.5179503560066223,0.372411698102951,0.4892368614673614,0.3716726899147033,0.4740381836891174,0.3594619929790497,0.4871260225772857,0.3398567140102386,0.5221124291419983,0.3884425163269043,0.462213933467865,0.3622260093688965,0.4851593971252441,0.3421740233898163,0.5102525353431702,0.3520020842552185,0.5008741617202759
1408,1408,train,6660,0.319184809923172,0.520431637763977,0.398876428604126,0.4286381602287292,0.3992295861244201,0.4324529469013214,0.385910302400589,0.4477038383483886,0.4019031524658203,0.4330735504627228,0.4032762050628662,0.4161315262317657,0.3975293934345245,0.4267378151416778,0.3712373971939087,0.4630893468856811,0.4183343648910522,0.4078228771686554,0.3975819945335388,0.4267081618309021,0.372563749551773,0.4491719603538513,0.3893410563468933,0.4374453723430633
1409,1409,train,6312,0.2627797126770019,0.6126750707626343,0.3042689859867096,0.5466698408126831,0.3061030507087707,0.5453378558158875,0.2984126508235931,0.5745076537132263,0.311886191368103,0.5425469875335693,0.3088195323944092,0.5366023778915405,0.301839143037796,0.5423555374145508,0.2877469956874847,0.5639738440513611,0.3254773318767547,0.5143499374389648,0.2997414767742157,0.5425505042076111,0.2897305488586426,0.5575131177902222,0.2942704260349273,0.5545154213905334
1410,1410,train,6470,0.2830595076084137,0.5886361002922058,0.3456776440143585,0.509640097618103,0.3510922491550445,0.5087468028068542,0.3410006761550903,0.5342084765434265,0.3561278879642486,0.5077369213104248,0.3550541698932647,0.4865225255489349,0.3451271951198578,0.5012206435203552,0.3225103616714477,0.5309648513793945,0.3756617605686188,0.4671559333801269,0.3447421193122864,0.4998757541179657,0.3230272531509399,0.5237060785293579,0.3343662321567535,0.5137252807617188
1411,1411,test,5489,0.2860002517700195,0.6041558384895325,0.3372082412242889,0.5360428094863892,0.3428018391132355,0.5349457859992981,0.3334081470966339,0.5598490238189697,0.3494207262992859,0.5348493456840515,0.3442325294017792,0.5259740948677063,0.3351023495197296,0.5298396348953247,0.3173436820507049,0.552396833896637,0.3566519618034363,0.5105597376823425,0.3344565033912658,0.5302402973175049,0.3158862888813019,0.5443141460418701,0.3272359371185303,0.5406829118728638
1412,1412,train,5791,0.3012612462043762,0.5707380771636963,0.3897548913955688,0.4661474525928497,0.398769736289978,0.4690918922424316,0.3785691559314728,0.4965584874153137,0.4079771637916565,0.4695535600185394,0.4003620445728302,0.4488659501075744,0.3849468529224396,0.4616942703723907,0.3575731515884399,0.4982289969921112,0.4105003476142883,0.4404022693634033,0.3875027596950531,0.4592562317848205,0.3582154512405395,0.4862343370914459,0.3731403052806854,0.476114809513092
1413,1413,train,6220,0.2490922510623932,0.5962300896644592,0.2881134748458862,0.527507483959198,0.2888632714748382,0.5288388729095459,0.286918967962265,0.5444902777671814,0.2936080694198608,0.5244002342224121,0.2931464612483978,0.5149543881416321,0.2854320108890533,0.521278440952301,0.2703246176242828,0.5505860447883606,0.3112087547779083,0.4927836060523987,0.2834027707576751,0.5245831608772278,0.2733905613422394,0.5375904440879822,0.2775097191333771,0.533303439617157
1414,1414,train,5755,0.261964350938797,0.6227209568023682,0.3043178617954254,0.5521670579910278,0.3046390414237976,0.5517085790634155,0.3002781867980957,0.5794240832328796,0.3120715618133545,0.5481863617897034,0.306679755449295,0.5397918224334717,0.3018897175788879,0.5455156564712524,0.2837662100791931,0.5733208060264587,0.3261885941028595,0.5154964327812195,0.2963944971561432,0.5487836599349976,0.2878683805465698,0.558445155620575,0.2957827746868133,0.5588405728340149
1415,1415,train,5986,0.2662573754787445,0.5952213406562805,0.3218150734901428,0.5075580477714539,0.3248901963233948,0.5093685984611511,0.3168158233165741,0.5387641787528992,0.3338196873664856,0.5052931308746338,0.3317959606647491,0.4930797517299652,0.3189755380153656,0.5058722496032715,0.299624353647232,0.5347206592559814,0.3459977805614471,0.4766732156276703,0.3175069093704223,0.503064751625061,0.3021939992904663,0.5247321128845215,0.3091602027416229,0.5180992484092712
1416,1416,test,6138,0.3238694965839386,0.5029617547988892,0.4056460559368133,0.4065711498260498,0.4083452820777893,0.4084835052490234,0.3933362066745758,0.4253435134887695,0.4159952402114868,0.4110392928123474,0.4129094183444977,0.3933408260345459,0.4040745496749878,0.4050708413124084,0.3690357506275177,0.4464443922042846,0.4334726631641388,0.3741942048072815,0.4040234386920929,0.4042588770389557,0.3738501667976379,0.4331346154212951,0.3884498178958893,0.4143910706043243
1417,1417,train,5133,0.246004968881607,0.6359117031097412,0.2674660682678222,0.6016960740089417,0.2682366967201233,0.6012471318244934,0.2663120031356811,0.6109009385108948,0.2702992558479309,0.597661554813385,0.2678823173046112,0.5971670746803284,0.265979140996933,0.5959099531173706,0.2598897814750671,0.607924222946167,0.2790220379829407,0.5860781669616699,0.2632229030132293,0.5981569886207581,0.262336254119873,0.5994544625282288,0.264625608921051,0.6042694449424744
1418,1418,train,6525,0.3201773464679718,0.5258192420005798,0.3957943916320801,0.4226635694503784,0.3982583880424499,0.4262403547763824,0.3858186900615692,0.4467297494411468,0.4037547409534454,0.426613450050354,0.4059506356716156,0.4049696922302246,0.3940061032772064,0.4195742607116699,0.3590108454227447,0.4606045186519623,0.4206197559833526,0.3924133777618408,0.3958822786808014,0.417846143245697,0.3663174211978912,0.4461919069290161,0.3828413486480713,0.4296365082263946
1419,1419,test,5170,0.246006041765213,0.6184301376342773,0.2805971503257751,0.5686269402503967,0.281285673379898,0.5679294466972351,0.2809397578239441,0.5845334529876709,0.286664217710495,0.5620371699333191,0.2845217585563659,0.5543884634971619,0.278204083442688,0.5583677887916565,0.2604920864105224,0.587414026260376,0.3041796386241913,0.5324625372886658,0.2749625146389007,0.5614544749259949,0.2625922858715057,0.5737345814704895,0.2689402997493744,0.5728187561035156
1420,1420,train,6100,0.3028835356235504,0.5361760258674622,0.3909806311130523,0.4295909702777862,0.3966237008571625,0.4329901039600372,0.3746973872184753,0.4596765637397766,0.4035718142986297,0.434063047170639,0.4018763899803161,0.4138726592063904,0.3883081972599029,0.4272699356079101,0.3553750813007355,0.470126748085022,0.4245237410068512,0.3988232016563415,0.3914943933486938,0.4223450124263763,0.357738047838211,0.455697238445282,0.3753728568553924,0.4388412833213806
