,CH,W,CO,UW,NN,DT,RB,JJ,IN,GF,SMOG,RIX,DC,WT,S,LW,CW,NBW,DW,index,split
1403,792,140,3,95,34,21,8,8,22,8.171428571428573,8.841846274778883,3.0,8.278400000000001,88,10,30,10,87,29,1403,test
1404,1240,204,6,127,55,32,9,13,24,12.355354449472097,12.502718667466524,4.153846153846154,10.065181598793362,122,13,54,35,143,56,1404,train
1405,1153,195,6,101,47,31,8,18,29,13.543589743589743,12.857556352371635,4.6,9.948007692307693,95,10,45,29,117,52,1405,train
1406,1126,193,6,115,52,30,12,13,24,13.137363270005757,12.261556223090622,5.111111111111111,8.95444496257916,113,9,44,22,120,46,1406,train
1407,985,168,2,108,44,26,8,12,24,10.838095238095239,11.038039088145766,3.0833333333333335,9.124292857142859,104,12,37,22,112,43,1407,train
1408,707,128,1,87,34,21,5,7,13,11.064285714285715,10.914260884657427,3.2857142857142856,8.490971428571429,84,7,23,13,64,24,1408,test
1409,1019,173,11,110,41,23,14,13,24,15.355202312138728,14.731742533061166,5.375,9.546498843930637,103,8,43,33,113,45,1409,train
1410,996,165,8,115,30,22,11,13,25,14.12121212121212,13.383793397009324,4.666666666666667,10.191954545454546,110,9,42,29,109,50,1410,train
1411,310,62,1,43,11,10,3,5,8,10.20215053763441,9.725611199111238,3.0,6.698986021505377,42,3,9,4,24,6,1411,test
1412,1265,216,8,125,40,27,14,19,27,13.311111111111112,13.023866798666859,4.25,8.696105555555556,126,12,50,36,136,52,1412,train
1413,548,90,1,65,22,16,4,2,11,14.311111111111112,13.662883650711645,4.2,9.96807777777778,65,5,21,17,53,24,1413,train
1414,1193,200,8,128,43,28,9,14,33,17.428571428571427,15.343465313023842,6.857142857142857,9.632742857142858,123,7,48,32,122,51,1414,train
1415,1186,205,3,117,44,32,19,13,32,10.540069686411151,11.062562989136584,3.2857142857142856,8.368054006968642,113,14,45,27,134,45,1415,test
1416,632,106,0,73,33,17,3,4,13,9.830727762803235,9.957137785484202,3.7142857142857144,8.260604582210242,71,7,25,10,72,19,1416,test
1417,376,70,1,53,11,10,7,7,11,11.0,10.686352973137792,2.0,7.888071428571428,54,4,8,7,37,9,1417,train
1418,993,173,5,119,41,26,7,10,29,11.5442774566474,11.792908689023552,3.8,8.966892138728324,115,10,40,22,102,43,1418,train
1419,1143,181,8,128,39,22,12,14,17,14.353867403314917,13.427899808715576,6.75,10.167429281767957,128,8,53,26,136,56,1419,train
1420,954,167,1,110,31,27,8,4,28,14.333276304533792,13.484332010920856,5.0,8.601850213857999,104,7,35,23,87,37,1420,train
1421,265,50,0,35,12,8,2,3,9,14.0,13.023866798666859,5.5,7.4029,36,2,11,6,28,7,1421,test
1422,105,19,0,17,6,4,0,1,2,11.810526315789474,11.20814326018867,3.0,7.90311052631579,18,1,3,2,11,4,1422,test
1423,610,106,0,80,20,9,6,6,19,14.517735849056605,13.662883650711645,4.8,9.156887924528302,77,5,24,17,62,27,1423,test
1424,1039,170,6,121,40,25,9,12,25,12.20378698224852,12.340626583579944,4.4,9.333201538461537,121,10,44,26,116,42,1424,test
1425,1284,224,7,138,50,32,10,15,33,15.664285714285715,13.427899808715576,5.875,8.90230892857143,130,8,47,26,123,47,1425,train
1426,826,145,4,93,35,20,5,6,23,15.73793103448276,13.348371206891418,5.8,8.668486206896551,90,5,29,16,79,27,1426,test
1427,949,162,9,102,31,19,10,11,27,16.725925925925928,15.021129683784007,7.0,9.946625925925925,98,6,42,26,95,41,1427,train
1428,1253,205,10,124,54,31,12,15,29,16.39721254355401,13.925175675911131,8.0,9.402437282229965,127,7,55,24,141,49,1428,train
1429,1250,222,3,127,47,32,10,15,28,11.135790335790338,10.832165505486643,4.363636363636363,8.976211875511876,120,11,48,20,122,49,1429,train
1430,735,128,1,84,28,21,10,7,19,10.126785714285715,9.957137785484202,3.7142857142857144,8.36761205357143,82,7,26,10,65,20,1430,train
1431,636,100,4,73,30,19,5,5,18,12.666666666666668,13.023866798666859,5.333333333333333,10.147566666666666,70,6,32,18,69,31,1431,train
1432,788,137,6,93,34,21,4,10,18,12.345012165450122,10.864195022040775,4.333333333333333,8.918230413625304,90,6,24,11,86,31,1432,train
1433,322,62,1,41,16,12,2,3,10,8.780645161290323,9.516144504307135,2.25,7.206751612903226,41,4,10,5,30,8,1433,train
1434,1377,236,10,141,57,31,10,16,31,12.346284224250326,12.091993763477543,3.923076923076923,8.618244328552802,134,13,52,32,133,51,1434,test
1435,978,168,1,101,46,26,7,8,28,9.91861471861472,10.436869588844216,3.727272727272727,8.247539177489177,99,11,41,18,90,35,1435,train
1436,1398,231,8,133,58,32,8,9,32,12.528246753246755,12.048122262838007,3.5625,9.205803463203463,123,16,57,38,141,60,1436,train
1437,262,50,0,37,9,5,4,2,8,14.0,12.161744961471694,3.5,8.034500000000001,37,2,7,5,24,8,1437,test
1438,33,6,0,6,1,1,0,2,0,2.4000000000000004,3.1291,2.0,6.565766666666667,7,1,2,0,3,1,1438,train
1439,657,112,3,90,28,12,4,10,16,10.685714285714287,11.491704259439757,3.2857142857142856,8.941528571428572,92,7,23,15,73,27,1439,test
1440,589,105,1,71,24,16,7,4,15,18.571428571428573,15.021129683784007,8.666666666666666,9.432785714285714,70,3,26,13,53,22,1440,train
1441,768,136,4,85,21,13,7,14,21,11.632679738562093,11.645159339076184,3.0,8.681819934640522,82,9,27,20,76,32,1441,test
1442,439,73,0,57,18,8,5,2,10,11.319452054794521,11.20814326018867,4.0,9.984495616438355,60,5,18,9,47,20,1442,train
1443,1083,176,8,107,40,27,16,9,23,14.640404040404043,13.901157680251561,5.777777777777778,9.989410101010101,99,9,52,32,113,52,1443,train
1444,973,172,3,104,46,23,11,8,26,21.618604651162794,15.903189008614273,8.75,9.441393023255813,98,4,35,20,96,28,1444,test
1445,1180,200,6,133,49,30,11,16,26,12.672727272727274,12.563389971838223,4.181818181818182,8.959518181818183,126,11,46,30,130,50,1445,train
1446,1462,253,5,130,72,47,6,15,30,12.527698388567954,11.95083700844419,4.538461538461538,9.59467768318638,121,13,58,30,155,58,1446,train
1447,1147,201,4,129,48,29,8,20,26,12.617114427860699,12.161744961471694,4.3,8.954106766169154,122,10,43,24,115,43,1447,test
1448,294,51,0,39,11,8,2,3,7,10.354509803921568,10.355215969177355,2.4,10.024969019607845,39,5,12,8,30,15,1448,train
1449,1287,214,13,144,49,30,11,14,29,11.619314641744548,12.009924989830619,4.416666666666667,9.6122015576324,135,12,53,29,142,51,1449,test
1450,1094,181,5,111,47,34,8,12,25,12.769663485685584,12.872792785125622,4.2727272727272725,10.035849874434959,103,11,47,32,119,53,1450,train
1451,760,134,4,82,22,16,4,8,21,10.64221748400853,10.608840637214634,4.0,7.885388699360341,76,7,29,12,69,27,1451,train
1452,922,160,3,101,44,24,7,11,25,15.142857142857146,13.707050652182112,5.571428571428571,9.901964285714286,101,7,39,23,99,42,1452,train
1453,1036,177,6,112,40,30,5,17,20,10.504160246533127,10.63711953065702,3.909090909090909,9.16268818695429,108,11,43,17,107,38,1453,train
1454,439,76,3,55,16,12,2,4,12,10.816842105263158,11.20814326018867,3.6,8.96120947368421,53,5,18,10,38,17,1454,train
1455,1009,172,7,116,39,24,10,12,26,11.313806706114399,12.009924989830619,3.0,8.53947120315582,109,12,36,29,123,35,1455,train
1456,1686,287,6,171,61,40,15,21,34,12.092063492063494,11.958738252310603,3.7222222222222223,9.433929810298103,157,18,67,43,183,71,1456,train
1457,1393,236,11,154,54,27,15,15,31,12.828116710875333,12.230961643895458,4.3076923076923075,9.490074403183023,144,13,56,33,170,63,1457,test
1458,741,125,2,80,31,20,2,6,17,11.370000000000001,11.698219412168324,3.5,8.95902,76,8,28,18,79,27,1458,test
1459,1044,177,3,111,34,21,10,11,28,13.290395480225989,13.205437297517054,5.0,8.983209604519775,107,9,45,28,102,39,1459,train
1460,925,149,10,103,45,27,3,12,14,11.722893363161822,11.645159339076184,4.222222222222222,9.332420656226697,101,9,38,20,106,38,1460,test
1461,1021,166,1,111,34,17,10,13,26,13.401874163319945,13.205437297517054,4.888888888888889,8.926886613119144,111,9,44,28,109,43,1461,train
1462,1290,225,12,145,41,30,13,18,30,12.804040404040405,12.872792785125622,4.2727272727272725,8.791534343434343,136,11,46,32,139,49,1462,test
1463,893,164,5,111,37,26,6,13,20,9.486829268292682,9.642632912329528,2.9,7.91603756097561,109,10,28,13,101,26,1463,train
1464,995,170,12,109,38,21,11,9,31,14.184873949579833,13.023866798666859,5.428571428571429,9.206542016806722,102,7,37,21,112,37,1464,train
1465,389,75,0,54,18,12,5,8,6,8.566666666666668,8.841846274778883,2.25,6.882366666666667,54,4,9,4,37,7,1465,train
1466,1013,171,3,101,46,34,7,6,22,11.284444444444446,11.407655852321103,4.4,8.362905614035089,97,10,43,20,107,32,1466,test
1467,644,117,3,72,25,18,5,3,20,17.17008547008547,14.90622815163357,5.5,8.731146153846154,70,4,22,17,59,22,1467,train
1468,910,168,3,93,41,32,6,10,23,11.038095238095238,10.74609503303851,3.5555555555555554,7.8519499999999995,85,9,29,16,87,28,1468,test
1469,1093,187,7,124,45,27,5,16,29,11.505882352941178,11.567385478589937,3.6363636363636362,8.532748128342247,119,11,40,23,116,40,1469,train
1470,982,161,5,105,38,22,10,10,22,12.651180124223604,12.340626583579944,4.6,9.436861242236025,101,10,46,26,100,43,1470,train
1471,1248,213,9,123,49,29,9,19,37,15.157042253521126,13.427899808715576,5.75,8.737804225352113,111,8,46,26,131,47,1471,train
1472,1458,243,8,140,57,38,17,17,35,14.59768050879162,13.319297830178854,6.2727272727272725,9.865583576505799,130,11,69,35,163,68,1472,train
1473,647,113,3,77,34,18,2,7,20,11.412895069532238,11.765960540728905,3.7142857142857144,9.188159165613149,74,7,25,16,73,25,1473,train
1474,998,169,7,112,37,24,14,14,20,12.440473372781065,12.340626583579944,4.3,9.42663349112426,111,10,42,26,106,45,1474,test
1475,681,123,0,79,26,20,6,9,19,10.605807200929153,10.290406445055957,3.7142857142857144,8.102514401858304,73,7,26,11,63,21,1475,train
1476,938,166,3,108,40,22,9,10,23,13.119277108433735,12.38480682065935,4.25,8.946121686746988,102,8,34,21,94,36,1476,train
1477,762,133,5,79,29,20,4,6,25,13.28724100327154,12.785403640627713,4.714285714285714,8.783430861504907,76,7,33,20,80,31,1477,train
1478,1025,177,3,112,40,22,7,11,23,10.956137647663072,11.741389052700956,3.5454545454545454,8.270597791474064,107,11,39,24,100,34,1478,test
1479,916,161,2,87,36,26,6,9,21,12.89962732919255,12.340626583579944,3.8,9.240712173913044,85,10,38,26,84,43,1479,train
1480,855,154,2,91,37,29,4,2,29,12.436363636363637,11.491704259439757,4.285714285714286,8.316336363636363,84,7,30,15,84,29,1480,train
1481,1071,179,3,114,41,28,6,8,23,12.09568308786186,12.079253325248377,4.0,8.94245408836973,108,11,44,26,114,45,1481,train
1482,715,130,8,70,26,18,7,4,18,11.120879120879122,10.608840637214634,3.0,8.565873626373627,69,7,20,12,85,26,1482,test
1483,1275,213,9,129,47,26,10,17,39,16.096009389671362,15.078166124597352,7.25,9.553250234741784,122,8,57,35,133,47,1483,train
1484,849,144,0,101,32,22,9,6,20,9.733333333333334,10.25414643259724,3.888888888888889,8.487252777777776,93,9,35,14,82,33,1484,test
1485,1071,185,2,108,44,26,10,18,26,12.004504504504505,11.698219412168324,4.083333333333333,9.01013963963964,102,12,49,27,108,51,1485,test
1486,1136,179,9,130,41,27,15,15,18,12.726163723916535,12.161744961471694,3.7857142857142856,9.412184751203853,126,14,52,34,128,51,1486,train
1487,1036,179,6,113,38,26,7,11,29,14.027454110135677,12.785403640627713,5.142857142857143,8.786183639265763,107,7,36,20,97,32,1487,test
1488,1379,226,4,136,51,30,9,17,31,10.096408120770434,10.590485417798838,3.176470588235294,8.976994429984384,127,17,55,29,147,52,1488,train
1489,581,100,0,74,27,15,2,6,12,6.436363636363637,8.575989854853784,2.272727272727273,8.666509090909091,70,11,25,10,55,23,1489,train
1490,1133,194,5,114,39,30,9,15,30,15.060824742268043,14.005844860021309,5.75,9.153062886597938,110,8,46,29,107,47,1490,train
1491,1551,256,10,153,71,32,10,18,35,13.814423076923077,13.149919865122353,4.769230769230769,9.979371274038462,143,13,62,40,166,71,1491,train
1492,963,176,4,104,47,24,5,4,28,11.458585858585861,10.74609503303851,3.888888888888889,8.374523737373739,98,9,34,16,98,30,1492,test
1493,699,128,5,84,23,15,11,11,20,9.525,10.125756701596842,2.125,7.8841625,83,8,17,12,71,21,1493,train
1494,270,44,0,36,13,7,1,1,6,9.854545454545455,10.686352973137792,3.5,9.565054545454547,36,4,14,7,29,13,1494,test
1495,682,124,0,92,27,18,8,10,19,12.247004608294931,12.540900571622839,3.5714285714285716,8.717305990783409,87,7,25,19,72,27,1495,train
1496,1178,192,10,133,45,32,10,16,30,18.88809523809524,17.451712890111914,8.0,10.58924880952381,128,7,56,44,134,59,1496,test
1497,786,140,1,94,24,21,5,11,18,10.742857142857144,11.003577315987393,2.5,8.616757142857143,91,10,25,19,84,30,1497,train
1498,1278,219,11,148,45,26,16,19,23,11.442009132420091,11.429527900616531,3.3333333333333335,9.286998630136987,134,18,60,38,137,60,1498,train
1499,1032,173,3,114,35,23,10,16,30,13.700449582530508,13.023866798666859,5.222222222222222,9.609864418754015,111,9,47,27,97,46,1499,test
1500,585,102,0,66,19,11,7,6,13,11.318767507002802,11.491704259439757,3.142857142857143,7.919733053221289,61,7,23,15,51,22,1500,train
1501,511,96,2,69,23,15,6,3,17,14.600000000000001,13.427899808715576,3.75,8.938879166666666,69,4,15,13,53,15,1501,train
1502,490,86,1,54,24,14,3,3,10,9.919379844961242,10.125756701596842,2.8333333333333335,8.753944961240311,53,6,17,9,57,19,1502,train
1503,1451,255,18,152,58,35,12,18,39,11.207282913165267,11.062562989136584,3.7142857142857144,8.812516806722689,134,14,49,27,163,58,1503,train
1504,1199,212,5,116,51,34,4,6,35,15.316981132075473,13.624085052395262,6.0,9.27080566037736,103,8,48,27,126,46,1504,train
1505,1052,180,10,121,43,29,9,10,25,12.444444444444445,11.645159339076184,4.222222222222222,8.839166666666667,113,9,38,20,102,36,1505,test
1506,1467,250,9,140,68,39,9,16,33,13.613333333333333,13.023866798666859,4.833333333333333,9.406833333333333,135,12,57,36,158,60,1506,train
1507,182,37,0,26,3,2,2,2,3,8.481081081081081,7.168621630094336,3.0,7.114640540540541,25,2,6,1,13,5,1507,test
1508,1348,227,6,138,60,40,11,13,29,12.32437591776799,12.311054993355175,4.916666666666667,9.722167547723936,135,12,59,31,149,56,1508,train
1509,783,137,0,92,30,18,5,11,20,9.275620437956205,10.577609850970193,3.2,8.465217080291971,86,10,32,17,75,28,1509,train
1510,882,149,8,106,34,22,3,12,21,14.688782358581017,13.707050652182112,5.142857142857143,9.778982837967403,100,7,36,24,97,41,1510,test
1511,196,32,0,28,8,4,1,6,2,10.516666666666666,10.504223727775692,3.6666666666666665,9.593379166666667,28,3,11,5,20,10,1511,train
1512,1142,191,5,105,55,32,9,6,19,13.085026178010473,12.68835289967788,4.6,8.800038010471205,100,10,46,27,135,38,1512,train
1513,650,117,0,74,16,12,8,8,16,11.472039072039074,11.20814326018867,3.142857142857143,8.244331990231991,71,7,22,14,61,23,1513,train
1514,1101,185,2,112,37,26,9,7,27,13.62762762762763,12.838901577100671,5.555555555555555,9.521082582582583,112,9,47,26,126,46,1514,train
1515,1132,198,6,132,40,18,13,17,34,12.638383838383838,12.060818386365153,4.555555555555555,8.874568686868686,129,9,41,22,112,40,1515,train
1516,981,179,1,104,29,22,13,14,26,10.86058348851645,10.74609503303851,3.5555555555555554,7.6222067659838615,99,9,32,16,93,30,1516,train
1517,1499,240,9,149,60,39,11,22,27,14.66666666666667,14.06817628641468,5.666666666666667,9.694458333333333,143,12,68,44,153,64,1517,test
1518,848,147,10,100,35,17,8,6,20,11.159183673469387,11.429527900616531,3.4444444444444446,9.172891836734694,97,9,31,18,98,31,1518,test
1519,1200,211,8,140,41,27,18,18,35,13.179336492890997,13.81666964889586,4.9,8.49960028436019,136,10,49,35,126,42,1519,train
1520,1529,255,10,137,64,49,14,16,42,14.460784313725492,13.943154165760404,5.75,9.210774509803922,130,12,69,43,156,64,1520,train
1521,497,91,2,66,29,14,3,3,16,11.675604395604395,11.602472056035307,3.4,9.224165054945056,65,5,17,11,54,18,1521,train
1522,814,136,4,98,29,14,9,14,21,13.266541353383458,13.023866798666859,4.0,9.447415789473684,95,8,31,23,99,34,1522,test
1523,1129,192,1,101,52,36,6,5,26,12.700000000000001,12.650343791298138,5.444444444444445,9.217810416666666,97,9,48,25,120,40,1523,train
1524,1060,191,6,119,37,22,13,7,25,11.409633507853405,11.602472056035307,3.9,8.138676753926703,111,10,39,22,102,36,1524,train
1525,1124,192,8,122,42,24,5,11,22,11.981818181818182,11.911945987284739,4.0,9.107662121212122,113,11,44,26,120,48,1525,test
1526,1456,240,8,135,57,42,5,10,34,14.06060606060606,13.023866798666859,5.454545454545454,9.258306818181818,127,11,58,32,165,59,1526,train
1527,786,127,2,92,36,22,6,8,15,12.334251968503938,13.023866798666859,4.375,9.894451181102362,91,8,34,24,97,37,1527,train
1528,1157,203,7,126,46,28,8,19,30,12.06088669950739,11.792908689023552,4.3,9.46594157635468,118,10,43,23,122,47,1528,test
1529,293,55,0,40,9,5,2,4,8,12.454545454545455,10.125756701596842,5.5,9.019772727272727,41,2,11,3,26,8,1529,train
1530,1745,310,9,161,60,45,9,19,44,16.304985337243405,14.683698258229963,6.454545454545454,9.567576246334312,150,11,71,45,172,73,1530,train
1531,1072,179,9,117,49,31,9,10,24,15.368236233040705,13.925175675911131,6.285714285714286,9.491881963288108,109,7,44,25,122,43,1531,train
1532,929,162,2,96,37,22,7,13,24,12.899753086419754,12.68835289967788,3.7,9.02106938271605,92,10,37,28,96,40,1532,train
1533,682,116,2,83,31,17,7,9,14,16.082758620689656,14.191785591663535,7.0,9.294641379310345,79,4,28,15,71,27,1533,train
1534,453,86,1,62,18,14,6,8,11,9.205581395348837,9.3871,2.8,6.6928758139534885,57,5,14,6,40,10,1534,train
1535,1117,202,0,110,46,28,7,17,26,12.542134213421342,11.855464076750408,4.111111111111111,9.518011771177118,102,9,36,21,102,39,1535,train
1536,1145,195,12,113,64,28,11,4,25,14.0,13.205437297517054,5.666666666666667,9.326705128205127,104,9,51,28,135,47,1536,train
1537,1505,257,11,158,56,34,19,17,43,14.169779507133592,13.6886701853816,4.75,9.675381452658886,153,12,57,41,155,64,1537,train
1538,779,130,7,93,33,16,4,9,14,10.123076923076923,11.20814326018867,3.0,8.653915384615384,92,10,30,20,92,28,1538,train
1539,1060,179,1,113,49,27,8,8,21,14.983519553072625,14.005844860021309,5.375,9.509763687150837,110,8,43,29,123,42,1539,test
1540,1464,246,4,133,48,38,6,12,41,13.823503325942353,12.872792785125622,5.7272727272727275,9.43138677014043,127,11,63,31,148,60,1540,train
1541,980,167,9,107,40,27,7,8,29,11.090909090909092,11.567385478589937,3.3636363636363638,9.548136363636363,100,11,37,24,118,40,1541,train
1542,930,165,5,107,36,24,10,5,22,9.151515151515152,10.018931242160765,3.1818181818181817,8.591166666666666,102,11,35,16,96,34,1542,train
1543,589,103,0,73,29,18,6,6,15,14.571844660194177,13.427899808715576,5.5,9.512729126213593,70,4,22,13,61,22,1543,train
1544,1255,213,13,132,56,31,9,18,31,11.607042253521128,11.538034831475386,4.083333333333333,9.113050234741785,126,12,49,26,148,50,1544,train
1545,620,108,3,76,28,17,7,14,15,12.755555555555556,12.745084868956482,4.0,9.500225925925927,76,6,23,17,67,27,1545,test
1546,929,167,4,112,33,20,11,12,18,12.87831325301205,12.161744961471694,3.625,8.565639759036145,106,8,28,19,83,33,1546,train
1547,881,154,3,110,30,15,12,13,19,11.77950937950938,11.429527900616531,3.888888888888889,9.201704617604618,103,9,35,19,86,32,1547,train
1548,798,141,11,95,32,23,5,6,19,10.737943262411349,10.686352973137792,3.75,8.43020354609929,92,8,30,14,91,25,1548,train
1549,1352,223,7,133,54,39,8,12,30,13.711360239162929,13.427899808715576,4.75,9.443928400597908,121,12,57,39,146,56,1549,train
1550,1115,192,6,103,47,34,9,14,34,13.325000000000001,12.650343791298138,5.111111111111111,8.724372916666667,97,9,46,25,114,41,1550,test
1551,626,111,0,71,24,19,2,8,15,13.165765765765768,12.745084868956482,4.166666666666667,8.821667567567568,68,6,25,17,61,26,1551,train
1552,894,151,3,92,39,27,5,9,23,11.744223693892568,11.855464076750408,4.222222222222222,9.38344598969831,93,9,38,20,93,36,1552,train
1553,824,139,0,86,33,16,6,7,20,14.719784172661873,13.81666964889586,4.625,10.746141726618704,79,8,37,28,92,41,1553,train
1554,549,99,2,78,19,11,6,7,11,8.852525252525252,9.80015041476705,1.3636363636363635,6.315829292929293,76,11,15,14,56,14,1554,test
1555,929,162,2,100,34,21,6,15,27,13.285185185185185,12.38480682065935,4.375,9.027011111111111,101,8,35,20,94,37,1555,test
1556,869,161,3,100,28,25,4,14,24,10.037577639751554,9.188382445141503,3.125,7.675010559006211,94,8,24,9,73,23,1556,train
1557,242,41,4,37,9,5,7,3,5,11.320325203252033,11.20814326018867,2.6666666666666665,10.476317886178862,39,3,8,6,27,15,1557,train
1558,686,126,1,74,24,17,8,7,21,9.474603174603175,10.411451182825502,2.5,7.801271428571428,73,8,20,13,65,22,1558,train
1559,950,159,1,107,44,24,9,4,22,10.07987421383648,10.864195022040775,3.4166666666666665,8.663259748427674,106,12,42,22,111,37,1559,test
1560,1429,255,10,154,47,35,17,19,41,14.118253400143164,13.319297830178854,4.363636363636363,8.884722476735863,140,11,48,35,142,51,1560,train
1561,1485,248,16,121,54,34,12,14,42,15.147214076246335,14.02287970970757,5.909090909090909,9.84830293255132,110,11,65,40,168,71,1561,train
1562,937,158,8,107,33,21,10,10,24,12.395949367088608,12.161744961471694,3.5,8.917331898734178,104,10,35,25,107,44,1562,train
1563,709,121,2,79,29,21,7,7,14,14.678236914600554,14.314028922438442,5.166666666666667,10.11759311294766,78,6,31,23,72,35,1563,train
1564,1018,182,7,121,37,25,13,15,22,12.264713064713064,11.645159339076184,4.111111111111111,8.803917826617827,117,9,35,20,100,37,1564,train
1565,487,84,6,56,26,16,1,7,14,15.06666666666667,14.191785591663535,5.0,9.565480952380952,52,4,20,15,52,21,1565,train
1566,1569,268,6,159,68,42,14,14,40,12.221293532338308,11.855464076750408,4.066666666666666,9.707462786069652,143,15,60,35,169,76,1566,test
1567,1274,217,5,128,50,28,10,18,36,13.656958525345622,12.857556352371635,4.8,9.515308479262673,123,10,48,29,137,56,1567,train
1568,974,167,9,107,30,23,11,14,25,15.296107784431138,14.37465228746014,5.125,9.777648502994012,101,8,41,31,101,50,1568,test
1569,1083,173,7,116,37,26,9,14,23,12.240655105973026,12.311054993355175,3.75,9.736595568400771,113,12,45,31,141,50,1569,train
1570,1507,248,19,153,52,35,18,19,39,14.718279569892474,14.191785591663535,5.5,10.009792473118278,142,12,64,45,172,72,1570,train
1571,560,93,10,77,23,10,3,10,10,10.47557603686636,10.914260884657427,2.7142857142857144,8.709880030721965,72,7,19,13,61,18,1571,test
1572,723,134,1,84,36,19,5,8,17,10.045202558635395,9.236282656511921,2.857142857142857,8.356731982942431,80,7,20,8,74,20,1572,train
1573,1113,193,9,135,51,32,13,18,24,11.773484848484848,12.079253325248377,3.4545454545454546,8.531985037878787,131,11,38,27,131,38,1573,test
1574,877,143,6,94,37,19,8,7,22,13.34856254856255,13.023866798666859,4.333333333333333,9.83514832944833,92,9,39,26,115,37,1574,train
1575,708,118,5,86,29,14,10,9,15,13.861501210653755,14.138980108339055,4.714285714285714,9.156088861985472,83,7,33,25,79,32,1575,test
1576,911,152,7,117,40,18,5,11,26,13.652631578947371,12.815532586354998,5.0,10.292386842105262,113,8,40,23,103,47,1576,train
1577,902,150,8,97,41,28,7,7,21,10.787878787878789,11.022393298168332,3.3636363636363638,8.839330303030303,85,11,37,21,107,37,1577,train
1578,961,168,3,103,37,19,8,15,24,13.885714285714286,12.540900571622839,4.857142857142857,8.210471428571427,100,7,34,19,99,31,1578,test
1579,534,85,1,66,24,10,5,9,9,12.447058823529412,11.979248473330827,4.0,10.7957,65,5,20,12,60,28,1579,train
1580,1176,200,11,119,38,29,11,13,29,13.472727272727276,13.463846863241148,4.454545454545454,9.038468181818182,106,11,49,36,130,47,1580,train
1581,710,125,3,81,32,20,1,4,14,15.12,13.662883650711645,5.0,8.91874,78,5,25,16,73,26,1581,test
1582,789,135,5,90,30,15,7,11,21,17.614814814814817,15.903189008614273,6.4,10.12207037037037,87,5,32,25,84,36,1582,train
1583,1612,264,7,158,57,38,11,22,46,17.52969696969697,15.903189008614273,7.5,10.269083939393939,151,10,75,50,178,77,1583,test
1584,800,136,2,89,40,21,5,6,19,9.86797385620915,10.25414643259724,3.6666666666666665,8.10130522875817,86,9,33,14,86,28,1584,train
1585,1784,302,6,169,79,38,23,19,50,16.279831426851295,15.062637766997835,6.181818181818182,9.337881216134859,163,11,69,48,186,68,1585,train
1586,1204,200,10,140,49,26,15,16,29,13.488888888888889,13.383793397009324,6.0,9.238872222222223,133,9,54,28,135,47,1586,train
1587,321,54,2,44,10,5,7,3,5,16.725925925925928,15.247664890283005,5.5,9.361811111111113,47,2,11,9,34,14,1587,test
1588,896,154,2,88,37,19,8,9,19,12.03924963924964,12.060818386365153,4.111111111111111,9.201704617604618,83,9,37,22,90,35,1588,train
1589,1095,189,11,132,40,21,13,13,34,11.105531505531507,11.389717465364857,4.2727272727272725,8.916601779701779,123,11,47,23,125,47,1589,train
1590,963,166,3,109,43,25,8,8,21,11.07550200803213,11.538034831475386,3.5833333333333335,9.078657429718877,104,12,42,26,107,42,1590,train
1591,489,91,1,68,14,10,4,3,14,8.704029304029303,8.841846274778883,2.5,7.338546886446887,65,6,15,6,51,12,1591,train
1592,278,48,0,34,9,8,0,1,8,12.233333333333334,12.457975602129121,4.0,8.048641666666667,36,3,12,8,24,9,1592,train
1593,555,98,0,70,25,17,6,8,15,12.655782312925169,12.161744961471694,4.0,9.119184353741495,66,6,24,15,60,26,1593,train
1594,1181,199,6,113,53,35,9,9,33,13.990150753768845,13.348371206891418,5.2,9.384344020100503,107,10,52,32,123,53,1594,train
1595,1116,190,7,121,51,28,7,12,36,12.654970760233919,12.650343791298138,5.333333333333333,8.755769005847954,115,9,48,25,125,39,1595,train
1596,1226,208,7,136,46,34,15,15,32,12.125641025641025,12.009924989830619,3.9166666666666665,8.595560256410256,129,12,45,29,138,48,1596,train
1597,655,114,4,82,27,17,5,8,14,11.426566416040101,12.031772070788634,3.5714285714285716,8.184008270676692,77,7,25,17,67,24,1597,train
1598,788,126,2,93,36,18,6,12,20,13.866666666666669,13.484332010920856,5.0,10.043268253968254,98,7,34,22,90,34,1598,test
1599,463,80,0,64,16,10,3,9,12,12.4,11.979248473330827,4.2,9.56185,60,5,21,12,47,22,1599,train
1600,328,62,0,49,15,7,3,2,8,8.722950819672132,8.841846274778883,2.25,8.016834426229508,48,4,9,4,30,13,1600,test
1601,658,114,2,89,16,8,2,9,20,10.612280701754386,10.9516,2.5,9.19110701754386,88,8,20,15,70,29,1601,train
1602,928,165,2,111,35,17,5,11,24,11.15909090909091,10.411451182825502,3.5,8.678772727272726,106,8,28,13,123,31,1602,test
1603,597,93,5,73,24,14,4,4,13,16.18172043010753,14.90622815163357,6.0,10.562388172043011,75,4,25,17,68,26,1603,train
1604,1115,184,7,133,37,23,17,13,32,14.85217391304348,13.427899808715576,6.75,9.754582608695653,132,8,54,26,125,52,1604,test
1605,1023,173,2,106,30,19,6,9,15,12.071255911718339,12.079253325248377,3.8181818181818183,8.797613189700474,100,11,42,27,102,41,1605,test
