,index,split,Id,c8 (N),c8 (Y),c7 (N),c7 (Y),c10 (N),c10 (Y),c0 (N),c0 (Y),c4 (N),c4 (Y),c2 (N),c2 (Y),c9 (N),c9 (Y),c3 (N),c3 (Y),c6 (N),c6 (Y),c5 (N),c5 (Y),c11 (N),c11 (Y),c1 (N),c1 (Y)
1517,1517,train,360,0.4061941504478454,0.4999867677688598,0.4211423099040985,0.4893895089626312,0.4127853810787201,0.4926361739635467,0.4479767382144928,0.4764578342437744,0.4462646543979645,0.4753161072731018,0.4447222054004669,0.4700542092323303,0.4143233597278595,0.4984702467918396,0.4115667939186096,0.4947563707828522,0.4382264912128448,0.4834548532962799,0.4213327169418335,0.4948282837867737,0.4095639288425445,0.4934877157211303,0.4412870705127716,0.4700164794921875
1518,1518,train,209,0.4182656109333038,0.4878137409687042,0.4357765018939972,0.474276602268219,0.4233624339103699,0.4784714877605438,0.4688500165939331,0.4544857144355774,0.4711177051067352,0.4579128324985504,0.4611619710922241,0.4497084021568298,0.4275517463684082,0.4838848412036896,0.4238082468509674,0.4794325232505798,0.4619491100311279,0.4656690955162048,0.4375268518924713,0.4771646559238434,0.4208153784275055,0.4775242805480957,0.4590809345245361,0.4499948620796203
1519,1519,train,1351,0.4063939452171325,0.4866976141929626,0.4214250445365906,0.4758160412311554,0.4138879776000976,0.4774676561355591,0.4479069411754608,0.4603571593761444,0.451939582824707,0.4621432423591614,0.4467092752456665,0.4541103541851043,0.4132200479507446,0.4849641323089599,0.4121008217334747,0.480806827545166,0.4447241723537445,0.4701781868934631,0.4214403331279754,0.479612797498703,0.4101577997207641,0.4791806936264038,0.4415523111820221,0.4549963772296905
1520,1520,test,503,0.4250008761882782,0.4828909635543823,0.4427381753921509,0.469061404466629,0.4309302568435669,0.4740383923053741,0.4798044264316559,0.4548496305942535,0.4736806750297546,0.4553185999393463,0.4724115431308746,0.4446797668933868,0.4340785443782806,0.4786010980606079,0.430747777223587,0.4736593663692474,0.4627608358860016,0.4616385698318481,0.441017746925354,0.473903089761734,0.4284538924694061,0.4722302854061126,0.4703066647052765,0.4405381679534912
1521,1521,train,823,0.4964538216590881,0.4282058477401733,0.5150709748268127,0.4142471253871918,0.5052999258041382,0.4192200005054474,0.5343180298805237,0.4087405800819397,0.5413572192192078,0.4043750762939453,0.5269702076911926,0.3987455666065216,0.5112103819847107,0.4214313626289367,0.5042266845703125,0.4174344837665558,0.5317085981369019,0.4112880825996399,0.511018693447113,0.4219127595424652,0.4999013245105743,0.418443888425827,0.5269963145256042,0.3957022726535797
1522,1522,train,1037,0.4204452633857727,0.5108571648597717,0.4345334768295288,0.4999472498893738,0.4300502836704254,0.5015925765037537,0.4557836651802063,0.4857508242130279,0.4571206867694855,0.4865079224109649,0.4548386335372925,0.4795708954334259,0.4287232458591461,0.5090063214302063,0.426555722951889,0.5048294067382812,0.4498082101345062,0.4958987832069397,0.4336050450801849,0.5033537149429321,0.4251548647880554,0.5018781423568726,0.448540985584259,0.4795407354831695
1523,1523,train,637,0.4564303457736969,0.463674396276474,0.4746008515357971,0.4506266415119171,0.4603488743305206,0.4539341628551483,0.508319079875946,0.4335567057132721,0.5048034191131592,0.4289097487926483,0.5005189776420593,0.422451764345169,0.462871640920639,0.4591006338596344,0.462717741727829,0.4555710852146148,0.4978079795837402,0.438168317079544,0.4688102900981903,0.4573403596878052,0.4591379761695862,0.4563379287719726,0.5009551644325256,0.4227137863636017
1524,1524,test,1486,0.4234066903591156,0.4854869246482849,0.4400476515293121,0.4714599549770355,0.4276907444000244,0.4763999283313751,0.4746362864971161,0.4531100690364837,0.4688906669616699,0.4571091830730438,0.4654306769371032,0.4486424028873443,0.4321325123310089,0.4813763201236725,0.4297741949558258,0.4776735603809356,0.4616726040840149,0.4650426208972931,0.4366341233253479,0.4784450829029083,0.425645112991333,0.4762816727161407,0.4617709219455719,0.4482528269290924
1525,1525,train,1376,0.4563611447811126,0.4263137578964233,0.4691760540008545,0.4145283997058868,0.4598241150379181,0.4195068776607513,0.4902335107326507,0.407320886850357,0.4921648800373077,0.4061155617237091,0.4912556111812591,0.3989054262638092,0.4614872932434082,0.422870934009552,0.4602347612380981,0.4196622669696808,0.4866265058517456,0.4106248319149017,0.4663536548614502,0.4227333068847656,0.4599631726741791,0.4201348125934601,0.4967758059501648,0.3980540931224823
1526,1526,train,717,0.5258401036262512,0.3926843106746673,0.5496500134468079,0.3762827217578888,0.534915030002594,0.3806572556495666,0.5661251544952393,0.3722292184829712,0.5836396813392639,0.3712831735610962,0.567080020904541,0.362689733505249,0.5393624901771545,0.3835434019565582,0.5357200503349304,0.3784270286560058,0.5658829212188721,0.3781366646289825,0.5378711223602295,0.3837117850780487,0.526589035987854,0.3840658068656921,0.5622890591621399,0.356718897819519
1527,1527,train,468,0.4048394560813904,0.4887068569660187,0.417488157749176,0.4791000187397003,0.4079145491123199,0.4819112420082092,0.4525521993637085,0.4607335925102234,0.451765239238739,0.4610641300678253,0.4481911957263946,0.452539712190628,0.4097920060157776,0.48769411444664,0.408391922712326,0.4847427010536194,0.448637992143631,0.4661698937416076,0.4175447821617126,0.4847584962844848,0.4077555537223816,0.4819695055484772,0.4439874291419983,0.4545569121837616
1528,1528,train,1132,0.4194129109382629,0.4819717407226562,0.4353765547275543,0.4693675339221954,0.4226544201374054,0.4747431576251983,0.4655682146549225,0.454165518283844,0.4613575637340545,0.4565243124961853,0.4592912197113037,0.4491935074329376,0.4261255860328674,0.479763001203537,0.4247346520423889,0.4754849374294281,0.4583216607570648,0.4617680609226227,0.4320331513881683,0.4776222705841064,0.4210803508758545,0.4738898575305938,0.4535504579544067,0.4507706761360168
1529,1529,train,1434,0.5859799981117249,0.3964738249778747,0.6129635572433472,0.3765973448753357,0.595447838306427,0.3795396685600281,0.6244319677352905,0.370709091424942,0.615260660648346,0.3609692752361297,0.6031292080879211,0.3574206829071045,0.6067276000976562,0.3861687481403351,0.6032756567001343,0.3776496052742004,0.6083129644393921,0.3692308366298675,0.6004883646965027,0.3833828270435333,0.592077910900116,0.3853556215763092,0.59708172082901,0.3469074368476867
1530,1530,train,1129,0.4144816994667053,0.4738053977489471,0.4287328720092773,0.4598233997821808,0.4166499972343445,0.4649885892868042,0.4611262679100036,0.4446729123592376,0.4582012891769409,0.4467922747135162,0.4600379467010498,0.4356527626514435,0.4201932251453399,0.470612108707428,0.4177335202693939,0.4664534330368042,0.4495077133178711,0.4521560072898865,0.4276318550109863,0.4669974446296692,0.4156325161457062,0.4650152325630188,0.45523202419281,0.4383563995361328
1531,1531,train,1320,0.4162321090698242,0.4581680595874786,0.4291710257530212,0.4499160349369049,0.4238202571868896,0.4487656652927398,0.4496626555919647,0.4391213953495025,0.4656373262405395,0.431393027305603,0.4590591788291931,0.4246054887771606,0.4220932126045227,0.4570956230163574,0.420123279094696,0.4532331526279449,0.4572993516921997,0.4427649974822998,0.4275174140930176,0.4548598825931549,0.4177440404891968,0.4529775083065033,0.4562552273273468,0.4261878132820129
1532,1532,train,1146,0.4066193699836731,0.5000300407409668,0.4216192364692688,0.4899970889091491,0.4131979644298553,0.4919854700565338,0.4466980695724487,0.4773414731025696,0.4483120143413543,0.4757086336612701,0.4474382400512695,0.4670872092247009,0.4155022799968719,0.4984093308448791,0.4117269814014435,0.4954075813293457,0.4414947032928467,0.4844176471233368,0.4211803078651428,0.4951263070106506,0.4109289348125458,0.4932456910610199,0.4421194493770599,0.4681832492351532
1533,1533,train,1025,0.4089153409004211,0.4907090365886688,0.4252613186836242,0.4768113493919372,0.4139519035816192,0.4802108705043793,0.4646620452404022,0.4564424455165863,0.4562570452690124,0.4596503973007202,0.4532811045646667,0.4491467475891113,0.4173212945461273,0.4850838184356689,0.4143099784851074,0.4824268519878387,0.4498775601387024,0.4664727747440338,0.4217460453510284,0.4823871254920959,0.4117511510848999,0.480304479598999,0.4485556185245514,0.4513640403747558
1534,1534,train,886,0.4333057999610901,0.4638611078262329,0.4479826092720032,0.4523168206214905,0.4364175200462341,0.4555631577968597,0.4784486591815948,0.4408524930477142,0.4886298179626465,0.4324371516704559,0.4793769717216491,0.4228524565696716,0.4399219751358032,0.4617842435836792,0.4382982552051544,0.4565005600452423,0.4796376228332519,0.4428183436393738,0.4456222057342529,0.4573197960853576,0.4334483742713928,0.4564351439476013,0.4767104089260101,0.4227697849273681
1535,1535,train,919,0.449714720249176,0.4419770538806915,0.4637003242969513,0.4303927719593048,0.4545731246471405,0.4344899654388428,0.4838397204875946,0.4244967699050903,0.4933432936668396,0.4193926155567169,0.4875991940498352,0.411867618560791,0.4580511748790741,0.4380538165569305,0.4562801420688629,0.433438092470169,0.4852294623851776,0.4264436066150665,0.4631991982460022,0.4382372498512268,0.4538489878177643,0.4340546429157257,0.4849870800971985,0.4099606871604919
1536,1536,train,969,0.4554518163204193,0.4273625910282135,0.4706649780273437,0.4150699377059936,0.4592635333538055,0.4201968312263489,0.4882110357284546,0.4084127247333526,0.4939537346363067,0.4064503312110901,0.490264743566513,0.3977347612380981,0.4626011848449707,0.4230467677116394,0.461799293756485,0.4188139140605926,0.4902642667293548,0.411813735961914,0.4677382111549377,0.4217442274093628,0.45843505859375,0.4203249216079712,0.4925588369369507,0.3973282277584076
1537,1537,train,539,0.4106769859790802,0.4781267046928406,0.4219975769519806,0.4682269394397735,0.4117358922958374,0.4730036556720733,0.460216075181961,0.4506030678749084,0.4492652118206024,0.4561777412891388,0.4499354958534241,0.4471620917320251,0.4138975739479065,0.4763473272323608,0.4139763414859772,0.4733607172966003,0.4479081332683563,0.4594666659832001,0.4217354357242584,0.4752224683761596,0.4124889671802521,0.4725797474384308,0.4463579356670379,0.450167715549469
1538,1538,train,299,0.4653062522411346,0.4252262413501739,0.4795852601528168,0.4087948203086853,0.4676292836666107,0.4140243530273437,0.4972643554210663,0.403220534324646,0.5182573199272156,0.3986113965511322,0.5057417154312134,0.3889812529087066,0.4702811539173126,0.4173043966293335,0.4720174372196197,0.4119594395160675,0.502752423286438,0.4047713875770569,0.4772936105728149,0.4178781509399414,0.4651142954826355,0.4166516661643982,0.5038899779319763,0.3859680593013763
1539,1539,train,1275,0.4213893413543701,0.477653831243515,0.4366477131843567,0.4658052325248718,0.4246947765350342,0.4707482755184173,0.4680937528610229,0.4493050575256347,0.4587848782539367,0.4551343321800232,0.4605827927589416,0.4459792673587799,0.4299696385860443,0.4730059504508972,0.4269656538963318,0.47102952003479,0.4523234963417053,0.4592478275299072,0.4333823621273041,0.4735773801803589,0.4258623719215393,0.4695461988449096,0.4561043977737427,0.448725163936615
1540,1540,train,612,0.4389274716377258,0.4755525887012481,0.4558905065059662,0.4643110334873199,0.4448388814926147,0.4676769971847534,0.4877945184707641,0.4451888501644134,0.4853623211383819,0.4475514888763428,0.4761177897453308,0.4383314251899719,0.449045330286026,0.4711100459098816,0.4457413554191589,0.4686476290225982,0.4805682301521301,0.4500416815280914,0.4506855309009552,0.4706478118896484,0.4422197639942169,0.4675469696521759,0.474762350320816,0.4413613379001617
1541,1541,train,450,0.4381868243217468,0.4570378363132477,0.4513617753982544,0.4463140368461609,0.4415814578533172,0.4513792395591736,0.4594981968402862,0.4410092532634735,0.4757700562477112,0.4377538561820984,0.4724002778530121,0.4320748150348663,0.4443487226963043,0.4537688493728637,0.4421245753765106,0.4517152011394501,0.4662501215934753,0.445189505815506,0.4481998085975647,0.4529829025268554,0.4394510090351105,0.4516111314296722,0.4706602692604065,0.4312480688095093
1542,1542,train,1094,0.4085527658462524,0.4920663833618164,0.4224094748497009,0.4821712374687195,0.4162936210632324,0.4855467081069946,0.4502443969249725,0.4696447253227234,0.4498153328895569,0.4693099856376648,0.4460125565528869,0.4642084538936615,0.4150259792804718,0.4916495382785797,0.4129475355148315,0.48775115609169,0.4409566819667816,0.4781599044799804,0.4227831661701202,0.4891493320465088,0.4116731584072113,0.4870392382144928,0.4425824284553528,0.4648247063159942
1543,1543,test,1039,0.4414796531200409,0.4391525685787201,0.4534824788570404,0.4299911856651306,0.44501993060112,0.4343632757663727,0.469331294298172,0.4241188764572143,0.484883576631546,0.4214937388896942,0.4774141013622284,0.4139564931392669,0.4471257328987121,0.4361089169979095,0.4450602531433105,0.4330054819583893,0.4744482636451721,0.4277752637863159,0.4508217573165893,0.4361419677734375,0.4432102143764496,0.4337271749973297,0.4780461192131042,0.4131459593772888
1544,1544,train,894,0.4160750806331634,0.4844734370708465,0.4317278265953064,0.4718111157417297,0.4198385775089264,0.4759439826011657,0.466915100812912,0.4533881843090057,0.4637850522994995,0.4570440351963043,0.4620587229728699,0.4440707862377167,0.4241075813770294,0.4814407229423523,0.4192491173744201,0.4763363003730774,0.4526998698711395,0.4648179709911346,0.4281247556209564,0.4767319560050964,0.419550210237503,0.4741056263446808,0.4575859308242798,0.4461482465267181
1545,1545,train,705,0.4586472511291504,0.437881588935852,0.4739198088645935,0.4251722991466522,0.4637997150421142,0.4301882982254028,0.4925034344196319,0.4177471995353699,0.5090770721435547,0.41513791680336,0.4959316253662109,0.4072600901126861,0.4663629233837127,0.4326666295528412,0.4638919234275818,0.4268041253089905,0.496308833360672,0.4216295480728149,0.4702826142311096,0.4318006336688995,0.4597893357276916,0.4295927584171295,0.4917218685150146,0.4044898748397827
1546,1546,train,584,0.4222958087921142,0.4741869568824768,0.4375587999820709,0.4606614410877228,0.4259338974952698,0.4652350842952728,0.4724153876304626,0.4419300854206085,0.4680801630020141,0.4468016624450683,0.465034157037735,0.4371864199638366,0.4289014041423797,0.4702965319156647,0.4271517693996429,0.4657104313373565,0.463040828704834,0.4524212181568146,0.4344852268695831,0.4668740332126617,0.4254513084888458,0.4633236825466156,0.4634149670600891,0.4356155097484588
1547,1547,train,1550,0.4234323501586914,0.493145614862442,0.4383591413497925,0.4807610809803009,0.427459716796875,0.4867766797542572,0.4668261408805847,0.4664153158664703,0.4648362696170807,0.4672048091888428,0.4644345641136169,0.4590363204479217,0.4312750101089477,0.491365522146225,0.4304287135601043,0.4875517189502716,0.4612462520599365,0.47453373670578,0.4373553097248077,0.488321304321289,0.4271597564220428,0.4856472313404083,0.457823783159256,0.4608476161956787
1548,1548,train,889,0.4402349889278412,0.445059210062027,0.4524963796138763,0.4347022175788879,0.4464970529079437,0.4384357035160064,0.4649943709373474,0.4299755096435547,0.4793865084648132,0.4273764789104461,0.474787175655365,0.4224444627761841,0.4470166862010956,0.4414918720722198,0.4447635114192962,0.438439667224884,0.4716596901416778,0.4357741177082062,0.452463686466217,0.4409878849983215,0.4432307481765747,0.4392440021038055,0.4729504287242889,0.4213439226150512
1549,1549,test,1029,0.4199821650981903,0.4916516840457916,0.4354348182678222,0.4792987406253814,0.4259878098964691,0.484132319688797,0.4661746025085449,0.466426819562912,0.4653207957744598,0.464600533246994,0.4629528224468231,0.4548484086990356,0.4275640249252319,0.4905186593532562,0.4263453781604767,0.4854451715946197,0.4542563259601593,0.4710990488529205,0.4353486597537994,0.4853442907333374,0.4243360757827759,0.4835157692432403,0.4580844938755035,0.4543992280960083
1550,1550,train,849,0.4184437096118927,0.48594731092453,0.4344400465488434,0.4726380109786987,0.4233350157737732,0.4789169728755951,0.4687110483646393,0.4551310539245605,0.4704161882400512,0.4575508832931518,0.4673751592636108,0.4461988508701324,0.4240528345108032,0.4840840399265289,0.4221529364585876,0.4786863029003143,0.4576408863067627,0.4639509618282318,0.433170884847641,0.4766107201576233,0.4216955304145813,0.4742974042892456,0.4635181128978729,0.4398837983608246
1551,1551,train,1634,0.4134436547756195,0.4935053586959839,0.4302715957164764,0.4802048504352569,0.4204635918140411,0.4834043085575104,0.4609107673168182,0.4621489644050598,0.4610557556152344,0.4641664922237396,0.4563547968864441,0.45428466796875,0.4229997992515564,0.4899091720581054,0.4200080335140228,0.4867841899394989,0.4546531140804291,0.4707002937793731,0.4276596903800964,0.4861450493335724,0.4166816771030426,0.4841613173484802,0.4509648382663727,0.4565364122390747
1552,1552,test,1267,0.4933567643165588,0.4032359719276428,0.5118037462234497,0.3876590728759765,0.4989611208438873,0.3922400176525116,0.5303410887718201,0.3833843767642975,0.5449594855308533,0.3793326616287231,0.5381755232810974,0.3696721792221069,0.5022489428520203,0.3948791027069092,0.5000982880592346,0.3914774358272552,0.5356923937797546,0.3857667148113251,0.5049943923950195,0.3952221870422363,0.4958927929401397,0.3950278759002685,0.5392194986343384,0.3640567064285278
1553,1553,train,1637,0.4149219095706939,0.5054014921188354,0.4293685257434845,0.4932847023010254,0.4220459163188934,0.4974133670330047,0.454009085893631,0.4759622514247894,0.4585528969764709,0.4807606637477875,0.4542306363582611,0.4722784459590912,0.4223221242427826,0.503447949886322,0.4196069836616516,0.4992498755455017,0.4445524215698242,0.4908543229103088,0.4298673272132873,0.4980464875698089,0.4181447327136993,0.4966672658920288,0.4497906267642975,0.4682879149913788
1554,1554,train,1099,0.4039369821548462,0.4921328425407409,0.4166590869426727,0.4819688498973846,0.4086405634880066,0.4842811822891235,0.4463465809822082,0.4688866436481476,0.4450272917747497,0.4677245616912842,0.4423281252384186,0.4600548148155212,0.4097630381584167,0.4904073476791382,0.407909631729126,0.4867765009403229,0.439165860414505,0.4746960401535034,0.4152351915836334,0.4874906241893768,0.4066194593906402,0.4848726987838745,0.437315821647644,0.4617568850517273
1555,1555,test,1481,0.4095919132232666,0.4841677844524383,0.4227725565433502,0.4747319221496582,0.4165049493312835,0.4772950708866119,0.4533708691596985,0.4633294641971588,0.4525646865367889,0.4631614685058594,0.4500285685062408,0.4539773464202881,0.4166831374168396,0.4835947155952453,0.4134862720966339,0.4792527258396148,0.4412293434143066,0.4706863462924957,0.4225428402423858,0.4811361730098724,0.4124400317668915,0.4786074459552765,0.446011483669281,0.4548746943473816
1556,1556,train,32,0.4770407080650329,0.4485024511814117,0.5050674080848694,0.4271555840969085,0.4842739701271057,0.4318224489688873,0.5288190245628357,0.4081842601299286,0.5330566763877869,0.4080671072006225,0.5286411643028259,0.4003997147083282,0.4894706010818481,0.439118355512619,0.4861655235290527,0.4338589012622833,0.5217069983482361,0.4191133379936218,0.4911974966526031,0.4346135258674621,0.4825683832168579,0.4354837238788605,0.5316641926765442,0.3883259296417236
1557,1557,train,1044,0.4133794605731964,0.4958136677742004,0.4281324446201324,0.4866360425949096,0.4212623834609985,0.4888614416122436,0.4505980014801025,0.4758006334304809,0.4516513049602508,0.4739007949829101,0.4514249563217163,0.4655817449092865,0.4206099510192871,0.4952819347381592,0.4190941154956817,0.4924402832984924,0.4471351206302643,0.480537474155426,0.4264883697032928,0.4918165504932403,0.418003499507904,0.4877957999706268,0.4493584930896759,0.4643737077713012
1558,1558,train,900,0.4301117658615112,0.477495789527893,0.4461769163608551,0.4632633030414581,0.4349723160266876,0.4670783579349518,0.4831602573394775,0.4501549005508423,0.4760732054710388,0.447056233882904,0.4736222624778747,0.4364908039569855,0.4368516504764557,0.4723754823207855,0.4355670809745788,0.4679399132728576,0.4685386419296264,0.4528101980686188,0.4430455267429352,0.4689264297485351,0.4323161840438843,0.466422975063324,0.4729963839054107,0.436112493276596
1559,1559,train,336,0.4912297129631042,0.3963131308555603,0.508071780204773,0.3775952756404876,0.4924303293228149,0.3841965198516845,0.5237861275672913,0.3754479885101318,0.5470325350761414,0.3779890537261963,0.5327880382537842,0.3675301373004913,0.4933204352855682,0.3871150016784668,0.4954052567481994,0.3802392184734344,0.5315895676612854,0.3805705904960632,0.5041976571083069,0.3880339860916137,0.4868853390216827,0.3859990835189819,0.5308045744895935,0.3629391491413116
1560,1560,train,934,0.4683580696582794,0.4309224188327789,0.4846071004867553,0.4162832498550415,0.4743033647537231,0.4217448532581329,0.5056453347206116,0.4110043942928314,0.5233498215675354,0.4046105742454529,0.5135402679443359,0.3949793577194214,0.4751364290714264,0.4253219962120056,0.4758088588714599,0.4199998080730438,0.5074155330657959,0.4103142023086548,0.4813494682312011,0.4228007197380066,0.4707744717597961,0.4214599430561065,0.5080611705780029,0.3899228572845459
1561,1561,train,55,0.4331677854061126,0.4976059198379516,0.448173463344574,0.4861927330493927,0.4388611614704132,0.4895911514759063,0.4701019823551178,0.4740616381168365,0.4725463986396789,0.4742588400840759,0.4703472852706909,0.4658432006835937,0.4419041275978088,0.4954510033130646,0.4396644532680511,0.4921155869960785,0.46292844414711,0.4818057417869568,0.4475158751010895,0.4935729503631592,0.4372133612632751,0.4918734133243561,0.4676149785518646,0.4669476449489593
1562,1562,train,915,0.4006764590740204,0.4980742931365967,0.4136925339698791,0.4874067902565002,0.4065481424331665,0.4916751980781555,0.4339462518692016,0.4775179326534271,0.4385670125484466,0.4756826758384704,0.4384340941905975,0.4675088226795196,0.4084356427192688,0.4954707324504852,0.405100405216217,0.4939817190170288,0.4313008785247803,0.4844784140586853,0.4140572547912597,0.4927010536193847,0.4039920568466186,0.4914486706256866,0.430757075548172,0.4685801565647125
1563,1563,train,644,0.478815495967865,0.4186757802963257,0.4984108805656433,0.4077522158622741,0.4855328798294067,0.4104641079902649,0.5164080858230591,0.4014341533184051,0.5246195197105408,0.3970951437950134,0.5153424143791199,0.3884471952915191,0.490128606557846,0.4158491790294647,0.4882254600524902,0.4109058380126953,0.5195860266685486,0.4033057391643524,0.4912558495998382,0.4163673520088196,0.482476532459259,0.4125179052352905,0.5133002996444702,0.3886588811874389
1564,1564,train,369,0.4207534492015838,0.478772908449173,0.4347248077392578,0.4659911096096039,0.4224520325660705,0.4701678454875946,0.4686717092990875,0.4500470459461212,0.4695318937301636,0.4450848698616028,0.4637747704982757,0.4383745789527893,0.4260695874691009,0.4738471508026123,0.4244554340839386,0.4714155495166778,0.4641955494880676,0.4516687095165252,0.4320456683635711,0.4732921719551086,0.4211697876453399,0.4717625975608825,0.4610568284988403,0.4395153820514679
1565,1565,train,1014,0.4413376450538635,0.4906807839870453,0.4554557800292969,0.4806177616119385,0.4465393126010895,0.4839724898338318,0.4774343371391296,0.4690545797348022,0.4777321517467499,0.4700575768947601,0.4754490554332733,0.4629133343696594,0.4486735165119171,0.4900266826152801,0.4467534720897674,0.4872297942638397,0.4703487455844879,0.4766188561916351,0.4541297852993011,0.4872139990329742,0.4458717405796051,0.4842733442783355,0.4725339412689209,0.4609847664833069
1566,1566,train,1145,0.4313710033893585,0.4965590238571167,0.4447609484195709,0.4858768880367279,0.4370701014995575,0.4904446303844452,0.4572032988071441,0.4802846908569336,0.4665203988552093,0.47693932056427,0.4647403061389923,0.4723109900951385,0.4384469389915466,0.4948225617408752,0.4366420805454254,0.4923839867115021,0.4561667740345001,0.4848433136940002,0.4442747831344604,0.4928641021251678,0.4346672296524048,0.4900904595851898,0.4597185850143432,0.4682684540748596
1567,1567,train,1166,0.4017680287361145,0.4885028004646301,0.4140439629554748,0.477976381778717,0.4052455425262451,0.4816368222236633,0.4448104798793793,0.4603208899497986,0.4438040256500244,0.4634974300861358,0.4431506097316742,0.454897791147232,0.4063057005405426,0.4870693385601043,0.4047676622867584,0.4836987853050232,0.4351094961166382,0.4693323969841003,0.4134955704212188,0.4841999411582947,0.4044678509235382,0.4804192781448364,0.440312772989273,0.4567879438400268
1568,1568,train,111,0.5593819618225098,0.4027307629585266,0.5894133448600769,0.3858486115932464,0.5708305835723877,0.3901795744895935,0.6024585962295532,0.3811025619506836,0.6001536250114441,0.3670572340488434,0.5829325914382935,0.3613966405391693,0.5768885016441345,0.3933663368225097,0.5751233100891113,0.3893763124942779,0.59190833568573,0.3790560960769653,0.5774744749069214,0.3913283944129944,0.567454993724823,0.3956042528152466,0.5931204557418823,0.3493882715702057
1569,1569,train,382,0.4200014770030975,0.4715127944946289,0.4372244775295257,0.4560033679008484,0.426169753074646,0.4609901309013366,0.4741328060626983,0.4388555586338043,0.4697988927364349,0.4425382316112518,0.4707155525684356,0.4314993619918823,0.4278387725353241,0.4668112695217132,0.4253102242946625,0.4626865983009338,0.4625644981861114,0.4472874104976654,0.4343267679214477,0.4643010199069977,0.4232873916625976,0.4608352482318878,0.4679999053478241,0.4323866069316864
1570,1570,train,504,0.408240795135498,0.4815055727958679,0.420924037694931,0.4718419313430786,0.4116694331169128,0.4756337106227875,0.4549490809440613,0.4559745192527771,0.4484359622001648,0.4596792161464691,0.4495801925659179,0.4488376975059509,0.4134464263916015,0.4790317714214325,0.4128560423851013,0.4769337773323059,0.4471439719200134,0.4624206721782684,0.4201329052448272,0.4774059057235718,0.4114297330379486,0.4744343161582947,0.4447827637195587,0.4522067904472351
1571,1571,train,108,0.4035809934139251,0.4937358796596527,0.417143702507019,0.4829728007316589,0.4096592962741852,0.4858269095420837,0.4486623704433441,0.4638071060180664,0.4525512754917145,0.4663162529468536,0.4475637078285217,0.4590441584587097,0.4099341630935669,0.4931688010692596,0.4076200127601623,0.4886423349380493,0.4444144070148468,0.4754506647586822,0.4180728197097778,0.4879821836948395,0.4068454802036285,0.4866330027580261,0.4419776201248169,0.4589638113975525
1572,1572,train,10,0.417888730764389,0.5021635293960571,0.4332157671451568,0.4913622438907623,0.4248546957969665,0.4947197139263153,0.4627030789852142,0.4755243957042694,0.4627227485179901,0.4740115106105804,0.4571327865123749,0.4693268239498138,0.4255598187446594,0.5011351108551025,0.4240193963050842,0.4965927600860595,0.4534176886081695,0.4822164177894592,0.4333327412605285,0.4950811862945556,0.420700192451477,0.4954748451709747,0.4525429606437683,0.4698458909988403
1573,1573,train,972,0.4147824645042419,0.4925058484077453,0.428634911775589,0.4805428087711334,0.4171843528747558,0.4843266308307647,0.4640080332756042,0.4653400182723999,0.4560884237289428,0.4632936120033264,0.4568002820014953,0.4557971358299255,0.4208172857761383,0.4895003139972687,0.4191082715988159,0.4856097996234894,0.4514041244983673,0.4693740904331207,0.4269697368144989,0.4865026772022247,0.4174880683422088,0.48355233669281,0.450591504573822,0.4576792418956756
1574,1574,test,1355,0.5131880044937134,0.3943698108196258,0.5362171530723572,0.376157134771347,0.5202826261520386,0.3814444243907928,0.5521470904350281,0.3734087347984314,0.5735829472541809,0.3761764168739319,0.5567301511764526,0.3663994371891022,0.5258405804634094,0.3841243684291839,0.524533748626709,0.3787718117237091,0.5557278990745544,0.3786768913269043,0.526896059513092,0.3866300582885742,0.513449490070343,0.3842374682426452,0.5442178845405579,0.3610693216323852
1575,1575,train,1312,0.4268530309200287,0.4843188524246216,0.4488081336021423,0.466878205537796,0.433771938085556,0.4709802269935608,0.4801122844219208,0.4510709941387176,0.4841717779636383,0.4461210072040558,0.4740091264247894,0.4423404037952423,0.4385044574737549,0.4748240411281585,0.4338091909885406,0.4726023077964782,0.4729562699794769,0.4557170569896698,0.4418121576309204,0.4724857807159424,0.4300375878810882,0.4720779955387115,0.4776413142681122,0.4363418817520141
1576,1576,test,1295,0.4904094040393829,0.4020235538482666,0.5113056898117065,0.386558473110199,0.4961840212345123,0.3910946846008301,0.5268511176109314,0.3820812404155731,0.5544351935386658,0.3702580332756042,0.5328340530395508,0.3637439310550689,0.4994489550590515,0.3922625184059143,0.4972703158855438,0.3891022503376007,0.5396953821182251,0.3809747397899627,0.5007786154747009,0.3928510546684265,0.4917268455028534,0.3960168659687042,0.5487418174743652,0.3586236536502838
1577,1577,train,1623,0.4088622629642486,0.4924372136592865,0.4234858155250549,0.4810055494308471,0.4158907532691955,0.4846852719783783,0.4560324251651764,0.4643884599208832,0.4570246636867523,0.4664169549942016,0.4520686864852905,0.4580104947090149,0.4155736267566681,0.490790456533432,0.4142679572105407,0.4864235818386078,0.4473657011985779,0.4731781780719757,0.4228613376617431,0.4872089028358459,0.410465657711029,0.4848213493824005,0.4483436346054077,0.4568694829940796
